codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
345,Relator Ad hoc,2023-05-17,PLS 271/2017,"Revoga o art. 484-A da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para extirpar do ordenamento jurídico brasileiro a possibilidade de extinção do contrato de trabalho por acordo entre empregado e empregador.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2023-05-17,PLS 268/2017,"Altera o art. 58-A da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para limitar a duração do contrato de trabalho a tempo parcial a 25 (vinte e cinco) horas semanais.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-05-15,PL 2226/2022,"Altera a Lei nº 13.146, de 6 de julho de 2015 – Estatuto da Pessoa com Deficiência, para tratar da reserva de veículos acessíveis à pessoa com deficiência por empresas prestadoras de serviços eletrônicos na área de transporte urbano.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-05-15,PL 268/2020,"Altera o art. 92 da Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para dispor sobre as informações do Cadastro Nacional de Inclusão da Pessoa com Deficiência (Cadastro-Inclusão).",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-05-10,PDL 356/2022,"Concede o título de Patrimônio Nacional da Saúde Pública à Irmandade da Santa Casa de Londrina, no Estado do Paraná.",2022,CAS,Comissão de Assuntos Sociais
345,Relator,2023-05-10,PDL 355/2022,"Concede o título de Patrimônio Nacional da Saúde Pública à Santa Casa de Misericórdia de Cambé, no Estado do Paraná.",2022,CAS,Comissão de Assuntos Sociais
345,Relator,2023-05-10,PL 953/2022,"Altera a Lei nº 13.146, de 6 de julho de 2015, para estabelecer que a oferta de profissionais de apoio escolar alcançará todos os níveis e modalidades da educação básica, da educação profissional e tecnológica e da educação superior, em instituições de ensino públicas e privadas, considerará as necessidades e potencialidades do estudante e promoverá a autonomia e a independência.",2022,CAS,Comissão de Assuntos Sociais
345,Relator,2023-05-10,PL 1104/2023,Regulamenta o contrato de pesquisador pós-graduando.,2023,CAS,Comissão de Assuntos Sociais
345,Relator,2023-05-09,PL 2458/2022,"Altera a Lei nº 14.300, de 6 de janeiro de 2022, para estimular a geração a partir da fonte solar fotovoltaica em unidades consumidoras com titulares inscritos no Cadastro Único para Programas Sociais do Governo Federal ou reconhecidos como agricultores familiares.",2022,CRA,Comissão de Agricultura e Reforma Agrária
345,Relator,2023-05-02,PDL 668/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Dom Zigmund Felinski para o Desenvolvimento Social, Cultural e Artístico para executar serviço de radiodifusão comunitária no Município de Guarani das Missões, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-05-02,PDL 661/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Farol do Saber para executar serviço de radiodifusão comunitária no Município de Restinga Sêca, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-05-02,PDL 658/2021,"Aprova o ato que renova a autorização outorgada à Fundação de Ação Cultural Educacional e Social de Panambi para executar serviço de radiodifusão comunitária no Município de Panambi, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-05-02,PDL 626/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Barros Cassal - ASCOBAC para executar serviço de radiodifusão comunitária no Município de Barros Cassal, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-05-02,PDL 537/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Clóvis Manica para executar serviço de radiodifusão comunitária no Município de Antônio Prado, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-05-02,PDL 504/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cadeado para o Desenvolvimento Cultural e Artístico de Augusto Pestana para executar serviço de radiodifusão comunitária no Município de Augusto Pestana, Estado do Rio Grande do Sul.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-28,PL 2628/2022,Dispõe sobre a proteção de crianças e adolescentes em ambientes digitais.,2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2023-04-26,SUG 31/2021,"""Propõe o não ao passaporte sanitário"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2023-04-26,SUG 16/2021,"""Rejeita a Proposta de Emenda à Constituição 32/2020 - Reforma Administrativa"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2023-04-26,SUG 28/2020,"""Posiciona-se contra à Reforma administrativa"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator Ad hoc,2023-04-26,PL 192/2022,"Altera o art. 20 da Lei nº 7.716, de 5 de janeiro de 1989, para tipificar como crime a apologia ao nazismo, a prática de saudações nazistas e a negação, a diminuição, a justificação ou a aprovação do holocausto.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-04-24,PDL 488/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Educativa de São José das Palmeiras para executar serviço de radiodifusão comunitária no Município de São José das Palmeiras, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-24,PDL 437/2021,"Aprova o ato que renova a autorização outorgada à Associação da Rádio Comunitária de Sertanópolis para executar serviço de radiodifusão comunitária no Município de Sertanópolis, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-24,PDL 430/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural de Guaraniaçu para executar serviço de radiodifusão comunitária no Município de Guaraniaçu, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-24,PDL 386/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural e Ecológica Santo Antônio -ACESA para executar serviço de radiodifusão comunitária no Município de Santo Antônio do Sudoeste, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-24,PDL 371/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária dos Moradores de Cantagalo para executar serviço de radiodifusão comunitária no Município de Cantagalo, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-24,PDL 358/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Ecológico e Cultural de Dois Vizinhos para executar serviço de radiodifusão comunitária no Município de Dois Vizinhos, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-24,PDL 352/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural de Santa Mariana para executar serviço de radiodifusão comunitária no Município de Santa Mariana, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-19,PLS 282/2017,"Dá nova redação ao § 4º do art. 71, da Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, com a redação atribuída pela Lei nº 13.467, de 13 de julho de 2017, para determinar que a ausência, ainda que parcial, de fruição do intervalo intrajornada enseja o pagamento integral do período suprimido, com acréscimo de cinquenta por cento e natureza salarial.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-04-19,PL 788/2023,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para dispor sobre o cordão de girassol como símbolo para identificação da pessoa com deficiência oculta ou não aparente.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-04-19,PL 5486/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para instituir o uso do cordão de fita com desenhos de girassóis para a identificação de pessoas com deficiências ocultas.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
345,Relator,2023-04-18,PDL 349/2021,"Aprova o ato que renova a autorização outorgada à Associação de Moradores do Bairro Jardim São João para executar serviço de radiodifusão comunitária no Município de General Carneiro, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 315/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Artística e Cultural Catanduvense para executar serviço de radiodifusão comunitária no Município de Catanduvas, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 1146/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Apoio a Mariluz - ACAM para executar serviço de radiodifusão comunitária no Município de Mariluz, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 1067/2021,"Aprova o ato que renova a autorização outorgada à Associação Amigos de Pinhais para executar serviço de radiodifusão comunitária no Município de Pinhais, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 1063/2021,"Aprova o ato que renova a autorização outorgada à Associação de Moradores Águas Cantantes de Ivaté para executar serviço de radiodifusão comunitária no Município de Ivaté, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 1038/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Cultural e Artístico de Uraí para executar serviço de radiodifusão comunitária no Município de Uraí, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 948/2021,"Aprova o ato que renova a autorização outorgada à ADESCAR Associação Comunitária de Desenvolvimento Social, Cultural e Artístico de Nova Santa Bárbara para executar serviço de radiodifusão comunitária no Município de Nova Santa Bárbara, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 843/2021,"Aprova o ato que renova a autorização outorgada à Associação de Defesa e Educação do Meio Ambiente de Salto do Lontra - ADEMA para executar serviço de radiodifusão comunitária no Município de Salto do Lontra, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 839/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Artística de Tapira para executar serviço de radiodifusão comunitária no Município de Tapira, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-18,PDL 831/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Beneficente de Radiodifusão Comunitária Lapeana para executar serviço de radiodifusão comunitária no Município de Lapa, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-04-05,PL 1823/2019,"Altera a Lei nº 12.933, de 26 de dezembro de 2013 – Lei da Meia-Entrada, para conceder o benefício aos doadores de medula óssea.",2019,CAS,Comissão de Assuntos Sociais
345,Relator,2023-03-30,PDL 502/2021,"Aprova o ato que renova a autorização outorgada à Rádio Comunitária Indianova - FM para executar serviço de radiodifusão comunitária no Município de Indianópolis, Estado de Minas Gerais.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
345,Relator,2023-03-23,PDL 173/2019,"Aprova o ato que outorga autorização à Associação Comunitária Cultural e Artística de Matelândia para executar serviço de radiodifusão comunitária no Município de Matelândia, Estado do Paraná.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
