codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5748,Relator,2021-12-15,MSF 93/2021,"Encaminha ao Senado Federal, em aditamento à Mensagem nº 381, de 4 de agosto de 2021, para novo exame, complementação de informação referente à proposta que autoriza a contratação de operação de crédito externo, no valor de até € 350.000.000,00 (trezentos e cinquenta milhões de euros), entre a República Federativa do Brasil (Ministérios da Economia e da Cidadania) e o KfW Entwicklungsbank, cujos recursos destinam-se ao financiamento parcial do “Programa Emergencial de Apoio a Renda de Populações Vulneráveis Afetadas pelo COVID-19 no Brasil”, já autorizada por essa Casa Legislativa, mediante Resolução nº 28, de 20 de outubro de 2021.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-12-14,PL 3801/2021,"Altera a Lei nº 6.088, de 16 de julho de 1974, para incluir os municípios do Espírito Santo que fazem parte da área de atuação da Superintendência do Desenvolvimento do Nordeste (Sudene) na área de atuação da Companhia de Desenvolvimento do Vale do São Francisco (Codevasf).",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-12-09,PL 4223/2021,Dispõe sobre as ações e serviços de telessaúde.,2021,CAS,Comissão de Assuntos Sociais
5748,Relator,2021-12-08,PL 2541/2021,"Altera a Lei nº 12.546, de 14 de dezembro de 2011, para prorrogar o prazo referente à contribuição previdenciária sobre a receita bruta, e a Lei nº 10.865, de 30 de abril de 2004, para prorrogar o prazo referente a acréscimo de alíquota da Contribuição Social para o Financiamento da Seguridade Social devida pelo Importador de Bens Estrangeiros ou Serviços do Exterior (Cofins-Importação), nos termos que especifica.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-12-01,PL 3668/2021,"Dispõe sobre a produção, o registro, comercialização, uso, destino final dos resíduos e embalagens, o registro, inspeção e fiscalização, a pesquisa e experimentação, e os incentivos à produção de bioinsumos para agricultura e dá outras providências.",2021,CMA,Comissão de Meio Ambiente
5748,Relator,2021-11-23,PLC 49/2018,"Altera a Lei n° 10.201, de 14 de fevereiro de 2001, que institui o Fundo Nacional de Segurança Pública (FNSP), para contemplar a atividade de segurança viária e os agentes de trânsito nos projetos a serem apoiados pelo Fundo.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2021-10-21,PL 3385/2021,Institui o Programa Emergencial de Aprendizagem dos Estudantes dos Anos Finais do Ensino Fundamental e Médio e de Acolhimento à Comunidade Escolar das Redes Públicas de Educação Básica (PEAA),2021,CE,Comissão de Educação e Cultura
5748,Relator,2021-10-15,PL 2980/2021,Institui a Bolsa de Formação Musical.,2021,CE,Comissão de Educação e Cultura
5748,Relator,2021-10-14,MSF 41/2021,"Solicita, nos termos do art. 52, incisos V e VII, da Constituição, a contratação de operação de crédito externo no valor de até € 350.000.000,00 (trezentos e cinquenta milhões de euros), entre a República Federativa do Brasil (Ministérios da Economia e da Cidadania) e o KfW Entwicklungsbank, cujos recursos destinam-se ao financiamento parcial do “Programa Emergencial de Apoio a Renda de Populações Vulneráveis Afetadas pelo COVID-19 no Brasil”.",2021,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-10-08,PL 1417/2021,"Dispõe sobre a prestação de auxílio financeiro pela União às santas casas e hospitais filantrópicos, sem fins lucrativos, que participam de forma complementar do Sistema Único de Saúde (SUS), no exercício de 2021, com o objetivo de permitir-lhes atuar de forma coordenada no combate à pandemia da Covid-19.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-10-06,PL 1417/2021,"Dispõe sobre a prestação de auxílio financeiro pela União às santas casas e hospitais filantrópicos, sem fins lucrativos, que participam de forma complementar do Sistema Único de Saúde (SUS), no exercício de 2021, com o objetivo de permitir-lhes atuar de forma coordenada no combate à pandemia da Covid-19.",2021,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-10-01,PL 3383/2021,Institui a Política Nacional de Atenção Psicossocial nas Comunidades Escolares.,2021,CE,Comissão de Educação e Cultura
5748,Relator,2021-09-22,PL 220/2020,Estabelece regras de recolhimento compulsório sobre recursos das instituições do Sistema Financeiro Nacional,2020,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-09-15,PL 712/2019,"Dispõe acerca da compensação do impacto tarifário causado pela baixa densidade de carga das concessionárias e permissionárias de distribuição com mercados próprios inferiores a 700 GWh por ano e altera as Leis nº 10.438, de 26 de abril de 2002, e nº 9.427, de 26 de dezembro de 1996.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-08-18,PL 5026/2019,"Altera a Lei nº 12.852, de 5 de agosto de 2013, para tornar obrigatória a divulgação do Estatuto da Juventude e para instituir a Semana Nacional do Estatuto da Juventude.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2021-08-18,PL 1836/2019,"Institui a campanha Janeiro Branco, dedicada à promoção da saúde mental.",2019,CE,Comissão de Educação e Cultura
5748,Relator,2021-08-17,PRS 111/2019,"Institui, no âmbito do Senado Federal, a Comenda Rei Pelé, destinada a homenagear esportistas brasileiros de destaque.",2019,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-08-13,PL 4495/2020,Dispõe sobre a expansão do turismo no País através da implantação de resorts integrados em todo o território nacional.,2020,PLEN,Plenário do Senado Federal
5748,Relator,2021-08-11,OFS 54/2017,"Encaminha, em cumprimento à Lei nº 7.827/89, art. 20, § 4º, o Relatório de Gestão, integrante do Processo de Contas Ordinárias do Fundo Constitucional de Financiamento do Norte (FNO) referente ao Exercício de 2016.",2017,CDR,Comissão de Desenvolvimento Regional e Turismo
5748,Relator Ad hoc,2021-08-10,PL 3951/2019,"Dispõe sobre as condições para o uso de dinheiro em espécie em transações de qualquer natureza, bem como para o trânsito de recursos em espécie em todo o território nacional.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-08-05,PLP 183/2019,"Regulamenta o disposto no art. 153, inciso VII, da Constituição Federal, para instituir o Imposto sobre Grandes Fortunas.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator Ad hoc,2021-07-07,RQS 1594/2021,"Informações ao  Ministro de Estado da Economia sobre  a dissolucão societária do Centro Nacional de Tecnologia Eletrônica Avançada S.A, autorizada pelo Decreto no 10.578, de 15 de dezembro de 2020.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1524/2021,"Informações ao Ministro de Estado da Saúde sobre a implementação da Portaria nº 1949, de 4 de agosto de 2020, que altera a Portaria de Consolidação nº 5/GM/MS de 28 de setembro de 2017, para instruir o Programa Nacional de Genômica e Saúde de Precisão.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1408/2021,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento sobre regularização fundiária de assentamentos com características de colonização.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1406/2021,Informações ao Ministro de Estado do Desenvolvimento Regional sobre o impacto da desativação do radar meteorológico de Belém nas ações de defesa civil na região amazônica.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1403/2021,Informações ao Ministro de Estado da Educação sobre as mudanças na Avaliação Nacional da Alfabetização (ANA).,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1353/2021,"Informações ao Ministro de Estado da Educação concernentes ao Edital nº 5, de 2021, da Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1341/2021,"Informações ao Ministro de Estado de Minas e Energia sobre as Autorizações de Pesquisa Mineral (APM) com mais de uma renovação, isto é, que tenham superado o prazo inicial de três anos, conforme definido no art. 21 do Decreto nº 9.406, de 12 de junho de 2018.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2593/2020,"Informações ao Ministro de Estado do Desenvolvimento Regional sobre a execução orçamentária das operações realizadas com carros-pipa no Norte/Nordeste, bem como esclarecimentos sobre a alteração da metodologia de pagamento da citada operação.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2584/2020,Informações ao Ministro de Estado Presidente do Banco Central do Brasil sobre utilização dos instrumentos de compra de títulos públicos no mercado secundário autorizados pela EC 106/2020.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2534/2020,Informações ao Ministro de Estado da Defesa sobre a Operação Verde Brasil 2 de Garantia da Lei e da Ordem para o combate ao desmatamento ilegal e aos focos de incêndio na Amazônia Legal.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2476/2020,"Informações a Ministra de Estado da Agricultura, Pecuária e Abastecimento sobre a Nota técnica nº 42/2020/DAEP/SPA/MAPA, que trata do “Guia Alimentar para a População Brasileira” do Ministério da Saúde, Secretaria de Atenção à Saúde, 2ª edição de 2014.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2455/2020,Informações ao Ministro de Estado da Controladoria-Geral da União sobre os documentos elaborados pelo Exército que tratam do rastreamento de produtos controlados.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2426/2020,Informações ao Ministro de Estado da Economia sobre a revisão da Classificação Brasileira de Ocupações – CBO.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2422/2020,"Informações ao Ministro de Estado da Saúde sobre a atuação da Pasta frente aos resultados reportados pelo estudo ""Health Impacts of Deforestation-Related Fires in the Brazilian Amazon"", que evidenciou associação entre a intensificação dos incêndios florestais na Amazônia, em 2019, e a ocorrência de doenças respiratórias nas populações locais.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1357/2021,Informações ao Ministro de Estado das Comunicações sobre as campanhas publicitárias desenvolvidas pelo Ministério com relação à Covid-19.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1303/2021,Informações ao  Ministro de Estado da Saúde sobre o suprimento de oxigênio medicinal aos serviços de saúde durante a pandemia de covid-19.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1073/2021,Informações ao Ministro de Estado da Defesa sobre leitos em hospitais ligados a estrutura do Ministério da Defesa.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 2954/2020,Informações ao  Ministro de Estado da Justiça e Segurança Pública sobre os principais desafios com que se defrontam as políticas públicas para migrantes e refugiados durante a Covid-19 relacionadas à regularização migratória e ao acesso ao auxílio emergencial.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 883/2021,Informações ao Ministro de Estado das Comunicações acerca da outorga e da renovação de outorgas de rádios comunitárias nos anos de 2020 e 2021.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator Ad hoc,2021-07-07,RQS 1290/2021,"Informações ao Ministro de Estado da Educação relativas à notícia de equívoco do Fundo Nacional de Desenvolvimento da Educação (FNDE) na transferência, no último mês de janeiro, de R$ 766 milhões relativos à complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB).",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-07-02,OFS 6/2021,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso II, da Constituição Federal, o nome do Senhor ÂNGELO FABIANO FARIAS, para compor o Conselho Nacional do Ministério Público - CNMP no biênio 2021/2023, na vaga destinada ao Ministério Público do Trabalho.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5748,Relator,2021-06-28,RQS 1679/2021,Requer informações ao  Ministro de Estado das Comunicações sobre os gastos do Governo Federal com divulgações de campanhas e propagandas no ano de 2020 e nos primeiros 5 meses de 2021.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-06-28,RQS 1651/2021,Requer ao Ministro de Estado da Saúde informações sobre o quantitativo de vacinas contra Covid-19 encaminhados ao Distrito Federal.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-06-21,MPV 1036/2021,"Altera a Lei nº 14.046, de 24 de agosto de 2020, para dispor sobre medidas emergenciais para atenuar os efeitos da crise decorrente da pandemia da covid-19 nos setores de turismo e de cultura.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-06-08,MSF 12/2021,"Solicita, nos termos do art. 52, incisos V, VII e VIII da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de  US$ 38,412,000.00 (trinta e oito milhões quatrocentos e doze mil dólares dos Estados Unidos da América), de principal, entre o Governo do Estado da Paraíba e o Banco Interamericano de Desenvolvimento - BID, cujos recursos destinam-se ao financiamento parcial do “Projeto de Modernização da Gestão Fiscal do Estado da Paraíba - PROFISCO II PB”.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-05-28,RQS 1561/2021,Informações ao  Ministro de Estado da Educação sobre a execução orçamentária da Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior (CAPES) nos três últimos exercícios financeiros concluídos.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-28,RQS 1560/2021,"Informações ao Ministro de Estado da Educação sobre a inconsistência, nos sistemas informatizados do Fundo Nacional de Desenvolvimento da Educação (FNDE), dos dados relativos ao número de matrículas apurado pelo Censo Escolar da Educação Básica de 2020, assim como sobre o impacto de tal falha na distribuição dos recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica de Valorização dos Profissionais da Educação (FUNDEB).",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-24,PLC 78/2017,"Altera o inciso IV do caput do art. 5º da Lei nº 7.827, de 27 de setembro de 1989, para modificar a definição de semiárido.",2017,CMA,Comissão de Meio Ambiente
5748,Relator,2021-05-24,PL 5079/2019,"Altera a Lei n° 12.351, de 22 de dezembro de 2010, para estabelecer a aplicação obrigatória de parcela dos recursos do Fundo Social na conservação florestal da Amazônia Legal.",2019,CMA,Comissão de Meio Ambiente
5748,Relator,2021-05-18,PL 1674/2021,Cria o Passaporte Nacional de Imunização e Segurança Sanitária (PSS).,2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-05-12,RQS 1464/2021,"Informações ao Ministro de Estado da Justiça e Segurança Pública sobre ações do Ministério da Justiça e Segurança Pública, da Fundação Nacional do Índio e do Departamento de Polícia Federal, isoladamente ou em conjunto, inclusive com o Ministério da Defesa e forças policiais estaduais, para prevenir, identificar, reprimir e sancionar a atividade de madeireiros, garimpeiros e agricultores em terras indígenas já homologadas ou em processo de identificação e demarcação.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-12,RQS 1460/2021,"Informações ao Ministro de Estado do Meio Ambiente sobre a possibilidade da interrupção das atividades das brigadas de incêndio do Instituto Chico Mendes de Conservação da Biodiversidade (Instituto Chico Mendes), a partir do dia 1º de maio de 2021, pela falta de recursos orçamentários.",2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-12,RQS 1400/2021,Informações a Ministra de Estado da Agricultura sobre as medidas adotadas pelo órgão ministerial sob seu comando a respeito da sobreposição de imóveis rurais registrados no Cadastro Ambiental Rural (CAR) a terras indígenas.,2021,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 371/2020,"Informações ao  Ministro de Estado das Relações Exteriores. sobre a não participação do Brasil na iniciativa internacional para financiar pesquisas voltadas à imunização e ao tratamento da covid-19, lideradas pela União Europeia.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1058/2020,Informações ao Presidente do Banco Central do Brasil sobre o fechamento de agências bancárias durante o período de pandemia da Covid-19.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1028/2020,"Informações ao Ministro de Estado Interino da Saúde sobre a situação epidemiológica dos povos indígenas, no que se refere ao surto de covid-19.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 835/2020,Informações ao Ministro de Estado da Economia.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 753/2020,Informações ao Ministro de Estado da Saúde sobre a aquisição de respiradores no Brasil.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 357/2020,Informações ao Ministro de Estado da Saúde sobre quais medidas o Ministério  vem adotando e pretende adotar para conter o avanço do coronavírus no Brasil.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 301/2020,"Informações pela Ministra de Estado da Mulher, da Família e dos Direitos Humanos sobre a Política de Enfrentamento à Violência contra Mulheres durante a pandemia do Covid-19.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 273/2020,Informações ao Ministro de Estado das Relações Exteriores sobre a recente decisão de não endossar a Resolução da Assembleia-Geral da ONU sobre o coronavírus.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 441/2019,Informações ao Ministro de Estado Chefe da Casa Civil da Presidência da República sobre recentes declarações de autoridades do governo relativas às relações institucionais entre os Poderes Executivo e Legislativo.,2019,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 420/2019,"Informações ao Ministro-chefe da Casa Civil sobre o endosso do Senhor Presidente da República, Jair Bolsonaro, a texto tornado público no último dia 17 de maio, que situa o Brasil como ""ingovernável"" fora de conchavos políticos.",2019,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1310/2020,"Informações à Ministra de Estado da Mulher, da Família e dos Direitos Humanos sobre a exclusão do Relatório Anual do ""Disque 100"" de dados referentes à violência policial praticada em 2019.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1305/2020,Informações ao Ministro-Chefe da Casa Civil sobre os ocupantes de funções comissionadas na Administração Pública.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1268/2020,Informações ao Ministro de Estado da Defesa sobre a parceria da Indústria de Material Bélico do Brasil (IMBEL) com a empresa norte-americana SIG SAUER.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1267/2020,"Informações ao Ministro de Estado da Defesa acerca da Portaria Interministerial nº 13.668, de 5 de junho de 2020, que autoriza o Comando do Exército a contratar 522 profissionais para atender necessidade temporária de excepcional interesse público, com atuação no Departamento de Engenharia e Construção e no Departamento de Ciência e Tecnologia, em atividades relacionadas a projetos e obras de engenharia de construção, obras públicas de infraestrutura, atividades de mapeamento cartográfico terrestre, ações de logística e implantação de projetos estratégicos no âmbito do Comando do Exército.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1266/2020,Informações ao Ministro de Estado da Controladoria-Geral da União (CGU) sobre a decisão da CGU de que seriam sigilosos os pareceres dos ministérios enviados para orientar o Presidente da República na sanção ou veto a projetos de lei aprovados pelo Congresso Nacional.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1153/2020,Informações ao Ministro de Estado da Justiça e Segurança Pública sobre processos de demarcações de terra indígenas que aguardam portarias declaratórias ou decretos de homologação.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 1142/2020,Informações ao Ministro de Estado da Cidadania.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 798/2020,Informações ao Ministro de Estado do Meio Ambiente sobre as providências que estão sendo tomadas para combater o desmatamento na Amazônia.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 733/2020,Informações ao Ministro de Estado  do Turismo.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 732/2020,Informações ao Ministro de Estado do Turismo sobre a reestruturação administrativa dos órgãos e das instituições culturais federais e sobre os recursos destinados ao Fundo Setorial do Audiovisual.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 559/2020,"Informações ao Ministro da Ciência, Tecnologia, Inovações e Comunicações, Marcos Pontes, sobre o acordo realizado entre este Ministério e a empresa estadunidense Cisco.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 466/2020,Informações ao Presidente do Banco Central do Brasil.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 392/2020,"Informações ao Presidente do Banco Central do Brasil, Senhor Roberto de Oliveira Campos Neto, sobre a política de aplicação das Reservas Internacionais.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 387/2020,"Informações ao Ministro de Estado da Defesa sobre a Portaria Interministerial n° 1.634/GM-MD, de 22 de abril de 2020, que ""estabelece os quantitativos máximos de munições passíveis de aquisição pelos integrantes dos órgãos e instituições previstos nos incisos I a VII e X do caput art. 6º da Lei nº 10.826, de 2003, pelas pessoas físicas autorizadas a adquirir ou portar arma de fogo, e pelos demais agentes autorizados por legislação especial a portar arma de fogo.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 386/2020,Informações ao  Ministro de Estado de Saúde sobre o processo que levou à contratação da empresa Talktelecom Comércio de Equipamentos de Informática e Serviços Empresariais S/A.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 385/2020,"Informações ao Ministro de Estado do Meio Ambiente sobre as políticas relativas a desmatamento, queimadas e enfrentamento do efeito estufa.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 356/2020,Informações ao Ministro de Estado da Economia sobre a fila de espera do INSS para concessão de benefícios.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 225/2020,"Informações ao Presidente do Banco Central, Roberto Campos Neto, sobre balanço patrimonial do Banco Central; lucro no exercício anterior; disponibilidade  de recursos das instituições financeiras junto ao Banco Central, a exemplo dos depósitos compulsórios e voluntários e  a disponibilidade de recurso do sistema financeiro para empréstimos, liquidez empossada.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 136/2020,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado de Economia, Paulo Guedes, informações sobre os motivos que levaram o Ministério da Economia, através da Secretaria do Tesouro Nacional, a determinar o cancelamento de milhares de empenhos, entre 2012 a 2018, em todos os Ministérios, além do que foi divulgado no “Relatório de Avaliação de Restos a Pagar de Transferências Voluntárias”, elaborado pela Controladoria Geral da União, inclusive de obras em execução.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,RQS 116/2020,Informações ao Ministro de Estado da Cidadania sobre o número de famílias que estão no cadastro único e que estão sem acesso ao Programa Bolsa Família.,2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,REQ 25/2020 - CRE,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Relações Exteriores, Ernesto Henrique Fraga Araújo, informações sobre o custo total das embaixadas e consulados e as respectivas informações sobre o comércio exterior e a balança comercial.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,REQ 21/2020 - CCT,"Requer, nos termos do art. 50, § 2°, da Constituição Federal, combinado com o art. 216 do Regimento Interno do Senado Federal, que seja solicitada ao Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações informações referentes à renovação da autorização para a execução do serviço de radiodifusão comunitária de que trata o Projeto de Decreto Legislativo nº 88, de 2019.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,REQ 20/2020 - CCT,"Requer, nos termos do art. 50, § 2°, da Constituição Federal, combinado com o art. 216 do Regimento Interno do Senado Federal, que sejam solicitadas ao Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações as informações referentes à renovação da autorização para a execução do serviço de radiodifusão comunitária de que trata o Projeto de Decreto Legislativo nº 152, de 2019.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-03,REQ 15/2020 - CCT,"Requer, nos termos do art. 50, § 2°, da Constituição Federal, combinado com o art. 216 do Regimento Interno do Senado Federal, que seja solicitada ao Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações a informação referente à renovação da autorização outorgada à ACADEMIA CULTURAL DE SANTA HELENA – ACULT para executar serviço de radiodifusão comunitária no Município de Santa Helena, Estado do Paraná, de que trata o Projeto de Decreto Legislativo nº 178, de 2019.",2020,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-05-02,RQS 923/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
5748,Relator,2021-04-05,PL 25/2021,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), a fim de tipificar as condutas de infração de plano de imunização e de corrupção em plano de imunização, criar causa de aumento de pena no crime de perigo para a vida ou saúde de outrem e estabelecer forma qualificada do crime de peculato para o caso em que a apropriação, o desvio ou a subtração for de bem ou insumo médico, terapêutico, sanitário, vacinal ou de imunização, público ou particular.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-03-23,PLS 273/2018,"Altera a Lei nº 13.636, de 20 de março de 2018, que dispõe sobre o Programa Nacional de Microcrédito Produtivo Orientado (PNMPO), para definir como prioridade do programa o financiamento de motocicletas ou triciclos com carroceria para substituição de carroças.",2018,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-03-23,PL 5093/2019,"Altera a Lei nº 13.146, de 6 de julho de 2015, que Institui a Lei Brasileira de Inclusão da Pessoa com Deficiência, para prever novos mecanismos de acessibilidade em favor das pessoas com deficiência visual.",2019,CAE,Comissão de Assuntos Econômicos
5748,Relator,2021-03-18,PL 795/2021,"Altera a Lei nº 14.017, de 29 de junho de 2020 – Lei Aldir Blanc, para estender a prorrogação do auxílio emergencial aos trabalhadores e trabalhadoras da cultura e para prorrogar o prazo de utilização dos recursos por Estados e Municípios.",2021,PLEN,Plenário do Senado Federal
5748,Relator,2021-03-11,PL 4194/2019,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 - Código de Processo Penal e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para dispor sobre Violência Doméstica e Familiar.",2019,PLEN,Plenário do Senado Federal
5748,Relator,2021-03-05,PL 5228/2019,"Institui a Nova Lei do Primeiro Emprego, e dá outras providências.",2019,PLEN,Plenário do Senado Federal
5748,Relator,2020-08-05,PL 2906/2020,"Modifica o art. 7º da Lei nº 9.766, de 18 de dezembro de 1998, que altera a legislação que rege o Salário-Educação e dá outras providências, para excluir a vedação de destinação dos recursos do Salário-Educação para o pagamento de pessoal durante a vigência do Decreto Legislativo nº 6, de 20 de março de 2020 ou até 31/12/2020, o que for mais longínquo.",2020,PLEN,Plenário do Senado Federal
5748,Relator,2020-07-22,MPV 986/2020,"Estabelece a forma de repasse pela União dos valores a serem aplicados pelos Poderes Executivos locais em ações emergenciais de apoio ao setor cultural durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e as regras para a restituição ou a suplementação por meio de outras fontes próprias de recursos pelos Estados, pelos Municípios ou pelo Distrito Federal.",2020,PLEN,Plenário do Senado Federal
5748,Relator,2020-05-22,PL 702/2020,"Acrescenta dispositivos à Lei nº 605, de 5 de janeiro de 1949, para, durante o período da emergência de saúde pública decorrente da Covid-19, dispensar o empregado da comprovação do motivo de quarentena, nos termos que especifica.",2020,PLEN,Plenário do Senado Federal
