codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
825,Relator,2023-09-01,PDL 808/2021,"Aprova o ato que renova a autorização outorgada à Sociedade Hervalense de Artes e Recreação para executar serviço de radiodifusão comunitária no Município de Herval, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
825,Relator,2023-09-01,PDL 805/2021,"Aprova o ato que renova a autorização outorgada à Associação de Comunicação Comunitária Educativa e Cultural Constantina - Rádio FM para executar serviço de radiodifusão comunitária no Município de Constantina, Estado do Rio Grande do Sul.",2021,CCDD,Comissão de Comunicação e Direito Digital
825,Relator,2023-09-01,PDL 320/2019,"Aprova o ato que renova a autorização outorgada à Associação Rádio Comunitária Harmonia FM para executar serviço de radiodifusão comunitária no Município de Sapiranga, Estado do Rio Grande do Sul.",2019,CCDD,Comissão de Comunicação e Direito Digital
825,Relator,2023-09-01,PDL 594/2019,"Aprova o ato que outorga permissão à Universidade Federal do Pampa para executar serviço de radiodifusão sonora em frequência modulada no Município de Sant’ana do Livramento, Estado do Rio Grande do Sul.",2019,CCDD,Comissão de Comunicação e Direito Digital
825,Relator,2023-09-01,PDS 476/2012,"Aprova o ato que outorga permissão à EMPRESA DE RADIODIFUSÃO URSA MAIOR LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Arroio dos Ratos, Estado do Rio Grande do Sul.",2012,CCDD,Comissão de Comunicação e Direito Digital
825,Relator,2023-09-01,PDS 68/2016,"Aprova o ato que renova a autorização outorgada à ASSOCIAÇÃO COMUNITÁRIA FARROUPILHA para executar serviço de radiodifusão comunitária na cidade de Pelotas, Estado do Rio Grande do Sul.",2016,CCDD,Comissão de Comunicação e Direito Digital
825,Relator,2023-09-01,PL 1882/2023,Disciplina os mandatos de membros de entidades de classe e de organizações de interesse público.,2023,CAS,Comissão de Assuntos Sociais
825,Relator,2023-09-01,PL 10/2022,Modifica a Consolidação das Leis do Trabalho (CLT) para regulamentar o regime híbrido de trabalho.,2022,CAS,Comissão de Assuntos Sociais
825,Relator,2023-09-01,PDL 1076/2021,"Susta, nos termos do art. 49, V, da Constituição Federal, o art. 186 do Decreto nº 10.854, de 10 de novembro de 2021, que “Regulamenta disposições relativas à legislação trabalhista e institui o Programa Permanente de Consolidação, Simplificação e Desburocratização de Normas Trabalhistas Infralegais e o Prêmio Nacional Trabalhista, e altera o Decreto nº 9.580, de 22 de novembro de 2018”.",2021,CAS,Comissão de Assuntos Sociais
825,Relator,2023-08-30,PL 5384/2020,"Altera a Lei nº 12.711, de 29 de agosto de 2012, para dispor sobre o programa especial para o acesso às instituições federais de educação superior e de ensino técnico de nível médio de estudantes pretos, pardos, indígenas e quilombolas e de pessoas com deficiência, bem como daqueles que tenham cursado integralmente o ensino médio ou fundamental em escola pública.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2023-08-29,PL 4438/2021 (Substitutivo-CD),"Altera as Leis nºs 10.741, de 1º de outubro de 2003 (Estatuto da Pessoa Idosa), e 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), para aprimorar a defesa dos direitos humanos e estabelecer medidas protetivas de urgência para as pessoas idosas e pessoas com deficiência que tenham sofrido violência ou que estejam na iminência de sofrê-la.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-08-24,PL 5384/2020,"Altera a Lei nº 12.711, de 29 de agosto de 2012, para dispor sobre o programa especial para o acesso às instituições federais de educação superior e de ensino técnico de nível médio de estudantes pretos, pardos, indígenas e quilombolas e de pessoas com deficiência, bem como daqueles que tenham cursado integralmente o ensino médio ou fundamental em escola pública.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2023-08-23,PDL 356/2022,"Concede o título de Patrimônio Nacional da Saúde Pública à Irmandade da Santa Casa de Londrina, no Estado do Paraná.",2022,CAS,Comissão de Assuntos Sociais
825,Relator Ad hoc,2023-08-23,PDL 355/2022,"Concede o título de Patrimônio Nacional da Saúde Pública à Santa Casa de Misericórdia de Cambé, no Estado do Paraná.",2022,CAS,Comissão de Assuntos Sociais
825,Relator,2023-08-21,PL 2583/2023,"Altera a Lei nº 8.742, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social, para dispor sobre o acolhimento emergencial de pessoas em situação de rua ou que precisem abandonar sua residência devido a graves ameaças à sua vida e à sua integridade física.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-08-18,PL 3006/2020,"Dispõe sobre a prorrogação da redução da jornada de trabalho e da suspensão temporária do contrato de trabalho previstas na Medida Provisória nº. 936, de 2020.",2020,CAS,Comissão de Assuntos Sociais
825,Relator,2023-08-18,PL 5653/2019,Dispõe sobre a obrigatoriedade de utilização de parâmetros internacionais nas pesquisas de emprego e desemprego.,2019,CAS,Comissão de Assuntos Sociais
825,Relator,2023-08-11,PL 3495/2023,"Altera a Lei nº 10.177, de 12 de janeiro de 2001, e a Lei nº 7.827, de 27 de setembro de 1989, que regulam os Fundos Constitucionais de Financiamento do Norte (FNO), do Nordeste (FNE) e do Centro-Oeste (FCO), e dá outras providências.",2023,CDR,Comissão de Desenvolvimento Regional e Turismo
825,Relator,2023-08-11,PLS 435/2018,"Cria Área de Livre Comércio no Município de Santana do Livramento, no Estado do Rio Grande do Sul.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
825,Relator,2023-08-09,PL 473/2020,Institui a Semana do Migrante.,2020,CE,Comissão de Educação e Cultura
825,Relator,2023-08-07,PL 953/2022,"Altera a Lei nº 13.146, de 6 de julho de 2015, para estabelecer que a oferta de profissionais de apoio escolar alcançará todos os níveis e modalidades da educação básica, da educação profissional e tecnológica e da educação superior, em instituições de ensino públicas e privadas, considerará as necessidades e potencialidades do estudante e promoverá a autonomia e a independência.",2022,CE,Comissão de Educação e Cultura
825,Relator,2023-08-01,PL 3324/2023,"Altera a Lei nº 14.601, de 19 de junho de 2023, para incluir emergencialmente a mulher em situação de violência doméstica e familiar entre os beneficiários do Programa Bolsa Família.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-07-13,PL 2556/2023,Estabelece diretrizes e parâmetros para a gestão democrática na educação básica pública.,2023,CAE,Comissão de Assuntos Econômicos
825,Relator,2023-07-10,PL 2647/2023,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para incluir expressamente as pessoas com Síndrome de Down como beneficiárias da isenção do Imposto sobre Produtos Industrializados de que trata o seu art. 1º.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-06-26,PLS 279/2015,"Altera a Lei nº 9.615, de 24 de março de 1998, para atribuir direito à aposentadoria especial ao atleta profissional e regular a atividade de prática desportiva profissional em entidades de prática desportiva de todas as modalidades esportivas.",2015,CEsp,Comissão de Esporte
825,Relator,2023-06-22,PL 1678/2021,Regulamenta o art. 243 da Constituição Federal para dispor sobre a expropriação das propriedades rurais e urbanas onde se localizem a exploração de trabalho escravo e dá outras providências.,2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-06-22,PL 924/2021,"Altera dispositivos da Lei nº 9.504, de 30 de setembro de 1997, para estabelecer que na composição das chapas de candidatos a cargos eletivos do Poder Executivo, em todos os níveis, será assegurada a participação de ambos os gêneros.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-06-22,PL 4472/2020,"Altera as Leis nº 10.741, 1º de outubro de 2003, e nº 9.455, de 7 de abril de 1997, e os Decretos-Lei nº 2.848, de 7 de dezembro de 1940, e nº 3.688, de 3 de outubro de 1941, para dispor sobre os direitos da pessoa idosa hipervulnerável e a punição dos crimes contra ela praticados.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-06-22,PL 4403/2020,Determina que a União inclua pessoas negras e mulheres em seus anúncios e campanhas publicitárias.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-06-22,PL 3428/2020,"Prevê o teletrabalho, trabalho remoto ou trabalho à distância de pai ou mãe de família monoparental até a reabertura da creche ou escola dos filhos com até doze anos incompletos.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator Ad hoc,2023-06-13,PL 2899/2022,"Confere ao município de Maria da Fé, no estado de Minas Gerais, o título de Capital Nacional do Azeite Extra Virgem.",2022,CE,Comissão de Educação e Cultura
825,Relator,2023-06-07,PL 789/2023,"Altera o art. 25 da Lei 14.133, de 1º de abril, de 2021 (Lei de Licitações e Contratos Administrativos), para permitir que os editais de licitações prevejam percentual mínimo de mão de obra constituído por pessoas retiradas de situação análoga à de escravo.",2023,CAE,Comissão de Assuntos Econômicos
825,Relator,2023-05-31,PL 1732/2021,Institui o Dia Nacional de Luta dos Trabalhadores e Trabalhadoras da Cultura; e dá outras providências.,2021,CE,Comissão de Educação e Cultura
825,Relator,2023-05-25,PL 1945/2023,"Dispõe sobre medidas emergenciais de amparo à agricultura familiar, para mitigar os impactos socioeconômicos da Covid-19; altera as Leis nºs 13.340, de 28 de setembro de 2016, 13.606, de 9 de janeiro de 2018; e 14.284, de 29 de dezembro de 2021, e dá outras providências (Lei Assis Carvalho III).",2023,CAE,Comissão de Assuntos Econômicos
825,Relator,2023-05-25,PL 2311/2019,"Altera o art. 40 da Lei nº 10.741, de 1º de outubro de 2003, que dispõe sobre o Estatuto do Idoso, para garantir o direito dos idosos a passagens gratuitas ou descontadas em qualquer categoria de veículos de transporte rodoviário interestadual convencional de passageiros.",2019,CAE,Comissão de Assuntos Econômicos
825,Relator,2023-05-25,PL 1577/2020,Institui a Política Nacional para a População em Situação de Rua.,2020,CAE,Comissão de Assuntos Econômicos
825,Relator,2023-05-23,PLS 307/2017,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre o reconhecimento de experiências extraescolares nos processos seletivos para ingresso nos cursos de graduação.",2017,CE,Comissão de Educação e Cultura
825,Relator,2023-05-22,PL 3215/2021,Dispõe sobre o direito à isenção do pagamento da taxa de inscrição no Exame Nacional do Ensino Médio.,2021,CE,Comissão de Educação e Cultura
825,Relator,2023-05-17,PL 2249/2022,"Inclui no calendário turístico oficial do País a Feira Internacional do Cooperativismo (Feicoop), realizada no Município de Santa Maria, Estado do Rio Grande do Sul.",2022,CDR,Comissão de Desenvolvimento Regional e Turismo
825,Relator,2023-05-15,PL 2797/2022,"Institui a Política Nacional do Cuidado, dispõe sobre os serviços socioassistenciais e modifica a Lei nº 8.212, de 21 julho de 1991, e a Lei nº 8.213, de 24 de julho de 1991.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-05-15,PLP 215/2021,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, e a Lei nº 13.999, de 18 de maio de 2020, para dispor sobre prioridade e condições favorecidas na concessão de crédito para empreendedores e profissionais liberais negros.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
825,Relator,2023-05-12,PL 1732/2021,Institui o Dia Nacional de Luta dos Trabalhadores e Trabalhadoras da Cultura; e dá outras providências.,2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2023-05-12,PL 473/2020,Institui a Semana do Migrante.,2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
825,Relator,2023-05-10,PL 357/2022,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para permitir a unificação das datas de depósitos do Fundo de Garantia do Tempo de Serviço (FGTS) e da contribuição previdenciária devidos pela empresa ou equiparado.",2022,CAS,Comissão de Assuntos Sociais
825,Relator,2023-05-10,PL 2995/2022,Institui novo piso da Previdência Social para aposentados e pensionistas com 75 (setenta e cinco) anos ou mais de idade.,2022,CAS,Comissão de Assuntos Sociais
825,Relator,2023-05-10,PL 1132/2023,"Acrescenta o art. 443-A à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e o art. 14-B à Lei nº 5.889, de 8 de junho de 1973, para disciplinar a comunicação ao sindicato da categoria profissional e ao Ministério do Trabalho e Emprego da contratação temporária coletiva que exceder dez empregados.",2023,CAS,Comissão de Assuntos Sociais
825,Relator,2023-05-10,PL 1105/2023,"Acrescenta artigo à Consolidação das Leis do Trabalho, facultando a redução da jornada de trabalho, desde que feita sem redução salarial.",2023,CAS,Comissão de Assuntos Sociais
