codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5979,Relator,2023-05-12,PL 1084/2023,"Altera a Lei nº 10.891, de 9 de julho de 2004, para garantir às atletas gestantes ou puérperas, no âmbito da Bolsa-Atleta, o respeito à maternidade e aos direitos que as protegem.",2023,CE,Comissão de Educação e Cultura
5979,Relator,2023-05-10,PL 1421/2023,"Acrescenta art. 23-A à Lei nº 7.498, de 25 de junho de 1986, que dispõe sobre a regulamentação do exercício da enfermagem, e dá outras providências, para dispor sobre a obrigatoriedade de salas de descanso para enfermeiros, técnicos e auxiliares de enfermagem.",2023,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-05-10,PL 139/2022,"Dispõe sobre a ampliação da licença-maternidade e da licença-paternidade e sobre o direito de opção dos pais e mães à livre distribuição, entre si, do tempo das referidas licenças.",2022,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-05-10,PL 1711/2022,"Altera a Lei nº 8.213, de 24 de julho de 1991, para facultar às empresas com mais de 200 (duzentos) empregados, para fins de cumprimento do disposto no art. 93, contratar atletas paradesportivos.",2022,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-05-09,PL 1825/2022 (Substitutivo-CD),"Institui a Lei Geral do Esporte; altera as Leis nºs 9.394, de 20 de dezembro de 1996, 13.756, de 12 de dezembro de 2018, 9.696, de 1º de setembro de 1998, 13.019, de 31 de julho de 2014, 9.504, de 30 de setembro de 1997, 7.713, de 22 de dezembro de 1988; e revoga as Leis nºs 8.650, de 20 de abril de 1993, 9.615, de 24 de março de 1998, 10.671, de 15 de maio de 2003, 10.891, de 9 de julho de 2004, 11.438, de 29 de dezembro de 2006, e 12.867, de 10 de outubro de 2013.",2022,CE,Comissão de Educação e Cultura
5979,Relator,2023-05-03,PL 1372/2023,"Revoga a Lei nº 12.318, de 26 de agosto de 2010, que dispõe sobre a alienação parental.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-05-03,PL 2240/2022 (Substitutivo-CD),"Acrescenta os §§ 4º e 5º ao art. 22 da Lei nº 8.742, de 7 de dezembro de 1993 (Lei Orgânica da Assistência Social), para definir situações de vulnerabilidade temporária de que trata o caput do referido artigo.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-05-03,PL 2229/2023,"Regulamenta o Mercado Brasileiro de Redução de Emissões – MBRE, com base na Política Nacional sobre Mudança do Clima – PNMC (Lei nº 12.187, de 29 de dezembro de 2009); institui a Política de Redução das Emissões de Gases de Efeito Estufa Provenientes do Desmatamento e da Degradação Florestal, da Conservação dos Estoques de Carbono Florestal, do Manejo Sustentável de Florestas e do Aumento de Estoques de Carbono Florestal (REDD+); altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, para tipificar a conduta de fraude no registro, emissão ou distribuição de certificados representativos de crédito de carbono; e as Leis nºs 11.284, de 2 de março de 2006, para assegurar o direito de comercializar créditos de carbono de atividades silviculturais; 12.187, para prever que o Mercado Brasileiro de Redução de Emissões será operacionalizado no âmbito do Sistema Nacional de Registro de Inventário de Emissões de Gases de Efeito Estufa (SNRI-GEE); e 12.651, de 25 de maio de 2012, para definir certificado representativo de crédito de carbono; e dá outras providências.",2023,CMA,Comissão de Meio Ambiente
5979,Relator,2023-05-02,MSF 14/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor GABRIEL BOFF MOREIRA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Eslovaca.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5979,Relator,2023-04-19,PL 1096/2022,"Altera a Lei nº 11.340, de 7 de agosto de 2006, para determinar que os municípios com mais de 100.000 (cem mil) habitantes possuam Delegacia Especializada de Atendimento à Mulher (Deam).",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-04-11,PRS 111/2019,"Institui, no âmbito do Senado Federal, a Comenda Rei Pelé, destinada a homenagear esportistas brasileiros de destaque.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2023-04-05,PL 4717/2020,"Altera a Lei nº 9.696, de 1 de setembro de 1998, que dispõe sobre a regulamentação da Profissão de Educação Física e cria os respectivos Conselho Federal e Conselhos Regionais de Educação Física, para assegurar ao profissional de educação física que presta serviços personalizados (personal trainer) livre acesso, sem ônus, a unidades de promoção de saúde física, academias e similares nos horários de atendimento aos seus alunos regularmente matriculados nessas unidades.",2020,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-04-05,PL 692/2019,"Altera a Lei nº 12.608, de 10 de abril de 2012, que institui a Política Nacional de Proteção e Defesa Civil.",2019,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-04-05,PL 976/2022,"Institui pensão especial aos filhos e dependentes menores de idade, órfãos em razão do crime de feminicídio tipificado no inciso VI do § 2º do art. 121 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), cuja renda familiar mensal per capita seja igual ou inferior a 1/4 (um quarto) do salário mínimo.",2022,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-04-05,PL 4505/2020,Dispõe sobre os pontos de apoio aos garis nos Municípios e no Distrito Federal.,2020,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-04-05,PL 2248/2022,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre o direito da criança e do adolescente de visitação à mãe ou ao pai internados em instituição de saúde.",2022,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-03-30,PL 1825/2022 (Substitutivo-CD),"Institui a Lei Geral do Esporte; altera as Leis nºs 9.394, de 20 de dezembro de 1996, 13.756, de 12 de dezembro de 2018, 9.696, de 1º de setembro de 1998, 13.019, de 31 de julho de 2014, 9.504, de 30 de setembro de 1997, 7.713, de 22 de dezembro de 1988; e revoga as Leis nºs 8.650, de 20 de abril de 1993, 9.615, de 24 de março de 1998, 10.671, de 15 de maio de 2003, 10.891, de 9 de julho de 2004, 11.438, de 29 de dezembro de 2006, e 12.867, de 10 de outubro de 2013.",2022,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-29,PLC 6/2017,"Acrescenta § 3º ao art. 57 da Lei nº 6.360, de 23 de setembro de 1976, para obrigar os laboratórios farmacêuticos a informarem nos rótulos de seus produtos alerta sobre a presença de substâncias consideradas como doping.",2017,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-29,PLS 704/2015,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio e dá outras providências, para garantir a reserva de vagas para pessoas com deficiência.",2015,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-24,PL 805/2019,"Altera a Lei nº 10.861, de 14 de abril de 2004, que institui o Sistema Nacional de Avaliação da Educação Superior (Sinaes), para contemplar o desenvolvimento de práticas esportivas entre os estudantes na avaliação das instituições de educação superior.",2019,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-22,PL 1529/2021,"Dispõe sobre a Política Nacional de Valorização das Mulheres na Área de Segurança Pública; e altera a Lei nº 13.756, de 12 de dezembro de 2018.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-22,PL 1722/2022,"Altera o Decreto-Lei nº 667, de 2 de julho de 1969, e a Lei nº 9.713, de 25 de novembro de 1998, para reservar 20% (vinte por cento) das vagas dos concursos e dos efetivos das polícias militares ou dos corpos de bombeiros militares para mulheres; altera as Leis nºs 9.266, de 15 de março de 1996, 9.654, de 2 de junho de 1998, e 9.264, de 7 de fevereiro de 1996, para vedar a limitação de vagas para mulheres nos concursos da Polícia Federal, da Polícia Rodoviária Federal e da Polícia Civil do Distrito Federal, respectivamente; e veda a limitação de vagas para mulheres nos concursos das polícias civis ou das polícias penais.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-22,PL 768/2022,"Altera a Lei nº 13.675, de 11 de junho de 2018, para dispor sobre a participação de instituições da sociedade civil na definição das políticas de segurança relativas ao Plano Nacional de Prevenção e Enfrentamento à Violência contra a Mulher.",2022,CSP,Comissão de Segurança Pública
5979,Relator,2023-03-21,PL 11/2022,"Altera as Leis nº 9.615, de 24 de março de 1998, e nº 13.756, de 12 de dezembro de 2018, para incluir a Confederação Brasileira de Desportos Eletrônicos (CBDEL) no Sistema Nacional do Desporto e destinar-lhe recursos oriundos da arrecadação da loteria de prognósticos numéricos.",2022,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-21,PL 5004/2020,Dispõe sobre vedação à imposição de penas disciplinares a atletas por manifestação de pensamento.,2020,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-21,PL 4656/2020,"Altera a Lei nº 12.711, de 29 de agosto de 2012 – Lei de Cotas nas Instituições Federais de Educação Superior e de Ensino Técnico de Nível Médio, e dá outras providências, para assegurar a continuidade das cotas e sua aplicação às instituições particulares de ensino.",2020,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-21,PL 4662/2019,"Altera a Lei nº 12.711, de 29 de agosto de 2012, para conceder o direito aos idosos com setenta anos ou mais, que comprovadamente não tenham curso superior completo, o acesso ao ensino superior nas instituições federais de ensino superior, sem necessidade de processo ou concurso seletivo.",2019,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-21,PL 1643/2019,"Institui o Ranking Nacional Esportivo das Instituições de Ensino Superior Brasileiras e altera a Lei nº 10.861, de 14 de abril de 2004, que institui o Sistema Nacional de Avaliação da Educação Superior (SINAES), para incluir a pontuação no Ranking na avaliação das instituições de ensino superior.",2019,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-21,PL 4493/2019,"Altera a Lei nº 10.861, de 14 de abril de 2004, que institui o Sistema Nacional de Avaliação da Educação Superior - SINAES, para incluir o apoio e o estímulo à prática desportiva entre as dimensões consideradas na avaliação das instituições de educação superior.",2019,CE,Comissão de Educação e Cultura
5979,Relator,2023-03-14,SUG 30/2021,"""Propõe a aprovação do pagamento dos bolsistas PIBID e residência"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,SUG 14/2022,"""Fixa aos Fonoaudiólogos piso salarial de R$ 5.000,00, por 30 horas semanais""",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,SUG 31/2019,Regulamentação da profissão de pesquisador acadêmico,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,SUG 52/2019,Dispõe sobre a utilização de bonificação de milhas decorrentes da aquisição de passagens aéreas pela União.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,PL 4201/2021,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a obrigatoriedade da promoção e do incentivo à participação de alunos de escolas públicas de educação básica em competições desportivas e concursos estudantis.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,PL 1444/2020,"Altera as Leis nºs 13.979, de 6 de fevereiro de 2020, e 13.982, de 2 de abril de 2020, para estabelecer medidas excepcionais de proteção à mulher e a seus dependentes em situação de violência doméstica e familiar durante a emergência de saúde pública de importância internacional decorrente da pandemia da Covid-19.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,PL 1401/2019,"Altera a Lei nº 10.962, de 11 de outubro de 2004, que “Dispõe sobre a oferta e as formas de afixação de preços de produtos e serviços para o consumidor”.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,PL 848/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990, para tornar obrigatória a divulgação de informações de caráter educativo e preventivo que possam contribuir para a redução da incidência da gravidez na adolescência e alertar sobre os graves riscos inerentes à prática do aborto.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-14,PL 670/2019,"Altera a Lei no 10.741/2003 (Estatuto do Idoso) para proibir a cobrança de
estacionamento aos idosos.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2023-03-13,PL 412/2022,"Regulamenta o Mercado Brasileiro de Redução de Emissões (MBRE), previsto pela Lei nº 12.187, de 29 de dezembro de 2009, e altera as Leis nºs 11.284, de 2 de março de 2006; 12.187 de 29 de dezembro de 2009; e 13.493 de 17 de outubro de 2017.",2022,CMA,Comissão de Meio Ambiente
5979,Relator,2023-03-13,PL 1684/2022,"Dispõe sobre a regulamentação do Mercado Brasileiro de Redução de Emissões (MBRE) previsto pela Lei nº 12.187, de 29 de dezembro de 2009, que instituiu a Política Nacional sobre Mudança do Clima - PNMC e dá outras providências.",2022,CMA,Comissão de Meio Ambiente
5979,Relator,2023-03-13,PL 2122/2021,Institui o marco regulatório para ativos financeiros associados a mitigação das emissões de gases de efeito estufa.,2021,CMA,Comissão de Meio Ambiente
5979,Relator,2023-03-13,PL 3606/2021,Institui o marco regulatório para o Mercado Brasileiro de Redução de Emissões (MBRE).,2021,CMA,Comissão de Meio Ambiente
5979,Relator,2023-03-13,PL 4028/2021,Dispõe sobre diretrizes gerais para regulamentação do mercado de carbono no Brasil.,2021,CMA,Comissão de Meio Ambiente
5979,Relator,2023-03-10,PL 2791/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que dispõe sobre a Política Nacional de Segurança de Barragens (PNSB), e o Decreto-Lei nº 227, de 28 de fevereiro de 1967 (Código de Minas).",2019,CMA,Comissão de Meio Ambiente
5979,Relator,2023-03-09,PL 1236/2019,Altera a Consolidação das Leis do Trabalho (CLT) para dispor sobre o gozo de férias de empregado que tenha filho com deficiência.,2019,CAS,Comissão de Assuntos Sociais
5979,Relator,2023-03-08,PL 4614/2019,"Altera a Lei nº 8.650, de 20 de abril de 1993, para obrigar a presença de um profissional de Educação Física nas entidades formadoras de atletas e nas escolinhas de futebol onde se realizam a iniciação e a formação esportiva.",2019,CE,Comissão de Educação e Cultura
5979,Relator,2022-12-12,PL 4973/2020,"Altera o art. 38 da Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para estabelecer que os órgãos de segurança pública deverão publicar mensalmente os dados relativos à violência doméstica e familiar contra a mulher.",2020,PLEN,Plenário do Senado Federal
5979,Relator,2022-11-08,PRS 48/2022,"Institui a Medalha Maria Quitéria, destinada a celebrar o Bicentenário da Independência do Brasil e a homenagear mulheres que se destacaram na luta pela equidade de gênero.",2022,PLEN,Plenário do Senado Federal
5979,Relator,2022-11-03,PL 710/2020,Institui a Semana de Conscientização sobre Hemangiomas e Anomalias Vasculares.,2020,CE,Comissão de Educação e Cultura
5979,Relator,2022-06-09,PL 1236/2019,Altera a Consolidação das Leis do Trabalho (CLT) para dispor sobre o gozo de férias de empregado que tenha filho com deficiência.,2019,CAS,Comissão de Assuntos Sociais
5979,Relator,2022-06-07,PLC 98/2018,Dispõe sobre a avaliação psicológica de gestantes e puérperas.,2018,PLEN,Plenário do Senado Federal
5979,Relator,2022-06-06,PLS 68/2017,Institui a Lei Geral do Esporte.,2017,PLEN,Plenário do Senado Federal
5979,Relator,2022-05-09,PLP 274/2019,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para prever o Micro Empreendedor Jovem.",2019,CAS,Comissão de Assuntos Sociais
5979,Relator,2022-03-31,PL 11/2022,"Altera as Leis nº 9.615, de 24 de março de 1998, e nº 13.756, de 12 de dezembro de 2018, para incluir a Confederação Brasileira de Desportos Eletrônicos (CBDEL) no Sistema Nacional do Desporto e destinar-lhe recursos oriundos da arrecadação da loteria de prognósticos numéricos.",2022,CE,Comissão de Educação e Cultura
5979,Relator,2022-03-31,PL 3903/2021,Inscreve o nome de Dorina de Gouvêa Nowill no Livro dos Heróis e Heroínas da Pátria.,2021,CE,Comissão de Educação e Cultura
5979,Relator,2022-03-21,PL 1560/2021,Inscreve o nome de Zilda Arns Neumann no Livro dos Heróis e Heroínas da Pátria.,2021,CE,Comissão de Educação e Cultura
5979,Relator,2022-03-17,PL 718/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto e dá outras providências, para dispor sobre a competência fiscalizadora de órgãos e instituições no cumprimento das garantias de assistência global aos atletas das categorias de base.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2022-03-17,PL 1350/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, para determinar que entidades de prática desportiva apresentem alvará de funcionamento para serem reconhecidas e certificadas como entidades formadoras de atletas.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2022-03-17,PL 680/2019,"Altera a Lei nº 9.615, de 24 de março de 1998, que institui normas gerais sobre desporto, para determinar a necessidade de alvará de funcionamento para entidades de prática desportiva formadoras de atletas e a publicação da data de nascimento e das entidades de prática desportiva de origem e destino de atletas em caso de transferência internacional.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2022-03-17,SUG 30/2021,"""Propõe a aprovação do pagamento dos bolsistas PIBID e residência"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2022-03-16,PL 1444/2020,"Altera as Leis nºs 13.979, de 6 de fevereiro de 2020, e 13.982, de 2 de abril de 2020, para estabelecer medidas excepcionais de proteção à mulher e a seus dependentes em situação de violência doméstica e familiar durante a emergência de saúde pública de importância internacional decorrente da pandemia da Covid-19.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2022-03-16,PL 4201/2021,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a obrigatoriedade da promoção e do incentivo à participação de alunos de escolas públicas de educação básica em competições desportivas e concursos estudantis.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2022-03-14,PL 4147/2021,"Incentiva programas nacionais de atendimento ao homem, em caráter preventivo à violência contra as mulheres, para fins de equânime desenvolvimento humano, regional e social, nos termos da Convenção sobre a Eliminação de todas as Formas de Discriminação contra a Mulher - ONU e da Convenção Interamericana para Prevenir, Punir e Erradicar a Violência contra a Mulher, de Belém do Pará – OEA. De igual forma, instrumentaliza mecanismos em canais de assistência preventiva para fins de contenção à violência doméstica e familiar, nos termos do art. 226, §8°, da Constituição Federal, bem como arts. 1°, 8°, VIII, 35, IV da Lei 11.340/06.",2021,PLEN,Plenário do Senado Federal
5979,Relator,2022-03-07,PL 3717/2021,Institui a Lei dos Direitos da Mãe Solo.,2021,PLEN,Plenário do Senado Federal
5979,Relator,2022-03-03,PL 5514/2019,Institui o Dia Nacional da Natação.,2019,CE,Comissão de Educação e Cultura
5979,Relator,2022-02-23,PLS 68/2017,Institui a Lei Geral do Esporte.,2017,CE,Comissão de Educação e Cultura
5979,Relator,2022-02-14,PRS 62/2020,"Denomina ""Estúdio Carlos Alberto Pereira"" o estúdio da TV Senado situado no Salão Azul.",2020,PLEN,Plenário do Senado Federal
5979,Relator,2021-12-15,PL 4656/2020,"Altera a Lei nº 12.711, de 29 de agosto de 2012 – Lei de Cotas nas Instituições Federais de Educação Superior e de Ensino Técnico de Nível Médio, e dá outras providências, para assegurar a continuidade das cotas e sua aplicação às instituições particulares de ensino.",2020,CE,Comissão de Educação e Cultura
5979,Relator,2021-12-15,PL 3276/2021,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para permitir a dedução da base de cálculo do Imposto sobre a Renda das Pessoas Físicas (IRPF) de despesas com academias, centros de saúde física e outros estabelecimentos especializados na prática de atividade física.",2021,CE,Comissão de Educação e Cultura
5979,Relator,2021-12-07,PL 5004/2020,Dispõe sobre vedação à imposição de penas disciplinares a atletas por manifestação de pensamento.,2020,CE,Comissão de Educação e Cultura
5979,Relator,2021-11-29,PLC 98/2018,Dispõe sobre a avaliação psicológica de gestantes e puérperas.,2018,CAS,Comissão de Assuntos Sociais
5979,Relator,2021-11-11,PL 1643/2019,"Institui o Ranking Nacional Esportivo das Instituições de Ensino Superior Brasileiras e altera a Lei nº 10.861, de 14 de abril de 2004, que institui o Sistema Nacional de Avaliação da Educação Superior (SINAES), para incluir a pontuação no Ranking na avaliação das instituições de ensino superior.",2019,CE,Comissão de Educação e Cultura
5979,Relator,2021-10-29,PLC 6/2017,"Acrescenta § 3º ao art. 57 da Lei nº 6.360, de 23 de setembro de 1976, para obrigar os laboratórios farmacêuticos a informarem nos rótulos de seus produtos alerta sobre a presença de substâncias consideradas como doping.",2017,CE,Comissão de Educação e Cultura
5979,Relator,2021-10-24,PL 2993/2021,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para tornar obrigatório o ensino do xadrez nos estabelecimentos de ensino fundamental e de ensino médio, públicos e privados.",2021,PLEN,Plenário do Senado Federal
5979,Relator,2021-10-15,PLS 453/2018,"Altera a Lei nº 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes, para incluir o desempenho acadêmico como um dos requisitos a ser considerado na seleção de estagiários bem como a condição social e familiar do candidato ao estágio.",2018,CE,Comissão de Educação e Cultura
5979,Relator,2021-10-01,PL 4379/2020,"Altera o Decreto s/nº de 10 de junho de 1999, que cria a Floresta Nacional de Brasília, o Decreto s/nº de 13 de dezembro de 2002, que cria a Reserva Biológica da Contagem, e dá outras providências",2020,PLEN,Plenário do Senado Federal
5979,Relator,2021-09-28,PL 2944/2021,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir os temas do empreendedorismo e da inovação nos currículos da educação básica e superior.",2021,PLEN,Plenário do Senado Federal
5979,Relator,2021-09-22,PL 1243/2019,"Altera a Lei n.º 8.989, de 24 de fevereiro de 1995, que dispõe sobre a Isenção do Imposto sobre Produtos Industrializados - IPI, na aquisição de automóveis para utilização no transporte autônomo de passageiros, bem como por pessoas com deficiência física, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
5979,Relator,2021-09-03,PL 90/2020,Proíbe a produção e a comercialização de qualquer produto alimentício obtido por meio de método de alimentação forçada de animais.,2020,CMA,Comissão de Meio Ambiente
5979,Relator,2021-08-25,PL 2685/2021,"Altera a Lei nº 10.891, de 9 de julho de 2004, para remover o requisito de possuir idade mínima de 14 anos para receber a Bolsa-Atleta, e para permitir o recebimento da Bolsa-Atleta Estudantil cumulativamente com outras bolsas de estudo, pesquisa, iniciação científica e extensão.",2021,CE,Comissão de Educação e Cultura
5979,Relator,2021-08-17,PL 1946/2019,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer restrições à posse e ao porte de arma de fogo quando houver a prática de violência contra a mulher.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2021-08-17,PL 1419/2019,"Altera a Lei nº 10.826, de 22 de dezembro de 2003 - Estatuto do Desarmamento -, para impedir a aquisição de arma de fogo por quem praticar violência doméstica e familiar contra a mulher.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2021-08-17,PL 1866/2019,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer restrições à posse e ao porte de armas de fogo quando houver a prática de violência contra mulher, idoso ou criança.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2021-08-17,PL 709/2021,"Transforma cargos de Juiz de Direito em Juiz de Direito de Turma Recursal no Quadro Permanente da Justiça do Distrito Federal e dos Territórios; e altera o art. 2º da Lei nº 13.049, de 2 de dezembro de 2014.",2021,PLEN,Plenário do Senado Federal
5979,Relator,2021-08-02,PL 2077/2019,"Cria o título de Patrimônio Nacional da Saúde Pública, a ser concedido a entidades públicas e privadas sem fins lucrativos prestadoras de relevantes e notórios serviços à saúde pública, e o concede à Fundação Oswaldo Cruz (Fiocruz) e ao Instituto Butantan.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2021-07-30,PLS 116/2018,"Dispõe sobre a reserva de cargos de direção, chefia ou assessoramento para as mulheres em entidades da administração pública.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2021-04-12,PL 6298/2019,"Institui o Formulário Nacional de Avaliação de Risco, a ser aplicado à mulher vítima de violência doméstica e familiar.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2021-03-23,PLS 313/2017,"Altera o inciso I do art.3º da Lei Complementar nº 142, de 8 de maio de 2013, para denominar a Síndrome da Imunodeficiência Humana Adquirida – SIDA, como deficiência grave, para fins de concessão de aposentadoria pelo Regime Geral da Previdência Social – RGPS.",2017,CAE,Comissão de Assuntos Econômicos
5979,Relator,2021-03-18,PL 123/2019,"Altera a Lei nº 13.756, de 12 de dezembro de 2018, para destinar recursos do Fundo Nacional de Segurança Pública (FNSP) para ações de enfrentamento da violência contra a mulher.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2020-12-10,PLS 510/2017,"Altera a Lei nº 8.078, de 11 de setembro de 1990, que dispõe sobre a proteção do consumidor e dá outras providências, para determinar a exibição de advertência sobre a presença de substâncias cancerígenas ou potencialmente cancerígenas em produtos colocados no mercado de consumo.",2017,CAS,Comissão de Assuntos Sociais
5979,Relator,2020-11-20,PL 176/2020,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tornar obrigatório o fornecimento gratuito de pulseiras de identificação infantil em eventos públicos realizados em locais abertos.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2020-10-06,PRS 85/2019,"Institui o Prêmio Chico Mendes do Senado Federal, a ser conferido anualmente a matérias jornalísticas que tratem da preservação do Meio Ambiente.",2019,PLEN,Plenário do Senado Federal
5979,Relator,2020-09-23,PL 6032/2019,"Dá nova redação ao art. 50 da Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5979,Relator,2020-09-17,PRS 52/2019,Dispõe sobre a criação da campanha “Junho Verde” para conscientização sobre a importância da preservação do meio ambiente.,2019,PLEN,Plenário do Senado Federal
5979,Relator,2020-08-13,PL 2824/2020,"Dispõe sobre ações emergenciais destinadas ao setor esportivo a serem adotadas durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020; e altera as Leis nºs 9.615, de 24 de março de 1998, e 13.756, de 12 de dezembro de 2018.",2020,PLEN,Plenário do Senado Federal
5979,Relator,2020-07-09,PL 5099/2019,"Acrescenta dispositivo à Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para tornar obrigatório o estabelecimento de prazo para apresentação da Caderneta de Saúde da Criança, ou documento equivalente, no ato de matrícula na educação infantil.",2019,CAS,Comissão de Assuntos Sociais
5979,Relator,2020-05-25,PL 890/2020,"Altera a Lei nº 10.406, de 10 de janeiro de 2002, que institui o Código Civil, para incluir na cobertura de seguros de vida óbitos decorrentes de epidemias ou pandemias, ainda que declaradas por autoridades competentes.",2020,PLEN,Plenário do Senado Federal
5979,Relator,2020-05-25,PL 2113/2020,"Altera a Lei no 13.979, de 6 de fevereiro de 2020, para determinar que o seguro de assistência médica ou hospitalar, bem como o seguro de vida ou de invalidez permanente, não poderá conter restrição de cobertura a qualquer doença ou lesão decorrente da emergência de saúde pública de que trata a Lei.",2020,PLEN,Plenário do Senado Federal
5979,Relator,2020-04-28,SUG 4/2020,Inclusão do gênero neutro nos documentos oficiais de identificação,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
