codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
631,Relator,2005-08-15,PDS 330/2005,"Aprova o ato que autoriza a ASSOCIAÇÃO COMUNITÁRIA DE RADIODIFUSÃO ONDAS DA PAZ DE ALTO RIO NOVO - ES a executar serviço de radiodifusão comunitária na cidade de Alto Rio Novo, Estado do Espírito Santo.",2005,CE,Comissão de Educação e Cultura
631,Relator,2005-07-27,OFS 101/1997,"ENCAMINHA AO SENADO FEDERAL, COPIA DA RESOLUÇÃO 271, DE 1989, DO      
TRIBUNAL REGIONAL DO TRABALHO DA 8ª REGIÃO E DO PARECER DA            
PROCURADORIA-GERAL DA REPUBLICA, BEM ASSIM DA CERTIDÃO DE TRANSITO    
EM JULGADO E DO ACORDÃO PROFERIDO PELO SUPREMO TRIBUNAL FEDERAL       
NOS AUTOS DO MANDADO DE SEGURANÇA Nº 21055, QUE DECLAROU A            
INCONSTITUCIONALIDADE DA REFERIDA RESOLUÇÃO.                          
",1997,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2005-07-27,OFS 42/2000,"Encaminha ao Senado Federal, para os fins previstos no art. 52, inciso X, da Constituição Federal, cópia da Lei Federal nº 8033, de 12 de abril de 1990, do Parecer da Procuradoria-Geral da República, da versão do registro taquigráfico do julgamento, da certidão de trânsito em julgado e do acórdão proferido por aquela Corte, nos autos do Recurso Extraordinário nº 232467, que declarou a inconstitucionalidade do inciso V do art. 1º da referida Lei (incidência do Imposto sobre Operações Financeiras - IOF em saques de caderneta de poupança).",2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2005-07-08,PLS 369/2003,Dispõe sobre títulos da dívida dos agronegócios e dá outras providências.,2003,CRA,Comissão de Agricultura e Reforma Agrária
631,Relator,2005-06-21,OFN 3/2001,"Encaminha ao Congresso Nacional nos termos do § 2º do art. 56 da Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal), a prestação de Contas do Tribunal de Contas da União, composto pelo relatório de gestão fiscal, relatórios descritivos e sintéticos dos programas e ações desenvolvidas ao longo do exercício de 2000.",2001,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
631,Relator,2005-06-15,PLS 287/2004,"Acrescenta inciso ao art. 97 da Lei nº 8.112, de 11 de dezembro de 1990, e ao art. 473 do Decreto-Lei nº 5.452, de 1º de maio de 1943 (Consolidação das Leis do Trabalho), para determinar a concessão, ao servidor ou empregado, de abono do dia em que comprovar a vacinação de filho ou dependente menor.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2005-05-12,PLS 123/2005,"Altera a Lei nº 9.873, de 23 de novembro de 1999, para determinar a incidência de prescrição extintiva da pretensão punitiva da Administração Pública Federal direta e indireta nos casos que especifica.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-10-26,RQS 1242/2004,"Requer, nos termos do art. 222, do Regimento Interno do Senado Federal, seja consignado voto de aplauso ao Superintendente da Polícia Federal no Rio de Janeiro, Delegado José Milton Rodrigues, e ao Delegado Regional Executivo, Dr. Roberto Jaureguiber Prel Jr., pelo sucesso das operações da Polícia Federal no Estado do Rio de Janeiro no combate à criminalidade, em especial ao crime organizado.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-09-29,PLS 129/2001,"Dispõe sobre o ressarcimento dos recursos utilizados no pagamento do empréstimo compulsório instituido pelo Decreto-Lei nº 2288, de 23 de julho de 1986.",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-09-29,PLS 98/2004,"Revoga o § 4º do artigo 600 do Decreto-Lei nº 3689, 03 de dezembro de 1941 - Código de Processo Penal, para não mais permitir que o apelante apresente as razões do recurso de apelação diretamente na instância superior.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-09-29,PLS 150/2002,Institui publicidade nas transferências de recursos da União e dá outras providências.,2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-09-28,RQS 1178/2004,"Requerem, nos termos do artigo 222 do Regimento Interno do Senado Federal, voto de aplauso à jornalista Malu Gaspar pela reportagem de capa da revista Veja de 18 de agosto de 2004, mostrando que recentes iniciativas do Governo Lula representam o mais sério ataque à liberdade de expressão no Brasil desde o regime militar.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-09-28,PDS 390/2004,"Susta a aplicação do Decreto nº 4.553, de 27 de dezembro de 2002, que dispõe sobre a salvaguarda de dados, informações, documentos e materiais sigilosos de interesse da segurança e do Estado, no âmbito da Administração Pública Federal.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-09-09,PEC 66/2003,"Dá nova redação à alínea c do inciso I do artigo 159 da Constituição Federal (planos regionais de desenvolvimento ao setor produtivo das Regiões Norte, Nordeste e Centro Oeste e Mesorregião Metade Sul do Estado do Rio Grande do Sul).",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-08-17,PLS 208/2004,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para assegurar aos veículos empregados em serviço de vigilância privado, nas condições que estabelece, o direito à livre parada e estacionamento.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-08-17,PLS 207/2004,"Altera a Lei nº 4.737, de 15 de julho de 1965 - Código Eleitoral, para disciplinar o voto do eleitor que se encontrar fora de seu domicílio eleitoral.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-08-17,PLS 182/2004,"Altera dispositivos da Lei nº 9.784, de 29 de janeiro de 1999, para tornar mais célere o processo administrativo no âmbito da Administração Pública Federal.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2004-06-09,SCD 115/2002,"Institui o Sistema Nacional de Políticas Públicas sobre Drogas - SISNAD; prescreve medidas para prevenção do uso indevido, atenção e reinserção social de usuários e dependentes de drogas; estabelece normas para repressão à produção não autorizada e ao tráfico ilícito de drogas; define crimes e dá outras providências.


                                                (VOLUME III)


                                              


                                               
                                              

",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-12-17,PLS 496/2003,"Altera o caput do artigo 112 da Lei nº 7210, de 11 de julho de 1984, para estabelecer condições para a progressão do regime de cumprimento de pena privativa de liberdade.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-12-11,PLC 87/2003,"Altera a redação dos artigos 165, 276, 277 e 302 da Lei nº 9503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro (dispõe sobre dirigir sob a influência de álcool ou qualquer substância entorpecente ou que determine dependência física ou psíquica).",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-12-04,PLC 31/1997,"REVOGA O PARAGRAFO UNICO DO ART. 442 DA CONSOLIDAÇÃO DAS LEIS DO      
TRABALHO - CLT, APROVADA PELO DECRETO-LEI 5452, DE 01 DE MAIO         
DE 1943.                                                              
",1997,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-12-04,PLS 118/2002,"Dispõe sobre as organizações criminosas, os meios de obtenção da prova, o procedimento criminal e o regime especial de cumprimento da pena de líderes de organizações criminosas.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-12-04,PLS 68/2001,"Acrescenta capítulo referente a Cooperativas de Trabalho na Lei nº 5764, de 16 de dezembro de 1971, que ""Define a Política Nacional de Cooperativismo, institui o regime jurídico das sociedades cooperativas e dá outras providências"".",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-11-20,PLS 146/2003,"Altera o § 2º do artigo 16 da Lei nº 7827, de 27 de setembro de 1989 (Dispõe sobre a regulamentação dos recursos do fundo Constitucional de Financiamento do Norte - FCN).",2003,CAE,Comissão de Assuntos Econômicos
631,Relator,2003-11-17,PLS 449/2003,"Acrescenta inciso ao artigo 1º da Lei nº 9613, de 3 de março de 1998, para indicar como crime precedente o tráfico de criança, adolescente e mulher.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-11-17,PEC 34/2002,"Modifica o artigo 212 da Constituição Federal, acrescenta a seu texto o artigo 212-A e altera o artigo 60 do Ato das Disposições Constitucionais Transitórias, de modo a dispor sobre o financiamento da educação básica.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-11-17,PEC 82/1999,Altera o § 5º do art. 212 da Constituição Federal (dispõe sobre o salário-educação no ensino fundamental).,1999,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-11-14,PLC 88/2003,"Dá nova redação aos artigos 44 e 2031 da Lei nº 10406, de 10 de janeiro de 2002, que institui o Código Civil.(Incluindo as entidades religiosas como pessoas jurídicas de direito privado, alterando o Novo Código Civil).",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-11-14,PLS 396/2003,"Acrescenta inciso IV ao artigo 44 da Lei nº 10406, de 10 de janeiro de 2002 (Código Civil), para incluir as organizações religiosas como modalidade de pessoa jurídica de direito privado.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-11-14,PLS 382/2003,"Dispõe sobre o percentual dos cargos e empregos públicos para as pessoas portadoras de necessidades especiais e os critérios de sua admissão, nos termos do inciso VIII do artigo 37 da Constituição Federal.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-09-12,PEC 82/1999,Altera o § 5º do art. 212 da Constituição Federal (dispõe sobre o salário-educação no ensino fundamental).,1999,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-09-12,PEC 34/2002,"Modifica o artigo 212 da Constituição Federal, acrescenta a seu texto o artigo 212-A e altera o artigo 60 do Ato das Disposições Constitucionais Transitórias, de modo a dispor sobre o financiamento da educação básica.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-08-28,PLS 241/2003,"Acrescenta dispositivo ao Decreto-Lei nº 2848, de 7 de dezembro de 1940 - Código Penal - tipificando o crime de participação em organização criminosa.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-06-13,PEC 43/2003,"Altera o inciso LXIV do artigo 5º, da Constituição Federal. (Dispõe sobre a adoção de medidas de segurança para os responsáveis pela prisão, nos casos de delitos relacionados com o crime organizado).",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-04-30,PLS 112/2003,Obriga os hospitais públicos e privados a possuir ambulatórios e unidades de internação destinados preferencialmente ao atendimento de pessoas idosas.,2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-04-24,PLS 99/2002,"Altera o artigo 21 do Decreto-Lei nº 3689, de 2 de outubro de 1941 (Código de Processo Penal - Vedada a incomunicabilidade do indiciado).",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-04-14,PLC 12/2001,"Autoriza o Instituto Nacional do Seguro Social a doar imóvel que especifica ao Município de Antonina, Estado do Paraná.",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-04-09,PLS 223/2002,"Altera o artigo 1º da Lei nº 8176, de 8 de fevereiro de 1991, para considerar crime contra a ordem econômica a adulteração dos combustíveis que especifica.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-04-09,PLS 143/2002,"Altera o § 1º do artigo 1565 da Lei nº 10406, de 10 de janeiro de 2002, que institui o Código Civil. (Qualquer dos nubentes, querendo, poderá, acrescer ao seu sobrenome do outro, de forma que o sobrenome da família, adotado pelos nubentes, resulte da composição dos sobrenomes de ambos).",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-04-09,PLS 228/2002,Acrescenta artigo ao Código de Processo Penal para vedar a concessão de habeas corpus a criminosos reincidentes.,2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-27,PLS 118/2002,"Dispõe sobre as organizações criminosas, os meios de obtenção da prova, o procedimento criminal e o regime especial de cumprimento da pena de líderes de organizações criminosas.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-27,PLS 292/1981,"DISCIPLINA A FORMAÇÃO DE BANCO DE DADOS PESSOAIS E RESPECTIVO USO     
DAS INFORMAÇÕES CADASTRADAS.                                          
",1981,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-27,PLS 47/1988,"ESTABELECE NORMAS PARA A COBRANÇA DE LAUDEMIO NAS TRANSFERENCIAS DO   
DOMINIO UTIL DE TERRENOS DA UNIÃO VINCULADOS A PROGRAMAS              
HABITACIONAIS E DA OUTRAS PROVIDENCIAS.                               
",1988,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-27,PLS 133/2002,Estabelece condições para a fabricação e o comércio de aparelhos de rádio HT.,2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-21,PLS 68/2001,"Acrescenta capítulo referente a Cooperativas de Trabalho na Lei nº 5764, de 16 de dezembro de 1971, que ""Define a Política Nacional de Cooperativismo, institui o regime jurídico das sociedades cooperativas e dá outras providências"".",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-13,PLS 137/2000,Estabelece nova pena aos crimes cometidos com a utilização de meios de tecnologia de informação e telecomunicações.,2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-13,PLS 76/2000,"Define e tipifica os delitos informáticos, e dá outras providências.",2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-07,PLC 96/2002,"Acrescenta dispositivo à Lei nº 8069, de 13 de julho de 1990 - Estatuto da Criança e do Adolescente, para determinar investigação imediata em caso de desaparecimento de criança ou adolescente.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-07,PLS 15/2001,"Altera o artigo 4º da Lei Complementar nº 26, de 11 de setembro de 1975, para dispor sobre a movimentação, pelo trabalhador desempregado, da conta vinculada no Programa de Formação do Patrimônio do Servidor Público (PASEP) e do Programa de Integração Social (PIS) e dá outras providências.",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-03-07,PLS 272/1999,"Acrescenta dispositivos à Lei nº 9503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro.",1999,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-28,PLC 71/2002,Dispõe sobre a informatização do processo judicial e dá outras providências.,2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-28,PEC 82/1999,Altera o § 5º do art. 212 da Constituição Federal (dispõe sobre o salário-educação no ensino fundamental).,1999,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-28,PEC 22/2001,"Dispõe sobre a aplicação da receita resultante de impostos, para a organização e manutenção dos órgãos de segurança pública.",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-28,PLC 73/2001,Dispõe sobre a conversão da união estável em casamento.,2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-28,PLS 267/2002,"Permite a convocação de plebiscito e referendo, mediante decreto legislativo, a partir de proposta originária de iniciativa popular.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-24,PLC 88/2002,"Altera a redação do inciso III do artigo 934 da Lei nº 5869, de 11 de janeiro de 1973 - Código de Processo Civil. (Estendendo à União, Estados, DF e Territórios a legitimidade ativa para a ação de nunciação de obra nova).",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-24,PLC 77/2000,"Acrescenta parágrafo único ao art. 160 da Lei nº 5869, de 11 de janeiro de 1973 (Dispondo que as partes poderão, para resguardo de prazo, apresentar petições através de cópia, pelo sistema fax ou outra produção similar desde que da mesma conste assinatura de procurador, devendo juntar os originais no prazo de 15 (quinze dias).",2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
631,Relator,2003-02-24,PLC 104/2001,"Acrescenta dispositivos à Lei nº 6015, de 31 de dezembro de 1973, que dispõe sobre os Registros Públicos, e dá outras providências (isenta do pagamento de custas e emolumentos a matrícula, o registro ou a averbação de áreas privadas destinadas à Reservas Particular do Patrimônio Natural).",2001,CCJ,"Comissão de Constituição, Justiça e Cidadania"
