codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
825,58532,"Regulamenta a promoção e defesa do emprego, dispõe sobre a proteção contra a dispensa imotivada, estabelece medidas e incentivos para geração de empregos e dá outras providências.",Sim,2003,PLS
825,58642,Dispõe sobre a garantia da aposentadoria especial para os trabalhadores que exercem atividades que prejudiquem a saúde ou a integridade física.,Sim,2003,PLS
825,59009,"Altera a Lei nº 8213, de 24 de julho de 1991, para disciplinar a correção dos benefícios previdenciários.",Sim,2003,PLS
825,59241,Dispõe sobre a proibição do uso de métodos de recrutamento de pessoal que possam causar dano a honra e a dignidade do trabalhador.,Sim,2003,PLS
825,59540,"Institui o Fundo de Desenvolvimento do Ensino Profissional e Qualificação do Trabalhador - FUNDEP, e dá outras providências.",Sim,2003,PLS
825,59734,"Dá nova redação ao § 6º, do artigo 1º da Lei 8989, de 24 de fevereiro de 1995, modificado pela Lei nº 10690 de 16 de junho de 2003, que ""dispõe sobre a isenção do Imposto sobre Produtos Industrializados (IPI) na aquisição de automóveis para utilização no autônomo de passageiros, bem como por pessoas portadoras de deficiência física e aos destinados ao transporte escolar, e dá outras providências.""",Sim,2003,PLS
825,59735,"Altera o artigo 29 da Lei 8213, de 24 de julho de 1991, e revoga os artigos 3º, 5º, 6º e 7º da Lei 9876, de 26 de novembro de 1999, modificando a forma de cálculo dos benefícios da Previdência Social.",Sim,2003,PLS
825,60597,"Define o crime de veiculação de informações que induzam ou incitem a discriminação ou preconceito de raça, cor, etnia, religião ou procedência nacional, na rede Internet, ou em outras redes destinadas ao acesso público.",Sim,2003,PLS
825,61665,"Proíbe a publicação em jornais de anúncio de emprego, sem a devida identificação da empresa contratante.",Sim,2003,PLS
825,62682,"Dá nova redação ao caput do artigo 40 e seu inciso I e caput do artigo 94 da Lei nº 10741, de 01 de outubro de 2003. (Dispõe sobre a gratuidade de vagas para pessoas com idade igual ou superior a sessenta e cinco anos, no transporte coletivo intermunicipal e as penalidades no descumprimento da lei.)",Sim,2003,PLS
825,63981,"Altera o § 2º do artigo 18 e o artigo 122 da Lei nº 8213, de 24 de julho de 1991, que dispõe sobre os Planos de benefícios da Previdência Social e dá outras providências, restabelecendo as regras originalmente asseguradas aos aposentados que permanecem ou retornam à atividade sujeita ao Regime Geral da Previdência Social.",Sim,2003,PLS
825,63982,Institui o Programa Nacional de Estímulo ao Emprego de Trabalhadores Experientes.,Sim,2003,PLS
825,63983,"Altera o artigo 74 da Lei nº 8213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá  outras providências, estabelecendo que a pensão por morte é devida a partir do óbito do segurado.",Sim,2003,PLS
825,64064,"Altera as Leis nºs 8112, de 11 de dezembro de 1990, (que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais); 8213, de 24 de julho de 1991, (que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências) e 7713, de 22 de novembro de 1988, (que altera a legislação do imposto de renda e dá outras providências) para incluir o lúpus, a epilepsia e a artite reumática  entre as doenças que fazem jus aos direitos e benefícios de que tratam.",Sim,2003,PLS
825,64155,"Altera o disposto no caput do artigo 103 Lei nº 8213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências.",Sim,2003,PLS
825,64262,"Dispõe sobre vedações à contratação com órgãos e entidade da Administração Pública, à concessão de incentivos fiscais e à participação em licitações por eles promovidas às empresas que, direta ou indiretamente, utilizem trabalho escravo na produção de bens e serviços.",Sim,2003,PLS
825,64505,"Altera o artigo 10 da Lei nº 8069, de 13 de julho de 1990, que institui o Estatuto da Criança e do  Adolescente, para tornar obrigatória a triagem auditiva neonatal em todo o País.",Sim,2003,PLS
825,65557,Dispõe sobre percentual de vagas semigratuitas em cursos de graduação de instituições privadas de educação superior.,Sim,2004,PLS
825,65561,"Atualiza valores das faixas de referência do Sistema Integrado de Pagamento de Impostos e Contribuições das Microempresas e das Empresas de Pequeno Porte - SIMPLES, de que trata a Lei nº 9317, de 5 de dezembro de 1996.",Sim,2004,PLS
825,66170,"Altera o Decreto-Lei nº 2848, de 07 de dezembro de 1940, (que cria o Código Penal Brasileiro) para incluir a previsão de agravantes aos crimes praticados por motivo de racismo.",Sim,2004,PLS
825,66171,"Altera  o  artigo 2º  da  Lei  10555,  de  13  de  novembro  de  2002, que  autoriza  condições  especiais  para  o  crédito de  valores  iguais  ou  inferiores  a  R$ 100,00 (cem reais), de que trata a Lei Complementar nº 110, de 29 de junho de 2001, e dá outras providências.",Sim,2004,PLS
825,66369,"Dá nova redação ao inciso IV do artigo 1º da Lei nº 8989, de 24 de fevereiro de 1995, incluindo os deficientes auditivos na obtenção da insenção do IPI, na aquisição de automóveis.",Sim,2004,PLS
825,66937,Permite a utilização dos recursos do Fundo de Garantia do Tempo de Serviço (FGTS) para pagamento de financiamento habitacional concedido por entidades fechadas de previdência complementar.,Sim,2004,PLS
825,67170,Cria o Programa Nacional de Estímulo à Primeira Empresa (PNPEM).,Sim,2004,PLS
825,67776,Dispõe sobre a redução dos encargos sociais que incidirem sobre as contratações que representem acréscimo no número de empregados.,Sim,2004,PLS
825,67955,Altera a legislação tributária federal e dá outras providências.,Sim,2004,PLS
825,68557,"Dispõe sobre o reajuste do valor do salário mínimo estipulado no artigo 7º, IV, da Constituição Federal.",Sim,2004,PLS
825,68908,"Dispõe sobre o reajuste do valor do salário mínimo estipulado no art. 7º, IV, da Constituição Federal.",Sim,2004,PLS
825,69007,"Regulamenta o § 13 do art. 195 da Constituição Federal, e dá outras providências.(Dispõe sobre o Conselho Nacional de Previdência Social CNPS).",Sim,2004,PLS
825,69515,"Altera o parágrafo único do art. 145 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para declarar que no crime de injúria qualificada pela utilização de elementos referentes a raça, cor, etnia, religião, origem, condição de pessoa idosa ou portadora de deficiência (art. 140, § 3º, do Código Penal), procede-se mediante ação penal pública condicionada à representação do ofendido.",Sim,2004,PLS
825,69756,"Dispõe sobre a criação de conselhos tripartites, com representantes do governo, empregados e empregadores, para fiscalizar a concessão de incentivos fiscais.",Sim,2004,PLS
825,70595,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para modificar o inciso II de seu artigo 71. (Dispõe sobre o prazo para apresentação de defesa pelo infrator nos crimes contra o meio ambiente).",Sim,2004,PLS
825,70787,"Altera  o inciso XIV do art. 6º da Lei n° 7. 713, de 22 de dezembro de 1988, com a redação dada pelo art. 47 da Lei n° 8.541, de 23 de dezembro de 1992, para incluir na isenção do imposto de renda, Hipertensão Grave entre as doenças que dão direito aos benefícios de que tratam.",Sim,2004,PLS
825,70917,"Prorroga o prazo para se firmar o Termo de Adesão, relativo aos complementos de atualização monetária de saldos de contas vinculadas do Fundo de Garantia do Tempo de Serviço - FGTS, de que trata a Lei Complementar nº 110, de 29 de junho de 2001.",Sim,2004,PLS
825,71542,"Altera o art. 4º da Lei nº 7.116,  29 de agosto de 1983, que assegura validade nacional às Carteiras de Identidade e regula sua expedição, para obrigar a inclusão do tipo sangüíneo e do fator Rh do portador.",Sim,2004,PLS
825,71687,"Altera a Lei Complementar nº 110, de 29 de junho de 2001, que autoriza antecipação do pagamento do complemento de atualização monetária em contas vinculadas do Fundo de Garantia do Tempo de Serviço (FGTS) e dá outras providências.",Sim,2004,PLS
825,72676,"Altera o artigo 134 da Consolidação das Leis do Trabalho - CLT. (""As férias serão concedidas por ato do empregador, em um só período nos 12 (doze) meses subseqüentes à data em que o empregado tiver adquirido o direito"").",Sim,2005,PLS
825,72827,"Dispôe sobre as vagas nas empresas para os trabalhadores com mais de quarenta e cinco anos, nos casos que especifica.",Sim,2005,PLS
825,73097,"Dispõe sobre a redução da jornada de trabalho, sem redução de salários, com o objetivo de promover o PLENO EMPREGO em curto prazo; e dá outras providências.",Sim,2005,PLS
825,73936,"Altera os arts. 246 e 247 da Lei nº 4.737, de 15 de julho de 1965, que institui o Código Eleitoral, e dá outras providências. (Dispõe sobre a propaganda eleitoral).",Sim,2005,PLS
825,74006,"Dispõe sobre a concessão de aposentadoria aos empregados em serviço de limpeza, asseio, conservação e coleta de lixo.",Sim,2005,PLS
825,74104,"Acrescenta parágrafos aos arts. 317 e 333 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 -  Código Penal, para tornar insuscetíveis de fiança e de liberdade provisória os crimes de corrupção ativa e passiva.",Sim,2005,PLS
825,74546,Estabelece requisitos e critérios diferenciados para a concessão de aposentadoria aos servidores públicos portadores de deficiência.,Sim,2005,PLS
825,74547,"Altera a Lei nº 9.717, de 27 de novembro de 1998, para especificar as doenças incapacitantes, para fins de incidência da contribuição previdenciária de servidores públicos inativos e seus pensionistas.

",Sim,2005,PLS
825,74548,Dispõe sobre os requisitos e critérios diferenciados para a concessão de aposentadoria aos segurados do regime geral de previdência social portadores de deficiência.,Sim,2005,PLS
825,74550,"Regulamenta os §§ 12 e 13 do art. 201 e o § 9º do art. 195 da Constituição Federal, para dispor sobre o sistema especial de inclusão previdenciária dos trabalhadores de baixa renda e daqueles que, sem renda própria, se dedicam exclusivamente ao trabalho doméstico e sobre a contribuição social das empresas.


",Sim,2005,PLS
825,74551,"Dispõe sobre a redução da jornada de trabalho, sem redução de salários, com o objetivo de promover o PLENO EMPREGO em curto prazo; e dá outras providências.",Sim,2005,PLS
825,75127,"Acrescenta parágrafos ao art. 6º da Lei nº 10.820, de 2003, determinando que a taxa de juros cobrada sobre empréstimos consignados em folha não excedam em 05 pontos percentuais ao ano a taxa básica da economia (taxa Selic).",Sim,2005,PLS
825,75182,"Dispõe sobre o reajuste do valor do salário mínimo estipulado no art. 7º, IV, da Constituição Federal.",Sim,2005,PLS
825,75324,"Acrescenta a Seção IV e respectivos artigos ao Capítulo IV da Lei Complementar nº 101, de 4 de maio de 2000, a fim de estabelecer um teto para os gastos com a contratação de serviços de propaganda e publicidade.",Sim,2005,PLS
825,75325,"Acrescenta o § 5º ao art. 46 da Lei 8.666, de 21 de junho de 1993, a fim de regular a utilização das licitações dos tipos ""melhor técnica"" e ""técnica e preço"" na contratação de serviços de propaganda e publicidade.",Sim,2005,PLS
825,75634,"Altera o art. 2º da Lei nº 9.709, de 18 de novembro de 1998, que regulamenta a execução do  disposto nos incisos I, II e III do art. 14 da Constituição Federal.  (Determina que o plebiscito e o referendo sejam executados em datas coincidentes aos pleitos eleitorais regulares).",Sim,2005,PLS
825,76096,"Altera o Decreto-Lei nº 986, de 21 de outubro de 1969, a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) e a Medida Provisória nº 2.178-36, de 24 de agosto de 2001, para disciplinar a comercialização de alimentos nas escolas de educação básica e a elaboração de cardápios do programa de alimentação escolar, e promover ações para a alimentação e nutrição adequadas de crianças e adolescentes.",Sim,2005,PLS
825,76543,"Altera a Medida Provisória nº 2.197-43, de 24 de agosto de 2001, para dispor sobre a cobertura securitária em financiamentos no âmbito do Sistema Financeiro da Habitação (SFH).",Sim,2006,PLS
825,76659,"Altera o caput do art. 6º da Lei nº 10.820, de 17 de dezembro de 2003, para estender aos titulares do Benefício de Prestação Continuada a prerrogativa de contratar empréstimo consignado em folha de pagamento.",Sim,2006,PLS
825,77470,Dispõe sobre a instituição da Semana do Trabalhador.,Sim,2006,PLS
825,77756,"Altera o § 4º do art. 2º da Lei nº 8.900, de 30 de junho de 1994, para dispor sobre o prolongamento da concessão do seguro-desemprego, em até doze meses, para grupos específicos de segurados, a critério do Conselho Deliberativo do Fundo de Amparo ao Trabalhador (Codefat).",Sim,2006,PLS
825,77758,"Acrescenta o § 4º ao art. 25 da Lei nº 8.692, de 28 de julho de 1993, que define planos de reajustamento nos contratos de financiamento habitacional no âmbito do Sistema Financeiro da Habitação e dá outras providências.

",Sim,2006,PLS
825,78278,Estabelece o fim do fator previdenciário para o cálculo do salário-de-benefício do Regime Geral de Previdência Social.,Sim,2006,PLS
825,78279,Dispõe sobre o Substituto Processual e dá outras providências.,Sim,2006,PLS
825,78801,"Acrescenta Capítulo III-A ao Título V da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a Contribuição Assistencial e dá outras providências.",Sim,2006,PLS
825,79271,"Autoriza o Poder Executivo a criar o Programa ""Cantando as Diferenças"", destinado a promover a inclusão social de grupos discriminados e dá outras providências.",Sim,2006,PLS
825,79273,"Altera o Decreto-Lei nº 261, de 28 de fevereiro de 1967, que dispõe sobre as sociedades de capitalização e dá outras providências, para vedar a cobrança de multas ou a retenção de quaisquer valores sobre o montante depositado por subscritores de títulos de capitalização na hipótese de resgate antecipado.",Sim,2006,PLS
825,79274,"Acrescenta o § 4º ao art. 118 da Lei nº 8.112, de 11 de dezembro de 1990, para explicitar que não constitui acumulação proibida a titularidade de dois cargos públicos, quando apenas um deles for remunerado.",Sim,2006,PLS
825,79275,Considera a atividade profissional de motorista de táxi prejudicial à saúde para efeito da concessão de aposentadoria especial.,Sim,2006,PLS
825,79351,"Acrescenta art. 48-A à Lei nº 10.931, de 2 de agosto de 2004, para permitir refinanciamento de saldo de financiamento imobiliário com interveniência de novo agente financeiro credor.",Sim,2006,PLS
825,79362,Acrescenta dispositivos na Consolidação das Leis do Trabalho (CLT) para regulamentar o adicional de penosidade previsto no inciso XXIII do art. 7º da Constituição Federal.,Sim,2006,PLS
825,79365,"Modifica o art. 45 da Lei nº 8.212 e art. 96 da Lei nº 8.213, ambas de 25 de julho de 1991, para dispensar, do pagamento de multa para contagem recíproca de tempo de serviço o segurado que tenha exercido atividade dispensada do registro previdenciário obrigatório.

",Sim,2006,PLS
825,79865,"Autoriza o Poder Executivo a criar a Universidade do Mercosul, com sede no Estado do Rio Grande do Sul e dá outras providências.",Sim,2007,PLS
825,80131,"Define os serviços ou atividades essenciais, para os efeitos do direito de greve, previstos no parágrafo 1º do artigo 9º da Constituição Federal, e dá outras providências.

",Sim,2007,PLS
825,80132,"Define os serviços ou atividades essenciais, para os efeitos do direito de greve, previstos no inciso VII do artigo 37º da Constituição Federal, e dá outras providências.",Sim,2007,PLS
825,80139,"Altera o art. 207 da Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, para conceder à servidora gestante licença por 180 (cento e oitenta) dias consecutivos.",Sim,2007,PLS
825,80142,"Altera a Lei nº 10.101, de 19 de dezembro de 2000, que dispõe sobre a participação dos trabalhadores nos lucros ou resultados da empresa e dá outras providências.	
",Sim,2007,PLS
825,80226,Dispõe sobre a regulamentação da profissão de comerciário.,Sim,2007,PLS
825,80446,"Regulamenta o inciso VII do parágrafo único do art. 194 da Constituição Federal para dispor sobre a gestão quadripartite da seguridade social, a cargo dos trabalhadores, dos empregadores, dos aposentados e do Governo nos órgãos colegiados.",Sim,2007,PLS
825,80464,"Altera o Decreto-Lei nº 986, de 21 de outubro de 1969, que institui normas básicas sobre alimentos, e dá outras providências.",Sim,2007,PLS
825,80801,"Altera a Lei nº 8.213, de 24 de julho de 1991, para dispor sobre o benefício adicional a ser concedido ao aposentado do Regime Geral de Previdência Social - RGPS, que permanecer em atividade ou a ela retornar, e dá outras providências.",Sim,2007,PLS
825,80803,Permite que o trabalhador com mais de sessenta anos de idade saque seus recursos acumulados no Fundo de Participação PIS/PASEP.,Sim,2007,PLS
825,80831,"Altera a Lei nº 5.889, de 8 de junho de 1973, que estatui normas reguladoras do trabalho rural e dá outras providências, para dispor sobre a jornada de trabalho, seguro de vida e participação dos lucros dos canavieiros, e acrescenta disposição à Lei nº 8.213, de 24 de julho de 1991, para presumir como penosa a atividade de corte de cana-de- açúcar.",Sim,2007,PLS
825,80889,"Dispõe sobre o financiamento das Universidades Estaduais e Privadas pela União, e dá outras providências.",Sim,2007,PLS
825,80890,"Altera os arts. 20, 21 e 22 da Lei nº 10.150, de 21 de dezembro de 2000, e o § 3º do art. 3º da Lei nº 8.004, de 14 de março de 1990, para garantir os benefícios legais dos contratos imobiliários financiados pelo Sistema Financeiro da Habitação (SFH), com cobertura do Fundo de Compensação de Variações Salariais (FCVS), aos contratos de compra e venda celebrados sem a interveniência da instituição financiadora.",Sim,2007,PLS
825,80932,"Regula o Programa de Seguro-Desemprego Rural, o Abono Salarial Rural, o Programa de Educação e Formação de Mão-de-Obra Rural - PRORURAL, e institui o Fundo de Amparo ao Trabalhador Rural - FAT Rural e dá outras providências.",Sim,2007,PLS
825,80934,"Altera o art. 10 da Lei n° 8.069, de 13 de julho de 1990, que institui o Estatuto da Criança e do Adolescente, para tornar obrigatório o teste do olhinho em todo o País.",Sim,2007,PLS
825,81074,"Institui na forma do art. 43 da Constituição Federal, a Superintendência do Desenvolvimento da Região Sul - SUDESUL, estabelece sua composição, natureza jurídica, objetivos, área de competência e instrumentos de ação.",Sim,2007,PLS
825,81313,"Altera o Código Civil, para fixar em trinta anos o prazo prescricional para o exercício da pretensão dos correntistas de obter, das instituições do sistema financeiro nacional, a correção de valores de depósitos, de qualquer natureza.",Sim,2007,PLS
825,81573,"Altera dispositivos da Lei nº 10.820, de 2003, e da Lei nº 8.213, de 1991, para limitar em vinte por cento, da remuneração ou do benefício disponível, o desconto de pagamento de valores referentes a empréstimos, financiamentos e operações de arrendamento mercantil a idosos que percebam até três salários mínimos, e dá outras providências.",Sim,2007,PLS
825,81634,"Altera os incisos XIV e XV do art. 6º da Lei nº 7.713, de 22 de dezembro de 1988, para incluir doenças a cujos portadores é concedida a isenção do imposto de renda sobre proventos de aposentadoria e reforma e para reduzir para 60 anos o limite de idade para gozo da isenção parcial do imposto de renda sobre os rendimentos de aposentadoria e pensão, transferência para a reserva remunerada ou reforma.",Sim,2007,PLS
825,82320,"Altera a Lei nº 11.053, de 29 de dezembro de 2004, para permitir a participantes e assistidos de plano de previdência complementar optarem pelo regime de tributação quando da obtenção do benefício ou do resgate dos valores acumulados.",Sim,2007,PLS
825,82321,"Acrescenta parágrafo ao art. 764 da Consolidação das Leis do Trabalho aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.",Sim,2007,PLS
825,82322,"Acrescenta o § 4º ao art. 6º da Lei nº 7.783, de 28 de junho de 1989, que dispõe sobre o exercício do direito de greve, a fim de impossibilitar a utilização do interdito proibitório na hipótese que menciona.",Sim,2007,PLS
825,82323,"Dispõe sobre a concessão, pelo empregador, de bolsa de estudo aos dependentes de seus empregados para sua formação técnico-profissional metódica.
",Sim,2007,PLS
825,82588,"Acrescenta o § 7º ao art. 6º da Lei nº 10.820 de dezembro de 2003, que dispõe sobre a vedação de diferenciação nas condições de empréstimo consignado ao aposentado, pensionista e trabalhadores da ativa.",Sim,2007,PLS
825,82720,"Altera a Lei nº 8.036, de 11 de maio de 1990, que ""dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências"".",Sim,2007,PLS
825,82733,"Altera os incisos V, VI e VII do art. 20 da Lei nº 8.036, de 11 de maio de 1990, para reduzir o prazo de carência para utilização da conta vinculada do FGTS para fins de aquisição de moradia própria e amortização e pagamento de prestações de financiamentos habitacionais.",Sim,2007,PLS
825,82954,Regulamenta o exercício das profissões de Catador de Materiais Recicláveis e de Reciclador de Papel.,Sim,2007,PLS
825,83025,"Acrescenta inciso ao art. 4º da Lei nº 4.595, de 31 de dezembro de 1964, para eliminar a possibilidade de cobrança de multa na quitação antecipada dos contratos de arrendamento mercantil.",Sim,2007,PLS
825,83691,"Dispõe sobre o desconto de créditos da Contribuição para o PIS/PASEP e da COFINS, na aquisição no mercado interno ou importação de bens de capital destinados à produção dos bens relacionados nos Anexos I e II da Lei n 10.485, de 3 de julho de 2002, e dos produtos classificados na Tabela de Incidência do Imposto sobre Produtos Industrializados - TIPI, aprovada pelo Decreto no 6.006, de 28 de dezembro de 2006, destinado às empresas dos setores de beneficiamento de couros e dá outras providências.",Sim,2007,PLS
825,83692,Autoriza a União a assumir custos financeiros em operações no Programa Moderfrota e dá outras providências.,Sim,2007,PLS
825,84407,Autoriza o Poder Executivo a criar Centros de Integração Federal em todas as comunidades quilombolas do país.,Sim,2008,PLS
825,84947,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, para acrescentar o adicional de risco de vida.",Sim,2008,PLS
825,84948,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para conceder isenção do Imposto sobre Produtos Industrializados (IPI) incidente sobre veículos automotores adquiridos por pessoas portadoras de hemofilia.",Sim,2008,PLS
825,85364,"Acrescenta § 4º ao art. 23 da Lei nº 8.630, de 25 de fevereiro de 1993, para dispor sobre a participação dos sindicatos de trabalhadores na Comissão Paritária, no âmbito do órgão de gestão de mão-de-obra do trabalho portuário, e dá outras providências.",Sim,2008,PLS
825,85810,"Acrescenta o inciso VI ao art. 27 e altera o § 2º do art. 45 da Lei nº 8.666, de 21 de junho de 1993, para exigir a adoção de programas de promoção de igualdade racial por fornecedores de bens e serviços adquiridos pela Administração Pública, e para admitir tais programas como critério de desempate entre licitantes.",Sim,2008,PLS
825,85812,"Altera a Lei nº 9.029, de 13 de abril de 1995, para dispor sobre a discriminação e a promoção da igualdade racial em relação de emprego.",Sim,2008,PLS
825,86342,"Altera a Lei nº 8.004, de 14 de março de 1990, e a Lei nº 9.514, de 20 de novembro de 1997, para estabelecer prazos mínimos para o início do procedimento de execução extrajudicial no caso de inadimplemento de parcelas de financiamento no âmbito do Sistema Financeiro da Habitação e do Sistema Financeiro Imobiliário.",Sim,2008,PLS
825,86442,Institui o Estatuto do Motorista Profissional.,Sim,2008,PLS
825,86778,"Altera o § 2º do art. 1.179 da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para dispensar o empresário e a sociedade optantes pelo Regime Especial Unificado de Arrecadação de Tributos e Contribuições devidos pelas Microempresas e Empresas de Pequeno Porte (Simples Nacional) da obrigação de seguir um sistema de contabilidade e de levantar anualmente o balanço patrimonial e o de resultado econômico.",Sim,2008,PLS
825,86794,"Altera o art. 192 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a base de cálculo do adicional de insalubridade.",Sim,2008,PLS
825,87614,"Altera os arts. 6º e 49 da Lei nº 9.478, de 6 de agosto de 1997, para estabelecer que recursos recebidos pela União, a título de royalties pela exploração de petróleo na camada de pré-sal, serão destinados parcialmente à área de saúde, à previdência social e ao FUNDEB.",Sim,2008,PLS
825,87652,"Institui o Fundo de Financiamento para Micro, Pequenas e Médias Empresas - FFMPME.",Sim,2008,PLS
825,87653,"Altera o art. 8º da Lei nº 9.250, de 26 de dezembro de 1995, para permitir, aos aposentados de baixa renda, a dedução das despesas com medicamentos da base de cálculo do imposto de renda da pessoa física.",Sim,2008,PLS
825,88039,"Altera a Lei Nº 8.213 de 24 de junho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para concessão de aposentadoria especial ao segurado que tiver trabalhado em atividade penosa, insalubre ou perigosa, que coloque em risco a saúde e a integridade física.",Sim,2008,PLS
825,89511,Cria incentivo fiscal no âmbito do Imposto de Renda da Pessoa Jurídica para a manutenção do emprego e do valor da remuneração dos trabalhadores das empresas afetadas pela crise financeira internacional.,Sim,2009,PLS
825,90161,"Modifica a redação do art. 487 e do art. 488 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943.",Sim,2009,PLS
825,90636,"Altera o art. 24 da Lei nº 9.504, de 30 de setembro de 1997, para vedar o financiamento de campanha eleitoral por pessoa jurídica que tenha firmado contrato administrativo com a Administração Pública pertinente a obras, serviços, inclusive de publicidade, compras, alienações e locações, decorrente de licitação ou de sua dispensa.",Sim,2009,PLS
825,91006,Estabelece procedimentos de socialização e de prestação jurisdicional e prevê medidas protetivas para os casos de violência contra o professor oriunda da relação de educação.,Sim,2009,PLS
825,91280,"Altera o art. 70 da Lei nº 11.101, de 9 de fevereiro de 2005, para permitir que as associações e as fundações possam requerer o plano especial de recuperação judicial, que abrangerá qualquer tipo de crédito e não implicará em falência do devedor em caso de seu descumprimento.",Sim,2009,PLS
825,92804,Regula o exercício da profissão de Historiador e dá outras providências.,Sim,2009,PLS
825,93348,"Altera a Lei nº 6.242, de 23 de setembro de 1975, que dispõe sobre o exercício da profissão de guardador e lavador autônomo de veículos automotores, e dá outras providências.",Sim,2009,PLS
825,59849,"Susta o inciso I do artigo 38 do Decreto nº 3298, de 20 de dezembro de 1999, da Presidência da República. (Dispõe sobre o percentual reservado aos candidatos portadoras de deficiência física para provimento de cargos em comissão ou de confiança).",Sim,2003,PDS
825,68377,Cria a Comissão Geral no âmbito do Senado Federal.,Sim,2004,PRS
825,70822,"Susta os efeitos da Portaria nº 160, de 13 de abril de 2004, do Ministro de Estado do Trabalho e Emprego.",Sim,2004,PDS
825,72680,"Cria a Comissão Permanente de Trabalho, Administração e Serviço Público do Senado Federal.",Sim,2005,PRS
825,81007,Institui a Frente Parlamentar em Defesa do Ensino Profissionalizante.,Sim,2007,PRS
825,81417,Institui a Frente Parlamentar pela valorização do Trabalho.,Sim,2007,PRS
825,98788,"Estabelece alíquotas do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestação de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação, nas operações interestaduais com bens e mercadorias importados do exterior.",Não,2010,PRS
825,54850,"Dá nova redação ao Inciso III do artigo 3º da Constituição Federal e ao caput do artigo 79 do Ato das Disposições Constitucionais Transitórias. (Dispõe sobre a erradicação da pobreza, a marginalização e redução das desigualdades sociais, raciais e regionais).",Sim,2003,PEC
825,56810,"Acrescenta-se o inciso XII ao artigo 167 da Constituição Federal, ""bloqueio ou contingenciamento de dotações do orçamento da seguridade social"".",Sim,2003,PEC
825,58919,"Altera o caput do artigo 57 da Constituição Federal, que dispõe sobre o funcionamento do Congresso Nacional.",Sim,2003,PEC
825,62374,"Altera o inciso XIII do artigo 7º da Constituição Federal, para reduzir a jornada de trabalho semanal.",Sim,2003,PEC
825,64605,"Dá nova redação ao inciso III, do § 1º e § 2º do artigo 40 e aos § § 1º e 8º do artigo 201 da Constituição Federal, para dispor sobre a aposentadoria das pessoas portadoras de deficiência.",Sim,2003,PEC
825,67957,"Altera o processo legislativo constitucional.  (A apresentação e recebimento de projeto de lei ordinária ou de lei complementar está condicionado à demonstração da necessidade, da proporcionalidade e da razoabilidade de sua utilização).",Sim,2004,PEC
825,68376,"Altera o artigo 62 da Constituição Federal para acrescentar-lhe o § 13, na forma que especifica. (Dispõe sobre a edição de Medidas Provisórias).",Sim,2004,PEC
825,70621,"Altera a redação do inciso III, do art. 37 da Constituição Federal. (Dispõe sobre a obrigatoriedade da nomeação de candidatos aprovados dentro do número de vagas fixados em edital de concurso público).",Sim,2004,PEC
825,71732,"Altera o inciso II do § 2º do art. 153 da Constituição Federal, na forma abaixo. (Dispõe sobre a contribuição para a previdência de pessoa com idade igual ou superior a setenta anos).",Sim,2004,PEC
825,73774,"Altera disposições do Capítulo II -  Das Finanças Públicas, do Título VI -  Da Tributação e do Orçamento, estabelecendo normas voltadas à elaboração e à execução das leis do plano plurianual, de diretrizes orçamentárias e orçamentária anual e dá outras providências.",Sim,2005,PEC
825,73775,"Altera os arts. 159, 239 e 240 da Constituição Federal e acrescenta o art. 214-A a seu texto, para dispor sobre o Fundo de Desenvolvimento da Educação Profissional.",Sim,2005,PEC
825,74545,"Altera o art. 37, XI, da Constituição Federal, para limitar a remuneração e o subsídio dos ocupantes de cargos, funções e empregos público.",Sim,2005,PEC
