codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
581,148956,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 490/2007, que “altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio”.",Sim,2021,REQ
581,149051,"Constituição de uma Comissão Temporária Externa composta de 11 (onze) membros titulares com a mesma quantidade de membros suplentes para, no prazo de 180 (cento e oitenta) dias, averiguar as causas e efeitos da crise hidroenergética que assola o País, acompanhar a atuação da Câmara de Regras Excepcionais para Gestão Hidroenergética (CREG), criada pela Medida Provisória nº 1.055, de 28 de junho de 2021, e propor soluções que garantam a segurança energética e a modicidade tarifária do Sistema Elétrico Brasileiro (SEB).",Não,2021,RQS
581,149038,Retirada do RQS nº 1742/2021.,Sim,2021,RQS
581,149033,Informações ao Ministro de Estado de Meio Ambiente sobre medidas para controle e prevenção do desmatamento ilegal na Amazônia.,Sim,2021,RQS
581,149036,Cria o Programa de Modernização Veicular e Mobilidade Elétrica – MoVE Brasil; dispõe sobre as medidas de incentivo à transição para um transporte não poluente e sobre a instalação de estações de recarga de veículos elétricos; e dá outras providências.,Sim,2021,PL
581,149037,"Altera a Lei nº 12.305, de 2 de agosto de 2010 (Política Nacional de Resíduos Sólidos) para dispor sobre a responsabilidade de divulgação do balanço de massa dos resíduos sólidos por fabricantes, importadores, distribuidores e comerciantes.",Sim,2021,PL
581,149041,Cria o Programa de Modernização Veicular e Mobilidade Elétrica – MoVE Brasil; dispõe sobre as medidas de incentivo à transição para um transporte não poluente e sobre a instalação de estações de recarga de veículos elétricos; e dá outras providências.,Sim,2021,PL
581,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
581,148998,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o PL 490/2007, que “altera a Lei n° 6.001, de 19 de dezembro de 1973, que dispõe sobre o Estatuto do Índio”.",Sim,2021,REQ
581,149042,Retirada de tramitação do PL nº 2445/2021.,Sim,2021,RQS
581,149034,"Informações ao Ministro de Estado de Ciência, Tecnologia e Inovações sobre as medidas de comando e controle do desmatamento dos biomas brasileiros realizados com auxílio dos dados produzidos pelo Instituto Nacional de Pesquisas Espaciais (INPE).",Sim,2021,RQS
581,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
581,149022,"Informações ao Ministro de Estado da Ciência, Tecnologia e Inovações.",Sim,2021,RQS
581,148852,Voto de Pesar e apresentação de condolências aos familiares e amigos de todos os cidadãos afetados pelo falecimento de quinhentos mil brasileiros em decorrência da Covid-19 (Sars-CoV-2).,Não,2021,RQS
581,148588,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a educação ambiental para uma nova geração ecológica.",Sim,2021,RQS
581,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
581,148621,"Informações ao Ministro de Estado da Justiça e Segurança Pública  sobre a Licitação nº 03/21, que trata da aquisição do sistema de espionagem Pegasus, desenvolvido pela empresa israelense NSO Group, assim como sobre seu uso e pessoas envolvidas na aquisição.",Sim,2021,RQS
581,148565,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a importância da alimentação saudável e os modelos possíveis para uma agricultura sustentável. A audiência será parte das atividades da Campanha ""Junho Verde"", instituído pela Resolução do Senado Federal nº 14, de 25 de setembro de 2020, para promover a conscientização da sociedade sobre a importância da preservação dos recursos naturais e do meio ambiente.",Sim,2021,REQ
581,148853,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater sobre o impacto fiscal do PL nº 4728, de 2020.",Não,2021,RQS
581,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
581,148611,"Altera o art. 473 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto Lei nº 5.452, de 1º maio de 1943, para determinar a concessão de abono do dia em que comprovar a ausência motivada para vacinação do trabalhador, de dependente menor e dependente maior de idade com deficiência, nos termos da Lei nº 13.146, de 6 de julho de 2015.",Sim,2021,PL
581,148768,"Altera Lei nº 14.161, de 2 de junho de 2021, para contemplar no Pronampe as cooperativas com ingressos anuais decorrentes de operações com atos cooperativos e não cooperativos de até R$ 4,8 milhões (quatro milhões e oitocentos mil reais) ao ano.",Sim,2021,PL
581,148767,"Realização de Sessões de Debates Temáticos, em junho, a fim de debater sobre a situação da Educação no País e as saídas para o pós crise Covid-19.",Não,2021,RQS
581,148911,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor Joaquim Álvaro Pereira Leite, Ministro de Estado de Meio Ambiente, a comparecer a esta Comissão, a fim de prestar informações sobre os planos, direcionamentos e ações previstos para a gestão da pasta.",Sim,2021,REQ
581,148344,"Dispõe sobre apoio financeiro da União aos Estados, ao Distrito Federal e aos Municípios para garantir ações emergenciais voltadas ao setor cultural; altera a Lei Complementar nº 101, de 4 de maio de 2000 para vedar a limitação de empenho e movimentação das despesas relativas a aquisição de produtos e serviços vinculados à execução do Fundo Nacional de Cultura, e não contabilizar na meta de resultado primário as transferências previstas nesta Lei Complementar; vedar a imposição de limites à execução orçamentária e financeira da programação orçamentária relativa às fontes vinculadas ao Fundo Nacional de Cultura; e vedar a alocação de recursos do Fundo Nacional de Cultura em reservas de contingência de natureza primária ou financeira.",Não,2021,PLP
581,148794,Audiência da Comissão de Meio Ambiente sobre o PL nº 2159/2021.,Sim,2021,RQS
581,148649,"Requer que sejam realizados estudos, no âmbito da Comissão do Meio Ambiente, para elaboração de arcabouço legislativo compreensivo que apresente ao país um Plano Nacional de Desenvolvimento Sustentável.",Sim,2021,REQ
581,148554,"Realização, em data oportuna, de sessão de debates temáticos acerca da MPV nº 1031/2021.",Não,2021,RQS
581,148648,Requer realização de Audiência Pública na CMA para debater uma Transição Justa: Estratégias para uma Recuperação Sustentável,Sim,2021,REQ
581,147789,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Meio Ambiente avalie a Política Nacional de Mudanças do Clima, instituída pela Lei nº 12.187, de 29 de dezembro de 2009, e também os compromissos assumidos pelo Brasil, no âmbito do Acordo de Paris, durante a 21ª Conferência das Partes da Convenção Quadro de Mudanças Climáticas da ONU em 2015, ratificado pelo Congresso Nacional em agosto de 2016, e promulgado pelo Presidente da República no Dia Mundial do Meio Ambiente, por meio do Decreto Federal nº 9.073 de 5 de junho 2017, com foco especial na avaliação do que estabelece o inciso III do art. 6º da referida lei, que trata dos Planos de Ação para Prevenção e Controle do Desmatamento nos biomas, em face dos aumentos expressivos de desmatamentos e queimadas ilegais nos biomas Cerrado, Amazônia e Pantanal, no exercício de 2021.",Sim,2021,REQ
581,148681,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, a Portaria nº 118, de 31 de maio de 2021, da Fundação Cultural Palmares, que “revoga a Instrução Normativa nº 1, de 31 de outubro de 2018”, da mesma Instituição.",Não,2021,PDL
581,148964,"Altera o Capítulo IV – Dos Direitos Políticos, do Título II – Dos Direitos e Garantias Fundamentais da Constituição para estabelecer cota de vagas para candidatos negros nas eleições para o poder legislativo, e cota para candidaturas para cada sexo, e para dispor sobre a destinação dos recursos públicos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha e o tempo de rádio e televisão.",Não,2021,PEC
581,148426,Esta Lei institui a Política de Atenção Integral às vítimas e familiares de vítimas da Pandemia da COVID-19.,Sim,2021,PL
581,148340,"Susta os efeitos das Instruções Normativas Conjuntas nºs 1, de 12 de abril de 2021, e 2, de 26 de abril de 2021, do Ministério do Meio Ambiente, do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis e do Instituto Chico Mendes de Conservação da Biodiversidade, que regulamentam o processo administrativo federal para apuração de infrações administrativas por condutas e atividades lesivas ao meio ambiente.",Não,2021,PDL
581,148537,Altera o art. 13 da Constituição Federal para incluir a língua brasileira de sinais como um dos idiomas oficiais da República Federativa do Brasil.,Não,2021,PEC
581,148387,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater uma estratégia nacional para o
retorno seguro às atividades educacionais presenciais.",Não,2021,RQS
581,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
581,148381,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir o PL nº 4.909/2020.",Não,2021,RQS
581,148272,"Informações ao Ministro de Estado do Meio Ambiente sobre a possibilidade da interrupção das atividades das brigadas de incêndio do Instituto Chico Mendes de Conservação da Biodiversidade (Instituto Chico Mendes), a partir do dia 1º de maio de 2021, pela falta de recursos orçamentários.",Sim,2021,RQS
581,148450,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, a Portaria nº 115, de 19 de abril de 2021, do Secretário de Aquicultura e Pesca do Ministério da Agricultura, Pecuária e Abastecimento, que aprova o Plano para a Retomada Sustentável da Atividade de Pesca de Arrasto na Costa do Rio Grande do Sul.",Não,2021,PDL
581,148383,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater a situação do Mercosul.",Não,2021,RQS
581,148415,"Susta, nos termos do art. 49, V, da Constituição Federal, os efeitos da Portaria ME/SED/SG nº 4.975 que dispõe sobre os procedimentos para a aplicação do limite remuneratório de que tratam o inciso XI e o § 10 do art. 37 da Constituição Federal sobre a remuneração, provento ou pensão percebidos cumulativamente por servidor, empregado ou militar, aposentado, inativo ou beneficiário de pensão e demais providências.",Não,2021,PDL
581,148255,"Realização de Sessão de Debates Temáticos, no dia 10/05/2021, a fim de debater uma estratégia nacional para o retorno seguro às aulas presenciais.",Não,2021,RQS
581,147863,"Retirada da Emenda nº 3 - PLEN, apresentada ao PL nº 5638/2020.",Sim,2021,RQS
581,148029,"Inclui, na Constituição Federal, o direito à qualidade do ar entre os direitos e garantias fundamentais.",Não,2021,PEC
581,148013,"Requer que sejam prestadas, pelo Senhor Ministro-Chefe do Gabinete de Segurança Institucional (GSI), Augusto Heleno Ribeiro Pereira, informações sobre o Processo Administrativo Disciplinar, iniciado pela Corregedoria da ABIN que afastou servidor, supostamente responsável pelo fornecimento de informações confidenciais à imprensa, conforme noticiado na imprensa.",Sim,2021,REQ
581,147826,Adição de assinatura ao RQS nº 1238/2021.,Sim,2021,RQS
581,147855,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Meio Ambiente avalie a atuação do governo federal nas políticas de combate ao desmatamento e de prevenção e controle dos incêndios florestais, no exercício de 2021.",Sim,2021,REQ
581,148193,"Informações ao Ministro de Economia relativas ao estágio de análise do Projeto “Plantando Resiliência Climática em Comunidades Rurais do Nordeste” (Planting Climate Resilience in Rural Communities of the Northeast – PCRP), com discriminação do cronograma de implementação e execução do projeto, as etapas restantes e etapas já concluídas do projeto.",Sim,2021,RQS
581,148036,Informações ao Ministro de Estado da Educação.,Sim,2021,RQS
581,148047,Dispõe sobre o Regime Especial de Contribuição Patronal Previdenciária dos Municípios – SIMPLES Municipal.,Sim,2021,PLP
581,147854,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Meio Ambiente avalie a atuação do governo federal nas políticas relacionadas à produção, conservação e distribuição dos recursos hídricos no país, em especial a Política Nacional de Recursos Hídricos, no exercício de 2021.",Sim,2021,REQ
581,147832,Adição de assinatura ao PRS nº 24/2021.,Sim,2021,RQS
581,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
581,147866,"Altera a Lei 7.716, de 05 de janeiro de 1989, para incluir aos crimes capitulados no art. 20, a hipótese de apologia a ideologia ou ação de grupo supremacista branco, ou outro congênere, com causa de aumento de pena quando cometido por servidor público ou com finalidade de atentar contra as instituições democráticas.",Sim,2021,PL
581,147831,"Susta a realização das sabatinas dos Chefes de Missão Diplomática, previstas no art.52, IV, da Constituição Federal e no art. 383, III, do Regimento Interno do Senado Federal. .",Não,2021,PRS
581,148128,Informações a Ministra de Estado da Agricultura sobre as medidas adotadas pelo órgão ministerial sob seu comando a respeito da sobreposição de imóveis rurais registrados no Cadastro Ambiental Rural (CAR) a terras indígenas.,Sim,2021,RQS
581,148127,"Informações ao Ministro de Estado de Meio Ambiente acerca de políticas públicas sobre mudança do clima, em especial sobre o programa de mercado voluntário de carbono denominado Programa Floresta +, instituído pelo Ministério do Meio Ambiente (MMA) por meio da Portaria MMA nº 288/2020.",Sim,2021,RQS
581,148051,Dispõe sobre a assistência médica e fisioterapêutica às pessoas recuperadas da infecção pelo novo coronavírus (SARS-CoV-2).,Sim,2021,PL
581,147928,"Altera a Lei nº 14.042, de 19 de agosto de 2020, para ampliar o prazo de carência do Programa Emergencial de Acesso a Crédito (Peac).",Sim,2021,PL
581,147515,"Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os noventa anos do ex-Presidente da República Fernando Henrique Cardoso.",Não,2021,RQS
581,147339,Adição de assinatura à PEC nº 11/2021.,Sim,2021,RQS
581,147551,Adição de assinatura ao RQS nº 1026/2021.,Sim,2021,RQS
581,147609,"Altera a Lei nº 1.079, de 10 de abril de 1950, para tipificar crime de responsabilidade contra o direito à saúde.",Sim,2021,PL
581,147213,Informações ao Ministro de Estado do Meio Ambiente.,Sim,2021,RQS
581,147062,Adição de assinatura ao PDL nº 96/2021.,Sim,2021,RQS
581,147566,Realização de sessão de debates temáticos para debater a viabilidade da suspensão temporária das patentes das vacinas contra a COVID-19.,Não,2021,RQS
581,147558,Adição de assinatura ao RQS nº 1067/2021.,Sim,2021,RQS
581,147474,Adição de assinatura ao RQS nº 1001/2021.,Sim,2021,RQS
581,147110,"Realização de sessão especial,  destinada a homenagear o PROVID.",Não,2021,RQS
581,147113,Adição de assinatura ao RQS nº 732/2021,Sim,2021,RQS
581,147490,Sessão especial a fim de comemorar o centenário do educador Paulo Freire.,Não,2021,RQS
581,147302,"Informações ao Ministro de Estado das Relações Exteriores acerca da recente viagem de comitiva oficial do governo brasileiro a Israel, integrada pelo próprio ministro do MRE; o secretário especial de Comunicação Social, Fábio Wajngarten; o assessor especial da Presidência Filipe Martins; os deputados Eduardo Bolsonaro (PSL-SP) e Hélio Lopes (PSL-RJ); o embaixador Kenneth Félix Haczynski da Nóbrega; o secretário de Ciência e Tecnologia do Ministério da Saúde, Hélio Angotti Neto; e o secretário de Políticas de Pesquisa e Desenvolvimento do Ministério da Ciência e Tecnologia, Marcelo Marcos Morales.",Sim,2021,RQS
581,147199,Urgência para o PL nº 5638/2020.,Não,2021,RQS
581,147222,Adição de assinatura ao PDL nº 110/2021,Sim,2021,RQS
581,147441,Institui a Política Nacional de Promoção da Alimentação e dos Produtos da Sociobiodiversidade de Povos e Comunidades Tradicionais e dá outras providências.,Sim,2021,PL
581,147240,"Informações ao Ministro de Estado das Relações Exteriores acerca da viagem do Deputado Eduardo Bolsonaro aos Estados Unidos da América, ocorrida no início de janeiro do corrente ano.",Sim,2021,RQS
581,147219,"Susta os efeitos da Portaria nº 124, de 4 de março de 2021, do Secretário Nacional de Fomento e Incentivo à Cultura, da Secretaria Especial de Cultura, do Ministério do Turismo.",Não,2021,PDL
581,147461,"Institui moratória para os débitos tributários relativos ao Simples Nacional, altera a Lei Complementar nº 123, de 14 de dezembro de 2006, em decorrência da Emergência de Saúde Pública de Importância Nacional (ESPIN) do novo Coronavírus - Covid-19.",Sim,2021,PLP
581,147221,Adição de assinatura ao RQS nº 794/2021,Sim,2021,RQS
581,147047,"Susta a Instrução Normativa Conjunta nº 1, de 22 de fevereiro de 2021, da Fundação Nacional do Índio (FUNAI) e do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (IBAMA), que dispõe sobre os procedimentos a serem adotados durante o processo de licenciamento ambiental de empreendimentos ou atividades localizados ou desenvolvidos no interior de Terras Indígenas cujo empreendedor seja organizações indígenas.",Não,2021,PDL
581,147187,Informações ao  Ministro de Estado da Defesa  sobre a saída das Forças Armadas das ações de fiscalização ambiental na Amazônia.,Sim,2021,RQS
581,147186,"Informações ao Ministro de Estado do Meio Ambiente informações sobre as ações de controle e fiscalização do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (IBAMA), tendo em vista a previsão orçamentária do órgão para este ano e o vulto das ações estratégicas para o cumprimento dos compromissos ambientais assumidos pelo País.",Sim,2021,RQS
581,147185,"Informações ao Ministro de Estado do Meio Ambiente sobre o Programa Floresta +, para pagamento por serviços ambientais.",Sim,2021,RQS
581,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
581,147084,"Realização de sessão especial, destinada ao Dia internacional da Mulher.",Não,2021,RQS
581,147112,Adição de assinatura ao RQS nº 708/2021.,Sim,2021,RQS
581,147797,"Altera a Lei nº 9.795, de 1999, que dispõe sobre a Política Nacional de Educação Ambiental, para instituir a Campanha Junho Verde.",Sim,2021,PL
581,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
581,147687,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
581,147038,"Susta a Resolução nº 4 , de 22 de janeiro de 2021, da Fundação Nacional do Índio – Funai - que define novos critérios específicos de heteroidentificação que serão observados pela FUNAI.",Não,2021,PDL
581,146926,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,147041,Adição de assinatura ao PDL nº 95/2021.,Sim,2021,RQS
581,146979,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,147013,Informações ao Ministro de Estado do Meio Ambiente sobre a forma como vêm sendo conduzidas audiências públicas virtuais durante a pandemia em processos de licenciamento ambiental.,Sim,2021,RQS
581,147012,Informações ao Ministro de Estado do Meio Ambiente sobre o Plano Nacional e o Plano Operativo para o Controle do Desmatamento Ilegal e Recuperação da Vegetação Nativa 2020-2023.,Sim,2021,RQS
581,146858,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,146609,Adição de assinatura ao PDL 74/2021.,Sim,2021,RQS
581,146360,Dispõe sobre suspensão de execução de contragarantias pela União de dívidas decorrentes de contratos de operações de crédito celebrados entre instituições multilaterais e Estados e Municípios.,Sim,2021,PLP
581,146359,"Dispõe sobre suspensão dos pagamentos pelos Estados, Distrito Federal e Municípios, devidos no exercício financeiro de 2021, referentes a operações de crédito interno celebradas com o sistema financeiro.",Sim,2021,PLP
581,146835,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,146840,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,146474,Adição de assinatura à PEC nº 2/2021.,Sim,2021,RQS
581,146774,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,146768,"Retirada das Emendas nºs 3 - PLEN, 6 - PLEN e 8 - PLEN, apresentadas ao PL nº 317/2021.",Sim,2021,RQS
581,146611,Adição de assinatura ao PDL nº 72/2021.,Sim,2021,RQS
581,146407,Insere art. 175-A na Constituição para determinar que pelo menos 70% dos recursos obtidos com outorgas onerosas de obras e serviços de transportes sejam reinvestidos no próprio setor.,Não,2021,PEC
581,146582,Adição de assinatura ao PDL nº 55/2021.,Sim,2021,RQS
581,146551,"Susta o Decreto 10.630, de 12 de fevereiro de 2021, que altera o Decreto nº 9.847, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema de Gerenciamento Militar de Armas.",Não,2021,PDL
581,146581,Adição de assinatura ao PDL nº 57/2021.,Sim,2021,RQS
581,146603,"Susta o Edital de Convocação nº 02/2020 – CGPLI, do Ministério da Educação (MEC) em cooperação com o Fundo Nacional de Desenvolvimento da Educação (FNDE), que tem como objeto a seleção e aquisição de obras didáticas destinadas aos estudantes, professores e gestores da educação infantil; de obras literárias destinadas aos estudantes e professores da educação infantil; e de obras pedagógicas de preparação para alfabetização baseada em evidências.",Não,2021,PDL
581,146556,"Susta o Decreto 10.627, de 12 de fevereiro de 2021, que altera o Anexo I ao Decreto nº 10.030, de 30 de setembro de 2019, que aprova o Regulamento de Produtos Controlados.",Não,2021,PDL
581,146217,Adição de assinatura à PEC nº 1/2021.,Sim,2021,RQS
581,146738,"Altera o Ato das Disposições Constitucionais Transitórias, dispondo sobre o pagamento de auxílio emergencial, e dá outras providências.",Não,2021,PEC
581,146781,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,146728,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
581,146555,"Susta o Decreto 10.628, de 12 de fevereiro de 2021, que Altera o Decreto nº 9.845, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro e a posse de armas de fogo e de munição.",Não,2021,PDL
581,146613,"Susta o Decreto 10.629, de 12 de fevereiro de 2021, que altera o Decreto nº 9.846, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre o registro, o cadastro, e a aquisição de armas e de munições por caçadores, colecionadores e atiradores.",Não,2021,PDL
581,146606,Adição de assinatura ao PDL nº 58/2021.,Sim,2021,RQS
581,145793,Adição de assinatura ao PL nº 5454/2020.,Sim,2020,RQS
581,146183,"Informações ao Ministro de Estado das Relações Exteriores sobre a proibição de que ministros de Estado brasileiros possam se reunir ou manter diálogo com o embaixador da República Popular na China no Brasil, Sr. Yang Wanming.",Sim,2021,RQS
581,146119,Adição de assinatura ao PDL nº 577/2020.,Sim,2020,RQS
581,145791,Dispõe sobre a elaboração do Plano Nacional de Imunização para a Covid-19 (PNIC19) e dá outras providências.,Não,2020,PL
581,146072,Dispõe sobre o pagamento de auxílio emergencial e a tributação de lucros e dividendos.,Sim,2020,PL
581,145497,"Voto de repúdio ao grupo de Supermercados Carrefour do Brasil por mais um ato de brutal violência cometido pela equipe de segurança contratada pela rede de supermercados, que espancou até a morte João Alberto Silveira Freitas, um homem negro de 40 anos.",Não,2020,RQS
581,145862,Requer realizar atos de fiscalização e controle para fins de apuração de graves fatos reportados pela imprensa nacional,Sim,2020,REQ
581,145861,"Requer a convocação do Ministro de Estado Chefe do Gabinete de Segurança Institucional, Sr. Augusto Heleno Ribeiro Pereira",Sim,2020,REQ
581,145646,"Adição de assinatura à Emenda nº 18, de autoria do Senador Rogério Carvalho, oferecida ao PL 4023, de 2020.",Sim,2020,RQS
581,146073,"Sugere, ao Ministério da Economia, que adote imediatas providências sobre o anúncio da Mercedes-Benz, do encerramento da produção de automóveis em sua fábrica de Iracemápolis, no Estado de São Paulo.",Sim,2020,INS
581,145716,"Susta a Portaria Interministerial nº 3, de 25 de novembro de 2020, do Ministério da Educação e do Ministério da Economia, que altera parâmetros operacionais do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – Fundeb, para o exercício de 2020.",Sim,2020,PDL
581,146155,Informações ao Ministro de Estado do Meio Ambiente sobre a destinação de recursos do Fundo Nacional do Meio Ambiente (FNMA) e do Fundo Nacional sobre Mudança do Clima (Fundo Clima) para o projeto Lixão Zero.,Sim,2021,RQS
581,146086,Informações ao Ministro de Estado do Turismo sobre análise e aprovação de projetos culturais para acesso ao financiamento pela Lei de Incentivo à Cultura.,Sim,2020,RQS
581,146120,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, o Decreto nº 10.576, de 14 de dezembro de 2020, que dispõe sobre a cessão de uso de espaços físicos em corpos d’água de domínio da União para a prática da aquicultura.",Não,2020,PDL
581,145929,"Adição de assinatura às Emendas nºs 26 a 32 - PLEN, apresentadas ao PL nº 4372/2020.",Sim,2020,RQS
581,146031,"Susta os efeitos do Decreto nº 10.578 de 15 de dezembro de 2020, que dispõe sobre a dissolução societária do Centro Nacional de Tecnologia Eletrônica Avançada S.A. e a publicização das atividades direcionadas à pesquisa científica, ao desenvolvimento tecnológico e à inovação no setor de microeletrônica.",Sim,2020,PDL
581,146020,Adição de assinatura ao RQS nº 2983/2020.,Sim,2020,RQS
581,145932,Retirada do PL nº 2963/2019 da pauta da Ordem do Dia de 15.12.2020.,Não,2020,RQS
581,145517,Adição de assinatura ao RQS nº 2724/2020.,Sim,2020,RQS
581,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
581,145376,"Adição de assinatura à PEC registrada no SEDOL nº SF/20739.49766-67, de autoria do Senador Izalci Lucas.",Sim,2020,RQS
581,145333,"Adição de assinatura ao Requerimento nº 2621, de 2020, de autoria do Senador Fabiano Contarato.",Sim,2020,RQS
581,145166,"Informações ao Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República sobre ação de espionagem da Agência Brasileira de Inteligência (ABIN), efetuada na 25ª Conferência do Clima (COP) da Organização das Nações Unidas, que se realizou em dezembro de 2019, na cidade de Madrid (Espanha).",Sim,2020,RQS
581,145047,Adição de assinatura ao RQS 2504/2020.,Sim,2020,RQS
581,144966,"Susta a Resolução do CONAMA – Conselho Nacional do Meio Ambiente, que revoga as Resoluções CONAMA 284/2001, 302/2002 e 303/2002.",Sim,2020,PDL
581,145458,Informações ao Ministro de Estado das Relações Exteriores sobre a retirada do site institucional do Itamaraty de vários discursos do ex-Presidente Luiz Inácio Lula da Silva e do ex-Ministro Celso Amorim.,Sim,2020,RQS
581,145292,"Informações ao Ministro de Estado do Desenvolvimento Regional sobre a execução orçamentária das operações realizadas com carros-pipa no Norte/Nordeste, bem como esclarecimentos sobre a alteração da metodologia de pagamento da citada operação.",Sim,2020,RQS
581,145271,"Susta os efeitos do Decreto n° 10.530, de 26 de outubro de 2020, que “Dispõe sobre a qualificação da política de fomento ao setor de atenção primária à saúde no âmbito do Programa de Parcerias de Investimentos da Presidência da República, para fins de elaboração de estudos de alternativas de parcerias com a iniciativa privada.”",Não,2020,PDL
581,145277,Informações ao Ministro de Estado Presidente do Banco Central do Brasil sobre utilização dos instrumentos de compra de títulos públicos no mercado secundário autorizados pela EC 106/2020.,Sim,2020,RQS
581,144853,"Requeiro, nos termos do art. 222 do Regimento Interno do Senado
Federal, inserção em ata de voto de censura à visita do secretário de Estado dos EUA, Sr. Mike Pompeo, ao Estado de Roraima, pelo comprometimento da estabilidade das nossas fronteiras e do convívio pacífico e respeitoso com os países vizinhos. Requeiro, ainda, que seja enviada cópia do presente voto, conforme dados em anexo.",Sim,2020,REQ
