codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5895,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
5895,150685,Estabelece diretrizes para programas de doação de medicamentos de uso humano para dispensação à população.,Sim,2021,PL
5895,150391,"Altera o § 4º e acrescenta o § 7º no art. 155 da Constituição Federal, para modificar a sistemática do imposto sobre operações relativas à circulação de mercadorias e sobre prestações de serviços de transporte interestadual e intermunicipal e de comunicação relativamente à sua incidência sobre combustíveis derivados de petróleo, gás de cozinha e energia elétrica.",Não,2021,PEC
5895,150590,Realização de Sessão de Debate Temático para debater o Projeto de Lei n° 6539/2019.,Não,2021,RQS
5895,149985,"Realização de sessão especial, no dia 18 de outubro de 2021, a fim de comemorar o Dia Nacional da Vacinação.",Não,2021,RQS
5895,150485,Sessão Especial para comemorar os 130 anos do Corpo de Bombeiros de Joinville.,Não,2021,RQS
5895,150607,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de Defesa da Responsabilidade Fiscal, em defesa dos fundamentos que regem a responsabilidade fiscal na gestão dos recursos públicos no Brasil.",Não,2021,PRS
5895,150698,"Realização de Sessão solene, no dia 23 de novembro de 2021, para a 4ª edição do Ranking de Universidades Empreendedoras.",Não,2021,RQS
5895,150539,Dispõe sobre a criação da carreira de médico de Estado.,Não,2021,PEC
5895,150362,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para ampliar o rol mínimo de doenças a serem rastreadas pelo teste do pezinho.",Não,2021,PL
5895,149868,"Altera o art. 25 da Lei nº 9.605, de 12 de fevereiro de 1998, para autorizar a alienação antecipada da madeira apreendida no contexto da prática de infração administrativa ou crime ambiental.",Sim,2021,PL
5895,149699,Sessão Especial para homenagear o Dia do Profissional de Educação Física,Não,2021,RQS
5895,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
5895,149654,Homenagem de pesar pelo falecimento do Senhor Tomaz Simon.,Não,2021,RQS
5895,149590,"Estabelece incentivo à doação de equipamentos de pesquisa a instituições públicas de ensino superior e a instituições científicas, tecnológicas e de inovação.",Sim,2021,PL
5895,149926,"Modifica o art. 3º da Emenda Constitucional nº 97, de 2017.",Não,2021,PEC
5895,149925,Inclui o §3° ao art. 28; e o §6° ao art. 77 da Constituição Federal.,Não,2021,PEC
5895,149727,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a divulgação pelas escolas de cursos na modalidade de educação a distância oferecidos pelo Poder Público.",Sim,2021,PL
5895,149579,"Regulamenta o disposto no art. 153, inciso VII, da Constituição Federal, para instituir o Imposto sobre Grandes Fortunas.",Sim,2021,PLP
5895,149733,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a adoção de metodologias ativas de aprendizagem no ensino fundamental e no ensino médio.",Sim,2021,PL
5895,149642,"Sugere, ao Senhor Ministro de Estado da Economia, Paulo Guedes, a realização de concurso público para contratação de auditores fiscais federais  agropecuários (AFFA) e servidores do Plano de Carreira dos Cargos de Atividades Técnicas e Auxiliares de  Fiscalização Federal Agropecuária (PCTAF), no âmbito do Ministério da Agricultura, Pecuária e Abastecimento.",Sim,2021,INS
5895,149331,"Altera o art. 19 da Lei nº 13.303, de 30 de junho de 2016, para conferir aos acionistas minoritários o direito de eleger um membro adicional no conselho de administração nas sociedades de economia mista e nas suas subsidiárias.",Sim,2021,PL
5895,149512,Requer licença para desempenhar missão política,Sim,2021,REQ
5895,149429,Convocação do Ministro de Estado da Educação.,Não,2021,RQS
5895,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
5895,149315,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para tipificar a conduta de divulgar ou propalar, por qualquer meio ou forma, informações falsas sobre as vacinas.",Sim,2021,PL
5895,149491,"Altera os arts. 10 e 19 da Emenda Constitucional nº 103, de 2019, para dispor sobre o tempo de contribuição das mulheres.",Não,2021,PEC
5895,149458,"Realização de Sessão de Debates Temáticos a fim de discutir o Projeto de Lei nº 1.869, de 2021.",Não,2021,RQS
5895,149427,"Amplia o Parque Nacional da Chapada dos Veadeiros, localizado nos Municípios de Alto Paraíso de Goiás, Cavalcante, Nova Roma, Teresina de Goiás e São João da Aliança, Estado de Goiás.",Sim,2021,PL
5895,149246,Retirada da emenda 281-PLEN à MPV 1040 de 2021.,Sim,2021,RQS
5895,149018,Retirada da emenda 269-PLEN à MPV 1040 de 2021.,Sim,2021,RQS
5895,149208,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para criar o crime de homicídio na direção de veículo automotor qualificado pela embriaguez ou uso de droga psicoativa.",Sim,2021,PL
5895,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
5895,148972,Institui a Política Nacional de Combate e Erradicação da Pobreza Menstrual.,Sim,2021,PL
5895,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
5895,149695,"Altera o art. 196 da Constituição Federal, para determinar a gratuidade e o embasamento científico das ações e serviços públicos de saúde.",Não,2021,PEC
5895,148852,Voto de Pesar e apresentação de condolências aos familiares e amigos de todos os cidadãos afetados pelo falecimento de quinhentos mil brasileiros em decorrência da Covid-19 (Sars-CoV-2).,Não,2021,RQS
5895,148804,Retirada do PL nº 385/2021 da pauta da Ordem do Dia.,Sim,2021,RQS
5895,148803,"Realização de sessão especial, em 3 de setembro próximo, destinada a homenagear o Dia do Biólogo.",Não,2021,RQS
5895,148731,"Realização de Sessão Debates Temáticos, em data oportuna, a fim de debater o Projeto de Lei nº 2.462, de 1991, numeração na Câmara dos Deputados.",Não,2021,RQS
5895,148840,Requer informações ao  Ministro de Estado das Comunicações sobre os gastos do Governo Federal com divulgações de campanhas e propagandas no ano de 2020 e nos primeiros 5 meses de 2021.,Sim,2021,RQS
5895,148964,"Altera o Capítulo IV – Dos Direitos Políticos, do Título II – Dos Direitos e Garantias Fundamentais da Constituição para estabelecer cota de vagas para candidatos negros nas eleições para o poder legislativo, e cota para candidaturas para cada sexo, e para dispor sobre a destinação dos recursos públicos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha e o tempo de rádio e televisão.",Não,2021,PEC
5895,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
5895,148633,"Altera a Lei nº 12.711, de 29 de agosto de 2012, para assegurar vagas em instituições federais de ensino superior aos egressos de programa de acolhimento institucional nos termos que especifica.",Sim,2021,PL
5895,148606,"Realização, em data oportuna, de sessão de debates temáticos, para discussão do Projeto de Lei nº 872, de 2021.",Não,2021,RQS
5895,148843,Requer informações ao Ministro de Estado das Comunicações  sobre os valores pagos a apresentadores de televisão.,Sim,2021,RQS
5895,148657,"Requer concessão de licença saúde de 18/05/2021 a 24/05/2021 (RISF, 43, I)",Sim,2021,REQ
5895,148784,"Dispõe sobre a licença-maternidade e o salário-maternidade devidos em caso de parto de natimorto, nas condições que especifica.",Sim,2021,PL
5895,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Sim,2022,PEC
5895,148537,Altera o art. 13 da Constituição Federal para incluir a língua brasileira de sinais como um dos idiomas oficiais da República Federativa do Brasil.,Não,2021,PEC
5895,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
5895,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
5895,148381,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir o PL nº 4.909/2020.",Não,2021,RQS
5895,148504,"Acrescenta o art. 51-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre modalidade especial de aposentadoria por idade de pessoas idosas que não recebam outro benefício de natureza previdenciária ou assistencial, de regime próprio ou do Regime Geral de Previdência Social – RGPS - e dá outras providências.",Sim,2021,PL
5895,148502,"Altera a Lei nº 9.933, de 20 de dezembro de 1999, para estabelecer a gratuidade de atos normativos, regulamentos técnicos e normas técnicas que se referem a aspectos relacionados à segurança de produtos, de processos e de serviços.",Sim,2021,PL
5895,148387,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater uma estratégia nacional para o
retorno seguro às atividades educacionais presenciais.",Não,2021,RQS
5895,148255,"Realização de Sessão de Debates Temáticos, no dia 10/05/2021, a fim de debater uma estratégia nacional para o retorno seguro às aulas presenciais.",Não,2021,RQS
5895,148225,"Realização de sessão especial, em setembro de 2021, em homenagem ao centenário de nascimento de Dom Paulo Evaristo Arns.",Não,2021,RQS
5895,148029,"Inclui, na Constituição Federal, o direito à qualidade do ar entre os direitos e garantias fundamentais.",Não,2021,PEC
5895,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
5895,148030,"Altera a Constituição Federal para dispor sobre os pedidos de vista, declaração de inconstitucionalidade e concessão de medidas cautelares nos tribunais.",Não,2021,PEC
5895,147841,Adição de assinatura à PEC nº 9/2021.,Sim,2021,RQS
5895,148187,"Estende a duração e os valores do auxílio emergencial, e institui a política permanente de redução da desigualdade.",Sim,2021,PLP
5895,148116,"Altera o art. 394-A do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal) e o art. 17 da Lei nº 8.429, de 2 de junho de 1992, para determinar que as ações de improbidade administrativa e as ações penais que apurem os crimes contra a Administração Pública que indica terão prioridade de tramitação em todas as instâncias.",Sim,2021,PL
5895,147990,"Altera o art. 183 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para dispor que as escusas absolutórias previstas nos arts. 181 e 182 não se aplicam se o crime é cometido em contexto de violência doméstica, ainda que a violência ou a grave ameaça não constitua elementar do tipo.",Sim,2021,PL
5895,149082,"Dá nova redação ao inc. III, do § 10, e ao § 11, do art. 34, do Ato Das Disposições Constitucionais Transitórias.",Não,2021,PEC
5895,147096,Adição de assinatura ao RQS nº 1372/2021.,Sim,2021,RQS
5895,147523,Adição de assinatura ao RQS nº 1026/2021.,Sim,2021,RQS
5895,147271,Realização de sessão de debate temático acerca do uso de tratamento profilático no combate à Covid-19.,Não,2021,RQS
5895,147485,Adição de assinatura ao RQS  nº 1011/2021.,Sim,2021,RQS
5895,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
5895,147269,Adição de assinatura ao RQS nº 841/2021.,Sim,2021,RQS
5895,147431,"Altera o art. 184 da Lei nº 9.472, de 16 de julho de 1997, para destinar à Empresa Brasil de Comunicação S.A. – EBC os bens empregados na prática do crime de atividade clandestina de telecomunicação.",Sim,2021,PL
5895,147428,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para determinar que a União estimule a criação de hortas nas escolas públicas de educação básica; e a Lei nº 11.947, de 16 de junho de 2009, para explicitar que os recursos do Programa Dinheiro Direto na Escola podem ser usados na implantação e manutenção de hortas escolares.",Sim,2021,PL
5895,147207,"Altera o art. 110 da Lei nº 6.015, de 31 de dezembro de 1973 (Lei de Registros Públicos), a fim de ampliar as hipóteses de alteração de assentamento no Registro Civil, independente de prévia autorização judicial.",Sim,2021,PL
5895,147206,"Altera Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal - para proibir a progressão de regime e a remição da pena após a terceira condenação transitada em julgado por crime hediondo ou equiparado.",Sim,2021,PL
5895,147204,"Acrescenta o art. 326-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para tipificar a paralisação injustificada de obra pública.",Sim,2021,PL
5895,147203,"Altera as Leis nº 8.078, de 11 de setembro de 1990, nº 10.098, de 19 de dezembro de 2000 e nº 13.146, de 6 de julho de 2015, para tornar obrigatória a apresentação de transcrição em sistema Braille de informações sobre produtos alimentícios apresentados ou ofertados ao consumidor.",Sim,2021,PL
5895,147541,"Altera a Lei nº 8.069, de 13 de julho de 1990, para dispor sobre a razoabilidade no esgotamento das tentativas de citação em processo de perda ou de suspensão do poder familiar.",Sim,2021,PL
5895,147235,"Altera a Lei nº 12.305, de 2 de agosto de 2010, para dispor sobre o estabelecimento, pelas empresas, de sistemas de logística reversa para a reutilização e reciclagem das embalagens.",Sim,2021,PL
5895,147069,"Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para dispor sobre a execução da sentença condenatória pela prática de violência doméstica e familiar, para fins de reparação civil à ofendida e a seus herdeiros.",Sim,2021,PL
5895,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
5895,147617,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
5895,147476,Convite ao Ministro de Estado da Saúde para comparecer ao Plenário do Senado a fim de prestar informações sobre questões relacionadas à pandemia da Covid-19.,Não,2021,RQS
5895,147276,Adição de assinatura à PEC nº 11/2021.,Sim,2021,RQS
5895,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5895,147500,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater, com o novo Ministro da Saúde, o seu plano de trabalho para o enfrentamento da pandemia de covid-19.",Não,2021,RQS
5895,147459,"Oferece representação contra o Ministro do Supremo Tribunal Federal Alexandre de Moraes, com fundamento no art. 52, inciso II, da Constituição Federal, no art. 41 da Lei nº 1.079, de 1950 e no art. 337, inciso II, do Regimento Interno do Senado Federal.",Não,2021,PET
5895,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
5895,147652,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5895,147488,Adição de assinatura ao RQS nº 988/2021.,Sim,2021,RQS
5895,147323,Adição de assinatura à PEC nº 20/2021.,Sim,2021,RQS
5895,147515,"Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os noventa anos do ex-Presidente da República Fernando Henrique Cardoso.",Não,2021,RQS
5895,146964,"Altera a Lei nº 12.711, de 29 de agosto de 2012, para assegurar vagas em instituições federais de ensino superior aos egressos de programa de acolhimento institucional.",Sim,2021,PL
5895,146963,"Concede moratória aos tributos apurados no âmbito do Simples Nacional relativos aos períodos de apuração de fevereiro, março, abril e maio de 2021 em decorrência dos efeitos econômicos provocados pela pandemia de covid-19.",Sim,2021,PLP
5895,146962,"Torna obrigatória a prestação de contas dos recursos públicos destinados a cultos de fé, igrejas ou outras entidades religiosas, e dá outras providências, na forma do art. 19, I, da Constituição Federal.",Sim,2021,PL
5895,146895,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,147027,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,147009,"Requer adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/21666.20119-08, de autoria do Senador Major Olimpio.",Sim,2021,RQS
5895,146998,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,146657,Realização de Sessão Especial para celebrar o Dia do Trabalho.,Não,2021,RQS
5895,146661,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,146553,Adição de assinatura à PEC nº 2/2021.,Sim,2021,RQS
5895,146647,Adição de assinatura ao RQS nº 362/2021.,Sim,2021,RQS
5895,146646,Adição de assinatura ao RQS nº 363/2021.,Sim,2021,RQS
5895,146643,Adição de assinatura ao RQS nº 364/2021.,Sim,2021,RQS
5895,146590,Adição de assinatura ao RQS nº 292/2021.,Sim,2021,RQS
5895,146738,"Altera o Ato das Disposições Constitucionais Transitórias, dispondo sobre o pagamento de auxílio emergencial, e dá outras providências.",Não,2021,PEC
5895,146856,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,146721,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,146658,Requer realização de Sessão Especial para comemorar o Dia do Idoso.,Não,2021,RQS
5895,146656,Realização de Sessão Especial para celebrar o Dia da Consciência Negra.,Não,2021,RQS
5895,146660,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,146637,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/21572.020879-22, de autoria do Senador Roberto Rocha.",Sim,2021,RQS
5895,146545,Adição de assinatura ao PDL nº 69/2021.,Sim,2021,RQS
5895,146574,"Susta o Decreto nº 10.627, de 12 de fevereiro de 2021, que “altera o Anexo I ao Decreto nº 10.030, de 30 de setembro de 2019, que aprova o Regulamento de Produtos Controlados”, o Decreto nº 10.628, de 12 de fevereiro de 2021, que “altera o Decreto nº 9.845, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro e a posse de armas de fogo e de munição”, o Decreto nº 10.629, de 12 de fevereiro de 2021, que “altera o Decreto nº 9.846, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre o registro, o cadastro, e a aquisição de armas e de munições por caçadores, colecionadores e atiradores.” e o Decreto nº 10.630, de 12 de fevereiro de 2021, “que altera o Decreto nº 9.847, de 25 de junho de 2019, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre a aquisição, o cadastro, o registro, o porte e a comercialização de armas de fogo e de munição e sobre o Sistema Nacional de Armas e o Sistema de Gerenciamento Militar de Armas”.",Não,2021,PDL
5895,146707,"Altera os arts. 213 e 217-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para agravar as penas dos crimes de estupro e de estupro de vulnerável.",Sim,2021,PL
5895,146706,"Altera a Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para conceder às seguradas com endometriose grave a isenção de carência para a concessão de auxílio-doença e aposentadoria por invalidez.",Sim,2021,PL
5895,146705,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para instituir semana dedicada à saúde mental nas escolas de educação básica.",Sim,2021,PL
5895,146671,"Altera o art. 92 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tornar automática a perda do cargo, função pública ou mandato eletivo do condenado a pena privativa de liberdade por tempo igual ou superior a um ano, nos crimes praticados com abuso de poder ou violação de dever para com a Administração Pública.",Sim,2021,PL
5895,146670,"Altera a Lei nº 13.895, de 30 de outubro de 2019, que institui a Política Nacional de Prevenção do Diabetes e de Assistência Integral à Pessoa Diabética, para assegurar o atendimento prioritário às pessoas com diabetes mellitus nos serviços públicos e privados de saúde, nos casos que especifica.",Sim,2021,PL
5895,146673,"Altera a Lei nº 10.741, de 1º de outubro de 2003, que dispõe dobre o Estatuto do Idoso, para dispor sobre a gratuidade no transporte coletivo urbano para as pessoas idosas.",Sim,2021,PL
5895,146672,Estende a duração do recebimento do seguro-desemprego enquanto durar a pandemia de covid-19.,Sim,2021,PL
5895,146659,Realização de Sessão Especial para celebrar o Dia Nacional de Luta da Pessoa com Deficiência.,Não,2021,RQS
5895,146421,Adição de assinatura à PEC nº 22/2021.,Sim,2021,RQS
5895,146298,"Altera os arts. 112, 114, 115 e 118 da Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para condicionar a concessão de progressão de regime da pena ao exercício de estudo e/ou de trabalho.",Sim,2021,PL
5895,146742,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5895,146669,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para agravar a pena cominada ao crime de maus-tratos a animais.",Sim,2021,PL
5895,146664,Institui o Programa de Incentivo ao Exercício Profissional de Recém-Formados de Graduação da Área da Saúde no Âmbito do Sistema Único de Saúde (SUS).,Sim,2021,PL
5895,146572,"Realização de sessão especial, em 30 de agosto de 2021, destinada ao Bicentenário de Nascimento de Anita Garibaldi - A Heroína de Dois Mundos.",Não,2021,RQS
5895,146644,Adição de assinatura ao RQS nº 365/2021.,Sim,2021,RQS
5895,149279,Institui a Emenda das Oportunidades.,Não,2021,PEC
5895,146296,Considera com deficiência a pessoa com transtorno mental.,Sim,2021,PL
5895,145731,"Realização de sessão de debates temáticos, em data a ser definida, a fim de discutir a apresentação do Plano de Vacinação do Governo Federal e dos Governos Estaduais contra a Covid-19.",Não,2020,RQS
5895,145529,Adição de assinatura ao requerimento registrado no SEDOL nº SF/20505.25244-25.,Sim,2020,RQS
5895,145932,Retirada do PL nº 2963/2019 da pauta da Ordem do Dia de 15.12.2020.,Não,2020,RQS
5895,146017,Adição de assinatura ao RQS nº 2983/2020.,Sim,2020,RQS
5895,146253,"Altera o art. 321 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para vedar a concessão de liberdade provisória, com ou sem o pagamento de fiança, a réu que tenha praticado crime com resultado morte causado a título doloso.",Sim,2021,PL
5895,148070,"Criação de CPI para apurar as ações e omissões do Governo Federal no enfrentamento da pandemia da Covid-19 no Brasil e, em especial, no agravamento da crise sanitária no Amazonas com a ausência de oxigênio para os pacientes internados.",Não,2021,RQS
5895,146174,Adição de assinatura ao RQS nº 1371/2021.,Sim,2021,RQS
5895,145943,"Realização de sessão especial, no dia 05/02/2021, a fim de comemorar o 25º aniversário da TV Senado.",Não,2020,RQS
5895,145907,"Adição de assinatura à Emenda nº 14 - PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,145912,"Adição de assinatura à Emenda nº 24 - PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,146116,"Convite ao senhor Marcelo Antônio Álvaro, ex-ministro do Turismo, para comparecer ao Plenário, a fim de prestar informações sobre a mensagem em rede social que lhe custou o cargo.",Sim,2020,RQS
5895,145640,"Sugere, ao Excelentíssimo Senhor Ministro de Estado da Saúde, a modificação e a ampliação do Programa de Assistência Ventilatória Não Invasiva às pessoas com doenças neuromusculares para que se inclua as pessoas com doenças neuromusculares, em regime domiciliar, que necessitam de ventilação mecânica invasiva e a oferta de ventilador de suporte à vida, recomendados para a forma invasiva e não invasiva.",Sim,2020,INS
5895,145946,Adição de assinatura ao RQS nº 2994/2020.,Sim,2020,RQS
5895,145908,"Adição de assinatura à Emenda nº 15 - PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,145909,"Adição de assinatura à Emenda nº 16 - PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,145910,"Adição de assinatura à Emenda nº 17 - PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,145911,"Adição de assinatura à Emenda nº 18 - PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,145545,Adição de assinatura ao RQS nº 2795/2020.,Sim,2020,RQS
5895,145993,"Adição de assinatura à Emenda nº 83-PLEN, apresentada ao PL nº 4372/2020.",Sim,2020,RQS
5895,145594,"Urgência para o PLP nº 266, de 2020.",Não,2020,RQS
5895,145737,Adição de assinatura ao RQS 2861/2020.,Sim,2020,RQS
5895,145463,Adição de assinatura ao RQS nº 2697/2020.,Sim,2020,RQS
5895,145123,"Retirada de tramitação do PL nº 4199, de 2019.",Sim,2020,RQS
5895,145329,"Adição de assinatura ao Requerimento nº 2621, de 2020, de autoria do Senador Fabiano Contarato.",Sim,2020,RQS
5895,144732,"Altera os artigos 110, 112 e 117 do Decreto-Lei nº 2.848/1940 (Código Penal), relativos ao sistema prescricional penal, extinguindo a prescrição retroativa, redefinindo o termo inicial da prescrição da pretensão executória e ajustando o rol de causas interruptivas da prescrição.",Não,2020,PL
5895,144729,"Acrescenta incisos aos artigos 36 e 45 da Lei nº 12.529, de 30 de novembro de 2011, dispondo sobre a responsabilização civil e administrativa de pessoas jurídicas por corrupção privada.",Não,2020,PL
5895,144727,"Acrescenta o inciso XIX ao parágrafo único do art. 9º da Lei nº 9.613, de 3 de março de 1998, para ampliar o rol de entidades sujeitas ao controle de lavagem de dinheiro, incluindo os Partidos Políticos.",Não,2020,PL
5895,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
5895,145023,"Altera o art. 14 da Constituição Federal, estabelecendo o afastamento do cargo para o chefe do Poder Executivo que pleiteia a reeleição.",Não,2020,PEC
5895,144816,"Sugere ao Ministro de Estado da Saúde a incorporação e a dispensação de medicamentos à base de Cannabis spp. e seus derivados e fitofármacos, bem como de produtos de Cannabis para fins medicinais, pelo Sistema Único de Saúde.",Não,2020,INS
5895,145460,"Voto de solidariedade ao povo brasileiro, dando-se ciência ao Presidente do Tribunal Superior Eleitoral, Sr. Luís Roberto Barroso, da preocupação com os resultados do novo método de contagem de votos centralizado no Tribunal Superior Eleitoral.",Não,2020,RQS
5895,144862,"Adição de assinatura à PEC registrada no SEDOL nº SF/20644.71349-02, de autoria do Senador Plínio Valério.",Sim,2020,RQS
5895,144825,Adição de assinatura à INS nº 70/2020.,Sim,2020,RQS
5895,144725,"Inclui o parágrafo único ao art. 2º da Lei Federal nº 8.429/92, a fim de ampliar o conceito de agente público para fins desta Lei.",Não,2020,PL
5895,144926,"Altera a Lei nº 9.696, de 1 de setembro de 1998, que dispõe sobre a regulamentação da Profissão de Educação Física e cria os respectivos Conselho Federal e Conselhos Regionais de Educação Física, para assegurar ao profissional de educação física que presta serviços personalizados (personal trainer) livre acesso, sem ônus, a unidades de promoção de saúde física, academias e similares nos horários de atendimento aos seus alunos regularmente matriculados nessas unidades.",Sim,2020,PL
5895,145405,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para determinar a inclusão de legendagem descritiva em filmes exibidos em salas de cinema.",Sim,2020,PL
5895,145331,Voto de censura pelos fatos estarrecedores que envolvem o julgamento do caso de estupro da influencer Mariana Ferrer.,Não,2020,RQS
5895,144840,Adição de assinatura à PEC nº 37/2020.,Sim,2020,RQS
5895,144776,"Adições das assinaturas dos seguintes Projetos de Lei  nºs 4628/2020, 4639/2020, 4640/2020, 4641/2020, 4638/2020, 4637/2020,4636/2020, 4635/2020 e 4634/2020.",Sim,2020,RQS
5895,145334,Adição de assinatura ao RQS nº 2625/2020.,Sim,2020,RQS
5895,145293,Retirada do PL nº 3819/2020 da pauta da Ordem do Dia.,Não,2020,RQS
5895,145303,Adição de assinatura ao RQS nº 2594/2020.,Sim,2020,RQS
