codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5982,158808,Requer a realização de audiência pública entre as comissões de educação do Senado e da Câmara para debater a permanência das mulheres no ambiente acadêmico.,Sim,2023,REQ
5982,157935,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 4129/2021, que “dispõe sobre diretrizes gerais para a elaboração de planos de adaptação à mudança do clima” e a PEC 233/2019, que “acrescenta o inciso X ao art. 170 e o inciso VIII ao § 1º do art. 225 da Constituição Federal”, com os convidados que apresenta",Sim,2023,REQ
5982,158095,"Altera a Constituição Federal para incluir, entre os direitos e garantias fundamentais, a proteção à integridade mental e à transparência algorítmica.",Não,2023,PEC
5982,158099,Requer a tramitação conjunta do PL 2790/2019 com o PL 2257/2023.,Sim,2023,RQS
5982,158025,Requer oitiva da Comissão de Direitos Humanos e Legislação Participativa sobre o PL 2903/2023.,Sim,2023,RQS
5982,158024,Requer oitiva da Comissão de Meio Ambiente sobre o PL 2903/2023.,Sim,2023,RQS
5982,158023,Requer oitiva da Comissão de Assuntos Sociais sobre o PL 2903/2023.,Sim,2023,RQS
5982,157937,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 4129/2021, que “dispõe sobre diretrizes gerais para a elaboração de planos de adaptação à mudança do clima” e a PEC 233/2019, que “acrescenta o inciso X ao art. 170 e o inciso VIII ao § 1º do art. 225 da Constituição Federal”, com os convidados que apresenta.",Sim,2023,REQ
5982,157936,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 4129/2021, que “dispõe sobre diretrizes gerais para a elaboração de planos de adaptação à mudança do clima” e a PEC 233/2019, que “acrescenta o inciso X ao art. 170 e o inciso VIII ao § 1º do art. 225 da Constituição Federal”, com os convidados que apresenta.",Sim,2023,REQ
5982,157733,Requer a retirada de tramitação do PL 2808/2023.,Sim,2023,RQS
5982,157703,"Altera a Lei nº 14.583, de 16 de maio de 2023, para incluir menção à Convenção Interamericana contra o Racismo, a Discriminação Racial e Formas Correlatas de Intolerância e à Convenção sobre os Direitos das Pessoas com Deficiência e ao seu Protocolo Facultativo e para incluir na publicidade de órgãos públicos a promoção dos direitos das pessoas com deficiência e das pessoas LGBTQIA+.",Sim,2023,PL
5982,158124,Requer ...Justificar ausência na data do dia 30 de maio de 2023.,Sim,2023,REQ
5982,157777,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 02/10/2023, a fim de celebrar o Dia Internacional das Pessoas Idosas.",Não,2023,RQS
5982,157789,"Requer a realização de Sessão Especial, no dia 08/12/2023, a fim de comemorar a passagem do Dia Internacional da Pessoa com Deficiência e o Dia Nacional da Família.",Não,2023,RQS
5982,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
5982,157415,"Requer audiência pública com o Sr. Jean Paul Prates, presidente da Petrobras, a fim de que a empresa explique sua nova política de preços de combustíveis.",Sim,2023,REQ
5982,157250,Requer a realização de Sessão Especial SINDJUS – DF,Não,2023,RQS
5982,157308,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências, para instituir parâmetros de controle para a concessão de isenções, incentivos e benefícios fiscais.",Sim,2023,PLP
5982,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
5982,157403,Requer a realização de Audiência Pública destinada a instruir o PL 3754/2020 e o PLP 90/2023.,Sim,2023,REQ
5982,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Sim,2023,PEC
5982,157346,"Requer a realização de Sessão Especial, a ser realizada em data oportuna, a fim de homenagear os 75 anos de fundação da Convenção Interestadual das Assembleias de Deus do Serviço de Evangelização dos Rios Tocantins e Araguaia - Ciadseta",Não,2023,RQS
5982,157274,"Realização de Sessão Especial, no dia 05/07/2023, em comemoração aos 10 anos das Universidades Federais criadas em 05 de Junho de 2013 – Universidade Federal do Cariri, Universidade Federal do Oeste da Bahia, Universidade Federal do Sul da Bahia, Universidade Federal do dos Sul e Sudoeste do Pará, com a presença do Ministro da Educação e dos Magnânimos Reitores das respectivas Universidades Federais.",Não,2023,RQS
5982,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5982,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
5982,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
5982,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
5982,157328,Destaque para votação em separado da Emenda nº 182 apresentada à MPV 1.164/2023,Sim,2023,REQ
5982,157479,Dispõe sobre o direito do uso do nome social na rede de serviços de saúde pública e privada.,Sim,2023,PL
5982,157480,"Altera a Lei nº 12.662, de 05 de junho de 2012, para permitir o registro de dupla maternidade ou paternidades, além de produzir dados sobre o nascimento de crianças intersexo.",Sim,2023,PL
5982,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
5982,156830,Requer a convocação do Ministro da Justiça e Segurança Pública.,Sim,2023,REQ
5982,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
5982,156756,"Altera os arts. 158 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 – Código de Processo Penal, e 6º da Lei 13.431, de 4 de abril de 2017, para prever a realização do exame de corpo de delito de forma humanizada da mulher, criança, adolescente, idoso ou pessoa com deficiência que seja vítima de crime cometido com violência.",Sim,2023,PL
5982,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
5982,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
5982,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
5982,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
5982,156834,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 3713/2019, que “altera a Lei nº 10.826 de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas – Sinarm, define crimes e dá outras providências”.",Sim,2023,REQ
5982,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
5982,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Não,2023,R.S
5982,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
5982,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
5982,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
5982,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
5982,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5982,156325,"Realização de sessão especial, no dia 16/05/2023, com a finalidade de celebrar os 75 anos da criação do Estado de Israel.",Não,2023,RQS
5982,156311,"Requer licença para desempenhar missão oficial, na Conferência da Água da ONU de 2023, e posteriormente na 22ª Sessão do Comitê de Especialistas em Administração Pública do Conselho Econômico e Social (ECOSOC), em Nova Iorque, EUA, com ônus para o Senado Federal.",Sim,2023,REQ
5982,156243,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que seja convidado o Exmo. Sr. Ministro de Estado da Fazenda, Fernando Haddad, para realização de audiência pública, no âmbito desta Comissão, com o objetivo de debater as principais medidas econômicas que estão sendo anunciadas pela Pasta e seus impactos para a economia do País.",Não,2023,REQ
5982,156122,"Requerimento para convite do presidente do Banco Central do Brasil a prestar a fim de prestar informações sobre erro ocorrido na série de câmbio contratado das estatísticas do setor externo do Banco Central, no período de outubro de 2021 a dezembro de 2022, em magnitude total de US$ 14,5 bilhões (quatorze bilhões e quinhentos milhões de dólares dos Estados Unidos da América).",Sim,2023,REQ
5982,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5982,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
5982,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
5982,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
5982,155801,Realização de sessão especial a fim de homenagear a ANAPE pelos seus 40 anos de fundação.,Não,2023,RQS
5982,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5982,155838,"Sessão Especial a fim de celebrar o primeiro centenário da Lei Eloy Chaves, considerada a origem da previdência social no Brasil.",Não,2023,RQS
5982,155676,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5982,155673,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5982,155741,"Altera a Lei nº 13.260, de 16 de março de 2016, que regulamenta o disposto no inciso XLIII do art. 5º da Constituição Federal, disciplinando o terrorismo, tratando de disposições investigatórias e processuais e reformulando o conceito de organização terrorista; e altera as Leis n º 7.960, de 21 de dezembro de 1989, e 12.850, de 2 de agosto de 2013, para prever a motivação política como elemento subjetivo do terrorismo.",Sim,2023,PL
5982,155833,"Realização de Sessão Especial, no mês de novembro, a fim de celebrar o Dia 20 de Novembro - Dia da Consciência Negra.",Não,2023,RQS
5982,155836,"Realização de Sessão Especial, em data oportuna, a fim de celebrar o Dia 1º de Maio, Dia das Trabalhadoras e dos Trabalhadores.",Não,2023,RQS
5982,155830,Sessão Especial a fim de celebrar os 20 anos do Estatuto da Pessoa Idosa.,Não,2023,RQS
5982,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5982,155916,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor) e a Lei nº 8.137, de 27 de dezembro de 1990 (crimes contra a ordem tributária, econômica e contra as relações de consumo), para dispor sobre o aumento abusivo de preços de produtos e serviços por ocasião de calamidade pública, endemias, epidemias, pandemias e suas consequências.",Sim,2023,PL
5982,155840,Sessão Especial a fim de celebrar os dez anos do Estatuto da Juventude.,Não,2023,RQS
5982,155841,"Sessão Especial a fim celebrar o Dia Internacional da Luta pela Eliminação da Discriminação Racial, comemorada anualmente em 21 de março.",Não,2023,RQS
5982,155471,Altera a redação do parágrafo único do art. 101 da Constituição Federal para vedar manifestação política por Ministros do Supremo Tribunal Federal.,Não,2022,PEC
5982,155466,"Audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 2896/2022.",Sim,2022,RQS
5982,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
5982,155467,Audiência da Comissão de Assuntos Econômicos sobre o PL nº 2896/2022.,Sim,2022,RQS
5982,155202,Realização de Sessão Especial destinada a comemorar o Dia Nacional do Delegado de Polícia.,Não,2022,RQS
5982,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
5982,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
5982,155549,Oitiva da Comissão de Meio Ambiente sobre o PL 1293/2021.,Sim,2022,RQS
5982,155249,"Suspensão, por vinte dias, da tramitação da PEC nº 63/2013.",Não,2022,RQS
5982,155341,A fim de informar que na data do dia 29 de novembro de 2022 estava no escritório de apoio no estado de Sergipe atendendo demandas relacionadas à atividade parlamentar o que me impossibilitou de estar em Brasília na mesma data e até mesmo de acessar remotamente.,Sim,2022,REQ
5982,155340,"A fim de informar que no dia 23 de novembro de 2022 estava finalizando o deslocamento aéreo para participar do Encontro de Altas Lideranças para debater “Capital Humano para o desenvolvimento do Brasil”, que ocorreu na Universidade Oxford.",Sim,2022,REQ
5982,155304,"Altera o art. 102 da Constituição Federal do Brasil para incluir, entre as matérias de competência originária do Supremo Tribunal Federal, o processamento e julgamento dos crimes contra o Estado Democrático de Direito.",Não,2022,PEC
5982,155545,Oitiva da Comissão de Assuntos Sociais sobre o PL 1293/2021.,Sim,2022,RQS
5982,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
5982,155322,Estabelece o transporte gratuito em dias de eleições gerais.,Sim,2022,PL
5982,155583,"Realização de Sessão Especial, no dia 10/04/2023, a fim de Comemorar o Dia Internacional do Autismo.",Não,2022,RQS
5982,154901,Dispõe sobre a proteção de crianças e adolescentes em ambientes digitais.,Sim,2022,PL
5982,154897,"Voto de solidariedade a Jorge Mário da Silva (Seu Jorge), vítima de atos racistas.",Não,2022,RQS
5982,154724,"Estabelece normas gerais de fiscalização financeira da administração pública direta e indireta da União, dos Estados, do Distrito Federal e dos Municípios, dispõe sobre a simetria de que trata o art. 75 da Constituição Federal, e dá outras providências.",Sim,2022,PLP
5982,154723,Retirada de tramitação do PL nº 2351/2022.,Sim,2022,RQS
5982,155174,"Requer ... licença para o dia 22 de novembro por estar em trânsito aéreo para participar do Encontro de Altas Lideranças para debater “Capital Humano para o desenvolvimento do Brasil”, que ocorrerá na Universidade Oxford, já aprovado previamente no REQ 506/2022.",Sim,2022,REQ
5982,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
5982,155122,"Altera a Lei nº 10.609, de 20 de dezembro de 2002, que dispõe sobre a instituição de equipe de transição pelo candidato eleito para o cargo de Presidente da República, cria cargos em comissão, e dá outras providências, para dispor sobre o transporte nacional e internacional necessário para atividades relativas à transição governamental.",Sim,2022,PL
5982,155060,"Insere disposições nas Leis nºs 4.737, de 15 de julho de 1965 – Código Eleitoral; 8.429, de 2 de junho de 1992 – Lei da Improbidade Administrativa; 9.504, de 30 de setembro de 1997 – Lei das Eleições, e 14.133, de 1º de abril de 2021 – Lei de Licitações e Contratos Administrativos, para prevenir a prática de assédio eleitoral.",Sim,2022,PL
5982,155001,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Saúde, Marcelo Queiroga, informações sobre a vacinação de crianças de 6 meses a 5 anos.",Sim,2022,RQS
5982,155172,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Saúde, Marcelo Queiroga, informações sobre a aquisição de vacinas para novas variantes da Covid-19.",Sim,2022,RQS
5982,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
5982,154780,"Altera o Ato das Disposições Constitucionais Transitórias para dispor sobre previsão dos recursos classificados como emendas de relator – Resultado Primário nº 9 na lei orçamentária de 2023 para pagamento do piso salarial de que trata a Lei nº 14.434, de 4 de agosto de 2022.",Não,2022,PEC
5982,155227,Altera os arts. 165 e 167 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer novo regime fiscal.,Não,2022,PEC
5982,155057,"Requer licença para participar da 27ª Conferência sobre Mudança Climática da ONU (COP27), em Sharm El-Sheikh.",Sim,2022,REQ
5982,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Não,2022,PEC
5982,154859,Sessão Especial a fim de celebrar o Dia da Consciência Negra.,Não,2022,RQS
5982,155012,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, em Inglaterra, de 24/11/2022 a 26/11/2022, a fim de, em nome da Fundação Lemann e da Escola de Governo Blavatnik da Universidade de Oxford, participar do Encontro de Altas Lideranças para debater “Capital Humano para o desenvolvimento do Brasil”, que ocorrerá na Universidade Oxford.",Sim,2022,REQ
5982,154461,"Altera as Leis nº 13.536, de 15 de dezembro de 2017, e nº 8.112, de 11 de dezembro de 1990, e dispõe sobre prorrogação de prazos em cursos de graduação e pós-graduação nos casos de maternidade, paternidade e de adoção.",Sim,2022,PL
5982,154058,"Requer ..., nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no Estado de Sergipe, em 07/06/2022.",Sim,2022,REQ
5982,154247,"Altera a Lei nº 9.504, de 30 de setembro de 1997, para tornar obrigatória a participação em, pelo menos, três debates nas emissoras de rádio e televisão de candidatos e candidatas à Presidência da República e ao Governo dos Estados e do Distrito Federal e à Prefeitura de Municípios com mais de 200.000 (duzentos mil habitantes).",Sim,2022,PL
5982,154305,"Realização de sessão de debates temáticos, em data a ser definida, a fim de debater o PL nº 1293/2021.",Não,2022,RQS
5982,154201,"Inclui o art. 37-A na Constituição Federal, a fim de dispor sobre a instituição da Ouvidoria Nacional da Mulher.",Não,2022,PEC
5982,154566,"Estabelece normas gerais de fiscalização financeira da administração pública direta e indireta da União, dos Estados, do Distrito Federal e dos Municípios, dispõe sobre a simetria de que trata o art. 75 da Constituição Federal e dá outras providências.",Sim,2022,PL
5982,154716,"Altera a Lei nº 14.300, de 6 de janeiro de 2022, para estimular a geração a partir da fonte solar fotovoltaica em unidades consumidoras com titulares inscritos no Cadastro Único para Programas Sociais do Governo Federal ou reconhecidos como agricultores familiares.",Sim,2022,PL
5982,154292,"Altera a Lei nº 8.899, de 29 de junho de 1994, que concede passe livre às pessoas portadoras de deficiência no sistema de transporte coletivo interestadual, para dispor sobre a utilização do documento comprovante do benefício nos sistemas de transporte coletivo municipal e intermunicipal.",Sim,2022,PL
5982,154093,"Requer instauração de processo disciplinar (Representação) em face dos Senadores Rodrigo Pacheco, Davi Alcolumbre e Marcos do Val, com fundamento no art. 55, II, da Constituição Federal e nos arts. 5o, I e II, art. 7o e Art. 8o, da Resolução no 20 de 1993.",Sim,2022,PCE
5982,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
5982,154608,Requer ...Justificar ausência em sessão Plenária realizada no dia 29 de agosto de 2022,Sim,2022,REQ
5982,154604,Realização de Sessão de Debates Temáticos a fim de discutir o cumprimento das metas da NDC brasileira pactuada na COP 26 e os desafios e propostas do Brasil para a COP 27.,Não,2022,RQS
5982,154513,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a ""Formação de professores e o papel do curso de pedagogia no século 21"". Propõe-se para a audiência a presença dos seguintes convidados: • o Senhor Mozart Neves Ramos, do Conselho Nacional de Educação; • o Senhor Luiz Miguel Garcia, Presidente da Undime; • a Senhora Bernardete Gatti, da Fundação Carlos Chagas; • o Senhor Luís Carlos de Menezes, Coordenador Acadêmico da Cátedra de Educação Básica da USP.",Sim,2022,REQ
5982,154064,"Requer, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o Projeto de Lei n° 1282, de 2019, que ""altera a Lei 12.651/12, de 25 de maio de 2012 - Código Florestal - para permitir nas áreas de preservação permanente dos imóveis rurais, a construção de reservatórios d’água para projetos de irrigação e a infraestrutura física a ele associado, deliberado terminativamente pela Comissão de Agricultura e Reforma Agrária - CRA, seja apreciado pelo Plenário do Senado Federal",Não,2022,R.S
5982,153722,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Cidadania, Ronaldo Vieira Bento, informações acerca do crescimento da fila de beneficiários do Programa Auxílio Brasil.",Sim,2022,RQS
5982,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
5982,154004,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 11 (onze) membros suplentes, para, no prazo de 90 (noventa) dias, com limite de despesas de R$ 90.000,00 (noventa mil reais), apurar as irregularidades e crimes praticados na destinação das verbas públicas do Ministério da Educação e do Fundo Nacional de Desenvolvimento da Educação (FNDE).",Não,2022,RQS
5982,154003,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar eventual irregularidade e crimes na condução de obras e edificações, bem como responsabilidade de agentes e ex-agentes públicos relativamente às ações e omissões que resultaram na existência de obras públicas iniciadas e não-concluídas, no período de 2006 até o ano de 2018, e, ainda, possíveis irregularidades no Programa de Financiamento Estudantil - Fies, no mesmo período.",Não,2022,RQS
5982,153691,Homenagem de Pesar pelo falecimento do indigenista Bruno Pereira e do jornalista Dom Phillips.,Não,2022,RQS
5982,153551,Urgência  para o PL nº 1557/2022.,Não,2022,RQS
5982,153557,Urgência para o PL nº 1571/2022.,Não,2022,RQS
5982,153556,Urgência para o PL nº 396/2022.,Não,2022,RQS
5982,153822,Institui a Política Nacional de Combate ao Suicídio de Crianças e Adolescentes (PNCSCA).,Sim,2022,PL
5982,153555,Urgência para o PL nº 1570/2022.,Não,2022,RQS
5982,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
5982,153866,"Voto de repúdio ao Sr, Pedro Guimarães, presidente da Caixa Econômica Federal.",Não,2022,RQS
5982,153800,"Audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 6204/2019.",Sim,2022,RQS
5982,153580,"Realização de Sessão Especial a fim de homenagear o Instituto Sathya Sai de Educação do Brasil - ISSEB, pelo transcurso dos 22 anos de sua fundação.",Não,2022,RQS
5982,153581,Urgência para o PL nº 1594/2022.,Não,2022,RQS
5982,153549,Urgência para o PL nº 1579/2022.,Não,2022,RQS
5982,155696,Apreciação do PL nº 1293/2021 pelo Plenário.,Não,2022,R.S
5982,153476,Altera a Lei 14.284 de 29 de dezembro de 2021 para instituir o Benefício Combustível (BC) destinado a atenuar os custos da aquisição de combustíveis por motoristas profissionais autônomos e para famílias de baixa renda,Sim,2022,PL
5982,153400,"Requer ...licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal na data de 31 de maio de 2022.",Sim,2022,REQ
5982,153424,"Altera a Lei nº 14.284, de 29 de dezembro de 2021, para adequar o Benefício da Primeira Infância à definição da primeira infância dada pela Lei nº 13.257, de 8 de março de 2016.",Sim,2022,PL
5982,153434,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para estabelecer que a medida socioeducativa de internação aplicável a adolescente autor de ato infracional contra a vida possa ter prazo máximo de doze anos, e especificar critérios de separação de internos por idade.",Sim,2022,PL
5982,153190,"Altera a Lei nº 10.609, de 20 de dezembro de 2002, para estabelecer garantias mínimas de compartilhamento de informações no período de transição governamental.",Sim,2022,PL
