codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5976,154582,"Audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 3662/2021.",Sim,2022,RQS
5976,154211,"Acrescenta art. 114-A à Lei nº 6.015, de 31 de dezembro de 1973, para tornar isentos do pagamento de emolumentos notariais e de registro os hospitais filantrópicos, as Santas Casas de Misericórdia e outras entidades sem fins lucrativos.",Sim,2022,PL
5976,154592,"Realização de sessão especial, em 19/09/2022, a fim de homenagear a Constelação Familiar.",Sim,2022,RQS
5976,154490,"Acrescenta artigo à Lei nº 5.700, de 1º de setembro de 1971, que dispõe sobre a forma e a apresentação dos Símbolos Nacionais, e dá outras providências, para incriminar o desrespeito aos Símbolos Nacionais.",Sim,2022,PL
5976,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
5976,146134,"Oferece representação contra o Ministro do Supremo Tribunal Federal Marco Aurélio de Mello, com fundamento no art. 52, inciso II, da Constituição Federal, no art. 41 da Lei nº 1.079, de 1950 e no art. 337, inciso II, do Regimento Interno do Senado Federal.",Sim,2020,PET
5976,154554,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de tratar do julgamento das supostas irregularidades com viagens e diárias de membros da força-tarefa da Lava Jato.",Sim,2022,REQ
5976,154233,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de que o Ministro do Supremo Tribunal Federal Ricardo Lewandowski, e os 8 Ministros do Superior Tribunal de Justiça que participaram de viagem para evento em Portugal, custeada por empresas com litígios bilionários na área de falência, pendentes de julgamento por esses magistrados convidados para o evento, prestem esclarecimentos sobre esse fato.",Sim,2022,REQ
5976,154464,"Altera a Lei nº 4.117, de 27 de agosto de 1962, para obrigar a execução do Hino Nacional antes ou após a retransmissão do programa oficial de informações dos Poderes da República.",Sim,2022,PL
5976,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
5976,154531,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 54/2022 - CE, com o objetivo de instruir o PL 1338/2022, que “altera as Leis nos 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica” seja incluído a seguinte convidada: Doutora Ângela Gandra Martins,Secretária Nacional da Família-MMFDH.",Sim,2022,REQ
5976,154475,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 40/2022 - CTFC seja incluído o seguinte convidado: Exmo. Sr. Rodrigo Janot, ex Procurador Geral da República.",Sim,2022,REQ
5976,154272,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de que sejam esclarecidas as declarações dadas pelo Senhor Marcos Valério em depoimento à Polícia Federal.",Sim,2022,REQ
5976,154074,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de que sejam esclarecidas as declarações dadas pelo Senhor Marcos Valério em depoimento à Polícia Federal.",Sim,2022,REQ
5976,154073,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o conflito de opiniões sobre o inquérito 4781 e também a violação do devido processo legal, dos direitos e garantias individuais e o do sistema acusatório.",Sim,2022,REQ
5976,154565,"Estabelece a obrigação de advertência em casas de apostas, poker, loterias, outros jogos de azar ou atividades similares nos quais os fatores aleatoriedade e sorte definem o resultado final, ainda que exista algum tipo de habilidade ou conhecimento por parte do jogador ou apostador.",Sim,2022,PL
5976,154553,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 45/2022 - CTFC, seja incluído o tema do combate à corrupção numa visão mais ampla no sentido de enfrentar o sistema político-administrativo-empresarial corrompido.  Propõe para a audiência a inclusão dos seguintes convidados:  o Exmo. Sr. Wagner de Campos Rosário, ministro-chefe da Controladoria-geral da União;  representante do Departamento de Recuperação de Ativos e Cooperação Jurídica Internacional (DRCI), vinculado à Secretaria Nacional de Justiça do Ministério da Justiça e Segurança Pública; a Senhora Amanda Faria Lima, representante do Transparência Internacional Brasil; a Doutora Janaina Conceição Paschoal, Advogada e Deputada Estadual - SP;  representante da Diretoria de Investigação e Combate ao Crime Organizado – DICOR (Polícia Federal); a Doutora Eliana Calmon, jurista e ex-magistrada brasileira.",Sim,2022,REQ
5976,154585,Retirada de tramitação do RQS nº 641/2022.,Sim,2022,RQS
5976,154270,Requer a retirada de tramitação do REQ 41/2022 - CTFC.,Sim,2022,REQ
5976,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
5976,154323,Tramitação conjunta do PL nº 2033/2022 com o PL nº 1592/2022.,Sim,2022,RQS
5976,153815,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as recomendações dadas pelo Ministério da Defesa ao TSE para o aprimoramento do processo eleitoral.",Sim,2022,REQ
5976,153552,Urgência para o PL nº 1592/2022.,Sim,2022,RQS
5976,153789,"Audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL 6204/2019.",Não,2022,RQS
5976,153580,"Realização de Sessão Especial a fim de homenagear o Instituto Sathya Sai de Educação do Brasil - ISSEB, pelo transcurso dos 22 anos de sua fundação.",Sim,2022,RQS
5976,153776,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 48/2022 - CAS, seja convidado o Dr. Matheus Guimarães Caputo, médico nutrólogo, especialista no acompanhamento e monitoramento de pacientes acometidos por doenças raras.",Sim,2022,REQ
5976,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
5976,153830,"Requer, nos termos do art. 102- A, Inc. II, c, do regimento interno do Senado Federal, que seja solicitado ao Supremo Tribunal Federal que encaminhe por escrito à esta Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, os gastos feitos quanto aos inquéritos: 4828/DF e 4781/DF.",Sim,2022,REQ
5976,153431,"Requer, nos termos do art. 96-A do Regimento Interno do Senado Federal, a realização de reunião com a presença do Sr. PAULO REBELLO, Diretor-Presidente da ANS, para prestação de contas sobre o exercício de suas atribuições e o desempenho da agência, bem como para apresentar avaliação das políticas públicas no âmbito de suas competências, em especial para justificar ao povo brasileiro a autorização de reajuste absurdo de 15,5% nos planos de saúde em decisão publicada no DOU de 27 de maio de 2022.",Não,2022,REQ
5976,153549,Urgência para o PL nº 1579/2022.,Não,2022,RQS
5976,153543,"Altera a Lei nº 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para definir que o do Rol de Procedimentos e Eventos em Saúde da Agência Nacional de Saúde Suplementar previsto no art. 10, § 4º, seja considerado referência mínima para a cobertura assistencial dos planos de saúde.",Sim,2022,PL
5976,153720,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de que o Ministro do Supremo Tribunal Federal, Kassio Nunes Marques, preste esclarecimentos sobre viagem à cidade de Paris na França, em jatinho de luxo particular, para assistir a final da Champions League.",Sim,2022,REQ
5976,153719,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o ativismo judicial e o principio da separação dos poderes da República.",Sim,2022,REQ
5976,153847,"Requer, nos termos do Regimento Interno do Senado Federal, que ao Requerimento de numero 34/22- CTFC, seja aditada a solicitação das seguinte informações ao STF: do que se trata o programa adotado pelo tribunal de nome TORS - tecnologia de Otimização de Redes Sociais, qual o seu objetivo e o valor que foi gasto.",Sim,2022,REQ
5976,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Não,2022,PRS
5976,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
5976,153150,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 5983/2019, que “regulamenta o exercício profissional de acupuntura”.",Sim,2022,REQ
5976,153428,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir a qualidade dos serviços prestados pela Enel Distribuição Ceará ante o altíssimo valor de suas tarifas. Requer ainda que esta reunião seja realizada na cidade de Fortaleza / CE no dia 01/07/2022, ás 10:00 da manhã.",Sim,2022,REQ
5976,153516,"Requer, que na Audiência Pública objeto do REQ 54/2022 - CE, sejam incluídos os seguintes convidados: Carlos Vinícius Brito Reis - Diretor do GHEx (Global Home Educational Exchange) - organização mundial que atua em defesa, pesquisa e promoção do Homeschooling e Elisa Flemer- Estudante Graduada por intermédio do Ensino Domiciliar, aprovada na USP em 5ºlugar do curso de Engenharia Civil.",Sim,2022,REQ
5976,153350,"Requer a realização de 2 audiências públicas, com o objetivo de instruir o PL 1338/2022, que “altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica”",Sim,2022,REQ
5976,153290,"Realização de Sessão especial, no dia 15/07/2022, a fim de comemorar a passagem dos 65 anos de existência da ""Nova Acrópole"".",Sim,2022,RQS
5976,153486,"Altera o Regimento Interno do Senado Federal, para dispor sobre a obrigatoriedade de o relator de escolha de autoridade manifestar-se sobre denúncia apresentada contra o indicado.",Sim,2022,PRS
5976,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
5976,153432,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 18/2022 - CTFC, seja incluído o nome do Sr. Raimundo Nonato Alves da Silva, Presidente da Federação Nacional dos Mototaxistas e Motoboys - FENAMOTO.",Sim,2022,REQ
5976,153219,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 2842/2021, que “estabelece critérios para configuração de relação de emprego a trabalhadores que realizam atividades por meios de aplicativos, bem como estabelece normas protetivas ao consumidor”.",Sim,2022,REQ
5976,153493,"Requer nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 18/2022 - CTFC, com o objetivo de instruir o PL 2842/2021, que “estabelece critérios para configuração de relação de emprego a trabalhadores que realizam atividades por meios de aplicativos, bem como estabelece normas protetivas ao consumidor” seja incluído o seguinte convidado: Doutor André Gonçalves Zipperer, Mestre, Doutor em Direito Econômico e Socioambiental PUC-PR, sendo bolsista da CAPES com pesquisa voltada ao trabalho por plataforma.",Sim,2022,REQ
5976,153435,"""Requer a realização de audiência pública com o objetivo de discutir as denúncias relativas a condições trabalhistas críticas a que estariam sendo submetidos os caminhoneiros de transporte de carga pelo Brasil, bem como apurar os procedimentos das transportadoras, embarcadoras e empresas de monitoramento e rastreamento de frota"".",Sim,2022,REQ
5976,153398,"Realização de sessão especial, em data oportuna, a fim de homenagear a passagem dos 72 anos da Legião da Boa Vontade.",Sim,2022,RQS
5976,153515,Requer a retirada de tramitação do REQ 51/2022 - CE.,Sim,2022,REQ
5976,152784,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de que se prestem esclarecimentos sobre o percentual do reajuste tarifário anual nas contas de energia elétrica.",Sim,2022,REQ
5976,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
5976,152903,Requer a adição de novos nomes ao REQ 14/ 2022,Sim,2022,REQ
5976,155608,Requer a apreciação do PL 1057/2019 pelo Plenário do Senado Federal.,Não,2022,R.S
5976,152804,"Requer, nos termos dos arts. 50 e 58, § 2º, II, da Constituição Federal e do art. 90, III, do Regimento Interno do Senado Federal, a convocação do Senhor André Pepitone da Nóbrega - Diretor Geral da ANEEL e de representante da ENEL Ceará, para que prestem esclarecimentos sobre o percentual do reajuste tarifário anual nas contas de energia elétrica.",Sim,2022,REQ
5976,152796,Retirada de tramitação do PL 5435/2020.,Sim,2022,RQS
5976,152548,"Oitiva da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 675/2021.",Não,2022,RQS
5976,152906,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 14/2022 - CTFC, seja incluído os seguintes convidados",Sim,2022,REQ
5976,155695,"Recurso, nos termos do art. 48, XI, do Regimento Interno do Senado Federal, da decisão da Presidência do Senado de impugnação do Requerimento nº 242, de 2022.",Sim,2022,R.S
5976,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
5976,152929,"Realização de Sessão de Debates Temáticos, no mês de maio, a fim de debater os impactos da violência no trânsito e as possíveis soluções para um trânsito seguro.",Não,2022,RQS
5976,152809,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 11/2022 - CAS, com o objetivo de instruir o PL 5983/2019, que “regulamenta o exercício profissional de acupuntura” sejam incluídos os seguintes convidados: Doutora Luciana Ribeiro Aguiar, Médica; Doutor Alessandro Márcio Teixeira Cavalcante, Médico.",Sim,2022,REQ
5976,152369,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a inclusão de convidados na Audiência Pública objeto do REQ 11/2022 - CAS, com o objetivo de instruir o PL 5983/2019, que “regulamenta o exercício profissional de acupuntura”.",Sim,2022,REQ
5976,152297,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 10/2020 - CAS, seja incluído o nome do Dr. Décio Fábio de Oliveira Júnior, médico, e do Sr. Mateus Santos, docente e palestrante.",Sim,2022,REQ
5976,152303,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de debater o PL nº 3723/2019 e suas implicações.",Sim,2022,RQS
5976,152555,"Propõe Sessão de Debates, com a participação do Ministro Alexandre de Moraes, a fim de esclarecer aos senadores questões atinentes aos inquéritos nº 4.828 e nº 4781, que investigam respectivamente a promoção de atos antidemocráticos e o uso de fake news para atacar membros do Judiciário, ambos da relatoria do Eminente convidado.",Sim,2022,RQS
5976,152513,Institui a Frente Parlamentar por um Brasil sem Jogos de Azar.,Sim,2022,PRS
5976,152637,"Prorrogação da Comissão Temporária Externa destinada a Acompanhar ""in loco"" a situação do Município de Petrópolis/RJ, criada pelo RQS nº 90/2022.",Não,2022,RQS
5976,152315,"Retirada da Emenda nº 1-PLEN, apresentada ao PL nº 423/2022.",Sim,2022,RQS
5976,152077,"Informações ao Ministro de Estado de Minas e Energia a respeito das ações adotadas pela pasta e, em especial, pela empresa Petróleo Brasileiro S.A. (PETROBRAS) a ela vinculada, para assegurar que os investimentos na produção de fertilizantes no Brasil não sejam descontinuados ou tenham mitigados os impactados provocados pela recente guerra deflagrada entre Rússia e Ucrânia.",Não,2022,RQS
5976,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
5976,152063,Retirada de tramitação do PL 458/2022.,Sim,2022,RQS
5976,152412,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para vedar a exigência de comprovação de vacinação contra a Covid-19 para o acesso de pessoas a serviços e estabelecimentos púbicos e privados.",Sim,2022,PL
5976,152066,Retirada do PL nº 482/2022.,Sim,2022,RQS
5976,152227,"Altera a Resolução do Senado nº 14, de 2021, para constituir a Frente Parlamentar pelo Controle de Armas, pela Paz e pela Vida.",Não,2022,PRS
5976,152222,Sessão especial Destinada a comemorar os 75 anos do DIA Mundial da Ufologia.,Sim,2022,RQS
5976,152223,Sessão de Debates Temáticos destinada a discutir o PAPEL DO BRASIL NA MEDIAÇÃO DE CONFLITOS E CONSTRUÇÃO DE UMA CULTURA DE PAZ.,Sim,2022,RQS
5976,152041,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre quantidades máximas de armas de fogo, porte de trânsito e recarga e marcação de munição para colecionadores, atiradores desportivos e caçadores (CACs).",Sim,2022,PL
5976,152216,Sessão de Debates Temáticos sobre o PL nº 3723/2019.,Sim,2022,RQS
5976,152140,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de aprofundar os conhecimentos sobre as ferramentas e normas atuais de acessibilidade na Web e discutir o Projeto de Lei nº 1.090/2021.",Não,2022,RQS
5976,152073,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para dispor sobre quantidades máximas de armas de fogo, porte de trânsito e recarga e marcação de munição para colecionadores, atiradores desportivos e caçadores (CACs).",Sim,2022,PL
5976,152021,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para vedar a exigência de comprovação de vacinação contra a Covid-19 para o acesso de pessoas a serviços e estabelecimentos púbicos e privados.",Sim,2022,PL
5976,151745,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2020 - CAS, seja incluído o convidado Alexander Moreira de Almeida, Médico Psiquiatra, Parapsicólogo e Professor Associado da Universidade Federal de Juiz de Fora - UFJF.",Sim,2022,REQ
5976,152013,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 5983/2019, que “regulamenta o exercício profissional de acupuntura”.",Sim,2022,REQ
5976,151999,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2020 - CAS, que tem por objetivo debater Medicina e Espiritualidade, seja incluído como convidado o Dr. Alberto Almeida, médico Clínico-Geral e homeopata, terapeuta e Diretor da Associação Médico Espírita do Pará - AME/PA.",Sim,2022,REQ
5976,151847,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para prever sanções administrativas, civis e penais para entidades de tiro desportivo e caça e seus dirigentes ou sócios, quando seus filiados, com seu conhecimento, adquirirem ou desviarem armas e munições para organizações criminosas.",Sim,2022,PL
5976,151792,"Altera o art. 8º da Lei nº 12.527, de 18 de novembro de 2011, para determinar aos órgãos e entidades públicas a disponibilização de serviço de atendimento telefônico gratuito aos cidadãos (0800).",Sim,2022,PL
5976,151600,Sessão Especial em Comemoração aos 62 anos do Aniversário de Brasília.,Não,2022,RQS
5976,152000,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 10/2020 - CAS, que tem por objetivo debater Constelação Familiar e Cura Sistêmica, seja incluída como convidada a Senhora Daniela Migliari, jornalista, escritora e terapeuta pós-graduada em Constelações Familiares pela Escola Hellinger-Innovare.",Sim,2022,REQ
5976,151930,Requer a realização de Sessão de Debate Temático sobre a campanha de vacinação obrigatória da Covid-19 em crianças entre 5 e 11 anos.,Não,2022,RQS
5976,151272,"Requer que, no tocante ao Projeto de Lei n° 3723, de 2019, seja ouvida, também, a Comissão de Segurança Pública do Senado (CSP).",Não,2021,RQS
5976,151550,"Apreciação, pelo Plenário do Senado Federal, do PLS 172/2014, deliberado terminativamente pela Comissão de Assuntos Sociais.",Não,2021,R.S
5976,151328,"Realização de Sessão de Debates Temáticos, em fevereiro de 2022, a fim de debater a eficiência do Passaporte Sanitário no enfrentamento a Pandemia e seus reflexos nos direitos pessoais, trabalhistas, sociais e religiosos da população.",Sim,2021,RQS
5976,151186,"Realização de Sessão Especial, em data oportuna, a fim de comemorar o Dia da Bíblia.",Não,2021,RQS
5976,151341,"Adiamento da discussão do Projeto de Lei nº 3.823, de 2021, para instrução da matéria.",Não,2021,RQS
5976,151290,"Convoca, para o dia 2 de outubro de 2022, plebiscito para consultar a população sobre a extinção do foro especial por prerrogativa de função e sobre a execução imediata de decisão de segundo grau em âmbito penal.",Não,2021,PDL
5976,151176,"Inscreve o nome de Adolfo Bezerra de Menezes Cavalcanti, o Doutor Bezerra de Menezes, no Livro dos Heróis e Heroínas da Pátria.",Sim,2021,PL
5976,151226,"Realização de Sessão Especial, em março, a fim de homenagear a Federaminas Mulher.",Não,2021,RQS
5976,151174,Altera o Regimento Interno do Senado Federal para estabelecer impedimento à composição de comissão parlamentar de inquérito.,Sim,2021,PRS
5976,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
5976,150820,Introduz a renda básica como direito social e altera o Ato das Disposições Constitucionais Transitórias para viabilizar a garantia de renda às famílias.,Não,2021,PEC
5976,150925,"Realização de Sessão Especial, no dia 08/02/2022, a fim de comemorar, de forma conjunta, o 25º aniversário da Rádio Senado e da Agência Senado.",Não,2021,RQS
5976,151136,"Altera a Lei nº 11.343, de 23 de agosto de 2006, que institui o Sistema Nacional de Políticas Públicas sobre Drogas - Sisnad; prescreve medidas para prevenção do uso indevido, atenção e reinserção social de usuários e dependentes de drogas; estabelece normas para repressão à produção não autorizada e ao tráfico ilícito de drogas; define crimes e dá outras providências., para dispor sobre a veiculação pelas emissoras de radiodifusão de campanhas educativas destinadas a prevenir e a combater o uso de drogas.",Sim,2021,PL
5976,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
5976,150750,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para apresentar o orçamento da emergência social como fonte de custeio para ações de assistência social.,Não,2021,PEC
5976,150752,"Altera a Constituição Federal para criar o Programa Auxílio Brasil, em substituição ao Programa Bolsa Família e para dar transparência à execução das emendas parlamentares.",Não,2021,PEC
5976,150536,"Destaque para votação em separado da Emenda nº 2-PLEN, apresentada ao PRS nº 53/2021.",Sim,2021,RQS
5976,150428,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, com o objetivo de debater a PEC nº 110/2019, que trata da Reforma Tributária.",Não,2021,RQS
5976,150527,"Retirada da Emenda nº 1-PLEN, apresentada ao PRS nº 53/ 2021.",Sim,2021,RQS
5976,150584,"Realização de Sessão Especial, em 22/11/2021,  em comemoração aos 50 anos do Colégio CIMAN.",Não,2021,RQS
5976,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
5976,150583,"Realização de Sessão Especial, em 06/12/2021,  em comemoração aos 100 anos do INT- Instituto Nacional de Tecnologia.",Não,2021,RQS
5976,150590,Realização de Sessão de Debate Temático para debater o Projeto de Lei n° 6539/2019.,Não,2021,RQS
5976,150392,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, com vistas a vedar a utilização dos recursos do Fundo Nacional de Desenvolvimento Científico e Tecnológico para amortização da dívida pública.",Não,2021,PEC
5976,149656,"Realização de Sessão de Debates Temáticos, a fim de debater a competência legal dos Tribunais Regionais Eleitorais para apurar os resultados referente às eleições para governador, vice-governador, senador, deputado federal e estadual, e a proposta de alteração da sistemática de totalização adotada nas Eleições, promovendo a centralização do processo no Tribunal Superior Eleitoral.",Não,2021,RQS
5976,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
5976,149830,"Requer, nos termos dos arts. 336, I, e 338, I, do Regimento Interno do Senado Federal, urgência para o PL 4199/2020.",Não,2021,RQS
5976,149458,"Realização de Sessão de Debates Temáticos a fim de discutir o Projeto de Lei nº 1.869, de 2021.",Não,2021,RQS
5976,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
5976,148799,"Impugnação dos artigos 19, 20, 21 e 22, bem como os conteúdos sobre UTE, PCH e Proinfa, constantes do art. 1º, § 1º, todos do Projeto de Lei de Conversão.",Não,2021,RQS
5976,148606,"Realização, em data oportuna, de sessão de debates temáticos, para discussão do Projeto de Lei nº 872, de 2021.",Não,2021,RQS
5976,148739,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater o PL nº 4199/2020, que institui o Programa de Estímulo ao Transporte por Cabotagem (BR do Mar).",Não,2021,RQS
5976,147950,"Realização de sessão especial, em data oportuna, a fim de comemorar os 90 anos do Cristo Redentor.",Não,2021,RQS
5976,147351,Adição de assinatura ao RQS nº 896/2021.,Sim,2021,RQS
5976,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
5976,147381,Realização de sessão especial a fim de comemorar os 60 anos da Campanha da Legalidade.,Não,2021,RQS
5976,147286,Sessão Especial em comemoração ao Dia do Dentista.,Não,2021,RQS
5976,147282,"Adição de assinatura aos RQS nºs 930, 935 e 961/2021.",Sim,2021,RQS
5976,147260,Requeiro a adição de minha assinatura aos mencionados Requerimentos de Sessões Especiais de autoria do Senador Izalci Lucas.,Sim,2021,RQS
5976,147566,Realização de sessão de debates temáticos para debater a viabilidade da suspensão temporária das patentes das vacinas contra a COVID-19.,Não,2021,RQS
5976,147496,Adição de assinatura ao RQS  nº 1011/2021.,Sim,2021,RQS
5976,147375,Realização de sessão especial a fim de comemorar o centenário do jornal Folha de São Paulo.,Não,2021,RQS
5976,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Sim,2021,RQS
5976,147284,Realização de sessão especial destinada a Comemoração ao Dia Mundial da Conscientização do Autismo.,Não,2021,RQS
5976,147651,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5976,147413,"Realização de Sessão Especial, em data oportuna, destinada a celebrar os 78 anos de aniversário da criação do Território Federal do Amapá.",Não,2021,RQS
5976,147746,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
5976,147268,Realização de sessão especial em Comemoração aos 25 Anos da ABIMED.,Não,2021,RQS
5976,147361,"Requer adição de assinatura à emenda de autoria do Senador Fernando Bezerra Coelho, registrada no SEDOL nº SF/19292.09329-52.",Sim,2021,RQS
5976,147553,Adição de assinatura ao RQS nº 1067/2021.,Sim,2021,RQS
5976,147267,"Adição de assinatura aos RQS nºs 838, 851 e 853/2021.",Sim,2021,RQS
5976,147271,Realização de sessão de debate temático acerca do uso de tratamento profilático no combate à Covid-19.,Sim,2021,RQS
