codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5985,160448,"Requer licença para desempenhar missão oficial, a fim de participar da mesa redonda ""Desencadeando o Potencial de Bioeconomia da Amazônia"", do Foro Mundial da Alimentação da Organização das Nações Unidas para Alimentação e a Agricultura (FAO), em Roma, Itália.",Sim,2023,REQ
5985,160250,Requer voto de pesar pelo falecimento de membros das Foças de Defesa do Bahrein enquanto cumpriam dever de defender as fronteiras do sul da Arábia Saudita.,Sim,2023,RQS
5985,159845,Requer registro de voto de pesar pelo falecimento do Sr. José Thomaz,Sim,2023,RQS
5985,160544,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e do §1° do art. 76, combinado com o art. 152, do Regimento Interno do Senado Federal, a prorrogação por mais 57 (cinquenta e sete) dias da duração da Comissão Parlamentar de Inquérito criada a partir do Requerimento nº 292/2023 destinada a investigar a liberação, pelo Governo Federal, de recursos públicos para ONGs, e OSCIPs, bem como a utilização, por essas entidades, desses recursos e de outros por elas recebidos do exterior, a partir do ano de 2002 até a data de 1º de janeiro de 2023, a concentração desses recursos em atividades-meio, de forma a descumprir os objetivos para os quais esses recursos foram destinados originalmente, o desvirtuamento dos objetivos da ação dessas entidades, operando inclusive contra interesses nacionais, casos de abuso de poder, com intromissão dessas entidades em funções institucionais do poder público e a aquisição, a qualquer título, de terras por essas entidades.",Não,2023,RQS
5985,159960,"Requer a realização de Sessão Especial, no dia 06/10/2023, a fim de comemorar o Dia Mundial do Algodão.",Não,2023,RQS
5985,159847,"Requer licença para desempenhar missão no exterior, em Buenos Aires, Argentina e Montevideo, Uruguai, com ônus para o Senado Federal.",Sim,2023,REQ
5985,160011,"Altera o art. 5º da Constituição Federal, para prever como mandado de criminalização a posse e o porte de entorpecentes e drogas afins sem autorização ou em desacordo com determinação legal ou regulamentar.",Não,2023,PEC
5985,160109,Requer inclusão de convidados na Audiência Pública para instruir o PL 1365/2022.,Sim,2023,REQ
5985,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
5985,159964,Altera as condições de elegibilidade por militares da ativa das Forças Armadas.,Não,2023,PEC
5985,160031,"Requer a realização de Sessão de Debates Temáticos com o objetivo de discutir o acordo de livre comércio Mercosul/UE, bem como debater sobre as medidas unilaterais protecionistas sob a égide de políticas ambientais e de mudanças climáticas que a União Europeia informou que submeteria a um protocolo adicional ao acordo.",Não,2023,RQS
5985,159998,Requer licença das atividades parlamentares no período de 24 a 30 de agosto a fim de participar de compromissos culturais e políticos no Mato Grosso do Sul.,Sim,2023,REQ
5985,159628,Requer Audiência Pública para instruir o PL 1365/2022 (Piso dos Médicos e Cirurgiões Dentistas),Sim,2023,REQ
5985,159384,Requer licença das atividades parlamentares no período de 24 a 30 de agosto a fim de participar de compromissos culturais e políticos no Mato Grosso do Sul.,Sim,2023,REQ
5985,159180,Requer a realização de Sessão Especial em homenagem a Sukyo Mahikari do Brasil.,Sim,2023,RQS
5985,159410,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a criação de um projeto de lei para instituir o dia 13 de março como o marco nacional comemorativo do rotaractiano.",Sim,2023,REQ
5985,159382,Requer registro da homenagem de pesar a Luiza Piroli,Sim,2023,RQS
5985,159751,Requer Diligência Externa Chapadão dos Parecis,Sim,2023,REQ
5985,159715,Requer a criação de sessão especial fim de celebrar a amizade e as relações diplomáticas Brasil-Bahrein.,Não,2023,RQS
5985,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
5985,158915,Requer licença das atividades da casa para cumprir compromissos no Estado.,Sim,2023,REQ
5985,158950,"Requer a realização de Sessão de Debates Temáticos no dia 17/08/2023, a fim de debater a retomada da indústria no Brasil.",Não,2023,RQS
5985,159092,"Requer a realização de Sessão de Debates Temáticos a fim de  debater a ""Reinvenção do Brasil pelas estratégias regionais de desenvolvimento"".",Não,2023,RQS
5985,159120,Requer a inserção em ata de voto de aplauso à Delegacia da Polícia Federal em Corumbá/MS pelo êxito na Operação Yaguara.,Sim,2023,RQS
5985,158916,"Requer licença para desempenhar missão oficial, na Amazônia, com ônus para o Senado Federal.",Sim,2023,REQ
5985,159119,Requer o registro da homenagem de pesar em razão do falecimento de Eraldo Holosback Alves Azambuja.,Sim,2023,RQS
5985,159117,Requer licença das atividades do dia 10 de agosto.,Sim,2023,REQ
5985,159116,Requer registro da homenagem de pesar em razão do falecimento de Rodolfo Roca Filho.,Sim,2023,RQS
5985,159115,Requer o aditamento do requerimento 45/2023 para que seja incluído o tema educação nas discussões do GT/CAE da Reforma Tributária,Sim,2023,REQ
5985,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
5985,158765,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado dos Transportes, Renan Filho,  esclarecimentos sobre compromissos e prazos para a restauração de duas rodovias federais, a BR-267 e a BR-262.",Sim,2023,RQS
5985,158568,"Acrescenta § 8º ao art. 218 da Constituição Federal, estabelecendo o incremento gradual do montante aplicado em ciência, tecnologia e inovação até, no mínimo, 2,5% do produto interno bruto.",Não,2023,PEC
5985,158386,Requer registro do voto de pesar pelo falecimento do Dr Paulo Cury.,Sim,2023,RQS
5985,158274,Institui a Frente Parlamentar Mista pelo Fortalecimento da Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA).,Sim,2023,PRS
5985,158235,Requer a realização de Sessão Especial em homenagem ao Dia do Maçom,Não,2023,RQS
5985,158272,Requer a participação do Sr Aldo Rebelo na CPI das Ongs.,Sim,2023,REQ
5985,158125,"Requer inserção em ata de voto de pesar pelo falecimento do escritor e professor Augusto César Proença, e a apresentação de condolências à família.",Sim,2023,RQS
5985,158004,Requer seja inserida em ata moção de apoio ao Reino do Marrocos.,Não,2023,RQS
5985,157992,Requer licença das atividades parlamentares no dia 30/05 em complementação ao REQ 236/2023.,Sim,2023,REQ
5985,157804,"Requer, nos termos regimentais e de acordo com as tradições da Casa inserção em ata de voto de pesar pelo falecimento de Maria Garcia Borges, trineta do fundador de Campo Grande, José Antônio Pereira, bem como a apresentação de condolências a seus familiares.",Sim,2023,RQS
5985,157839,Requer o registro do voto de pesar pelo falecimento de Arthur Jorge Jose Salomão.,Sim,2023,RQS
5985,157805,"Requer licença para desempenhar missão oficial, na Bélgica e em Marrocos, com ônus para o Senado Federal.",Sim,2023,REQ
5985,157904,Institui o Grupo Parlamentar Brasil-Líbano.,Sim,2023,PRS
5985,157803,"Requer, nos termos regimentais e de acordo com as tradições da Casa inserção em ata de voto de pesar pelo falecimento do jornalista Silvio Ferreira, bem como a apresentação de condolências a seus familiares e em especial sua mãe Dona Adair.",Sim,2023,RQS
5985,157362,Requer licença no dia 10 de maio para desempenho de atividade parlamentar.,Sim,2023,REQ
5985,157293,Requer envio de voto de congratulação ao Desembargador Federal Nery Júnior.,Sim,2023,RQS
5985,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
5985,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
5985,157447,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 11/2023.",Não,2023,RQS
5985,157139,Requer licença entre os dias 02 à 05 de maio.,Sim,2023,REQ
5985,157502,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 3533/2021, que “institui o Dia Nacional de Prevenção ao Acidente Vascular Cerebral (AVC)”.",Sim,2023,REQ
5985,157499,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1211/2020, que “institui o Dia Nacional da Diálise”.",Sim,2023,REQ
5985,157453,"Requer licença para desempenhar missão oficial, em Montevidéu, com ônus para o Senado Federal.",Sim,2023,REQ
5985,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5985,157134,"Altera o art. 98 e o art. 107 do Ato das Disposições Constitucionais Transitórias, para assegurar à Defensoria Pública da União, pelo prazo de 10 anos, incremento orçamentário anual do limite individualizado, com vistas a efetivar o disposto no caput do próprio art. 98.",Não,2023,PEC
5985,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
5985,157030,"Voto de pesar pelo falecimento do Desembargador Rubens Bossay, bem como a apresentação de condolências a sua esposa Marise Cicalise Bossay.",Sim,2023,RQS
5985,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
5985,156826,"Voto de aplauso a Senhora Tatiana Pimenta, fundadora da Vittude (plataforma de saúde mental).",Sim,2023,RQS
5985,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
5985,156835,"Licença para desempenhar missão oficial, em Belém, Pará, com ônus para o Senado Federal.",Sim,2023,REQ
5985,156829,"Voto de pesar pelo falecimento do Ministro Paulo de Tarso Sanseverino, bem como a apresentação de condolências a sua esposa Dra. Maria do Carmo Sanseverino.",Sim,2023,RQS
5985,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
5985,156560,Requer licença das atividades do Senado.,Sim,2023,REQ
5985,156663,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para proibir o porte de arma de fogo no interior de órgão ou entidade de proteção e defesa do consumidor onde haja atendimento ao público.",Sim,2023,PL
5985,156784,Requer licença para desempenhar missão política ou cultural de interesse parlamentar,Sim,2023,REQ
5985,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
5985,156282,"Voto de congratulações Danilo Costa, CEO e Fundador da plataforma EducBank, pelo Prêmio de Inovação no SXSW Innovation Awards de 2023.",Sim,2023,RQS
5985,156283,Voto de congratulação ao ex-senador Pedro Chaves.,Sim,2023,RQS
5985,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
5985,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5985,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5985,157144,"Altera o Regimento Interno do Senado Federal para instituir, entre as comissões permanentes, a Comissão de Defesa dos Biomas Brasileiros.",Sim,2023,PRS
5985,156129,"Realização de Sessão Especial, em março, destinado a promover o Dia Mundial de Prevenção à Obesidade.",Não,2023,RQS
5985,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5985,155966,Realização de sessão especial - fraternidade e fome,Não,2023,RQS
5985,156006,"Licença para desempenho de missão oficial, a fim de participar da 146ª Assembleia da União Interparlamentar e do Intercâmbio Japão-América Latina e Caribe, em Manama, Bahrein, e em Tóquio, Japão, respectivamente.",Sim,2023,REQ
5985,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
5985,155981,Realização de sessão especial para comemorar os 73 anos da ANFIP.,Não,2023,RQS
5985,155846,Sessão Especial para celebrar o aniversário de 17 anos da Lei Maria da Penha.,Não,2023,RQS
5985,155717,Inserção em ata de voto de pesar pelo falecimento do juiz Ricardo Galbiati.,Sim,2023,RQS
5985,155716,Inserção em ata de voto de pesar pelo falecimento da Professora Júlia Marques Silva.,Sim,2023,RQS
5985,155852,Realização de Sessão Especial para celebrar o Dia da Imprensa.,Não,2023,RQS
5985,155850,Realização de Sessão Especial para celebrar o aniversário de 63 anos de Brasília.,Não,2023,RQS
5985,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
5985,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
5985,155882,"Realização de Sessão Especial para entrega de diploma de Honra ao Mérito a Rafael Régis Azevedo, porta-voz de todos os brasileiros que enfrentam doenças de difícil diagnóstico e tratamento, e outros.",Não,2023,RQS
5985,155721,Voto de Congratulações do Novo Futebol Clube.,Sim,2023,RQS
5985,155851,Realização de Sessão Especial para celebrar o Dia do Professor.,Não,2023,RQS
5985,155849,Realização de Sessão Especial a fim de comemorar o Dia Mundial do Desporto Olímpico.,Não,2023,RQS
5985,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5985,155719,Voto de congratulações ao TJMS pela nova administração.,Sim,2023,RQS
5985,155718,Voto de congratulação ao TRE/MS.,Sim,2023,RQS
5985,155869,Sessão Especial a fim de comemorar o Dia Internacional dos Direitos dos Animais.,Não,2023,RQS
5985,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5985,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5985,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Não,2023,RQS
5985,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
5985,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5985,155873,Sessão Especial para comemorar o Dia do Advogado.,Não,2023,RQS
5985,155724,"Inserção em ata de voto de congratulações à sra. Rivana Ricarte, pela recondução frente à Associação Nacional dos Defensores Públicos - ANADEP para o biênio 2023/2025.",Sim,2023,RQS
5985,155875,"Realização de sessão especial, em data oportuna, a fim de comemorar os 46 anos do Estado de Mato Grosso do Sul.",Não,2023,RQS
5985,155720,Voto de Congratulações ao atleta Flávio Nunes.,Sim,2023,RQS
5985,155801,Realização de sessão especial a fim de homenagear a ANAPE pelos seus 40 anos de fundação.,Sim,2023,RQS
5985,155874,"Realização de sessão especial, em data oportuna, a fim de comemorar o Dia Nacional do Turismo.",Não,2023,RQS
5985,155889,Voto de congratulações à Diretoria e Conselho Fiscal da Associação Sul-Mato-Grossense dos membros do Ministério Público - ASMMP.,Sim,2023,RQS
5985,155730,"Altera a Resolução nº 93, de 27 de novembro de 1970 – Regimento Interno do Senado Federal, para estabelecer a votação aberta nas eleições da Mesa.",Sim,2023,PRS
5985,155853,Realização de Sessão Especial para celebrar o Dia do Profissional de Educação Física.,Não,2023,RQS
5985,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5985,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
5985,155848,Realização de Sessão Especial para celebrar o Dia da Democracia.,Não,2023,RQS
5985,155269,"Homenagem de pesar pelo falecimento de Gilson Dipp, ex-Ministro do Superior Tribunal de Justiça - STJ.",Sim,2022,RQS
5985,155471,Altera a redação do parágrafo único do art. 101 da Constituição Federal para vedar manifestação política por Ministros do Supremo Tribunal Federal.,Não,2022,PEC
5985,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
5985,155613,Envio de condolências pelo falecimento de Celina Araciro.,Sim,2022,RQS
5985,155281,Requer licença para desempenhar missão política ou cultural no Mato Grosso do Sul.,Sim,2022,REQ
5985,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
5985,155342,"Voto de congratulações a Pe. José Marinoni, reitor da Universidade Católica Dom Bosco - UCDB; Marilena Dias Barreto dos Reis, professora e presidente do Instituto Rondon de Educação; Marisa Joaquina Monteiro Serrano, ex-senadora e educadora; e Pedro Mastrobuono, presidente do Instituto Brasileiro dos Museus, por receberem o título de Doutor Honoris Causa pela Universidade Federal de Mato Grosso do Sul - UFMS.",Sim,2022,RQS
5985,155377,"Voto de pesar pelo falecimento do ex-técnico de futebol Gilmar Calonga, bem como a apresentação de condolências.",Sim,2022,RQS
5985,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
5985,154935,Homenagem de pesar pelo falecimento de Chico Lacerda e envio de condolências ao senhor Moacir Lacerda.,Sim,2022,RQS
5985,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
5985,154834,"Requer licença dos trabalhos da Casa a fim de participar da Reunião da Mesa Diretora do Parlamento do Mercosul, em Buenos Aires, Argentina, com ônus para o Senado Federal, no período de 17 a 19 de outubro de 2022.",Sim,2022,REQ
5985,154824,"Realização de Sessão Especial, em novembro, a fim de homenagear a Campanha Novembro Azul.",Sim,2022,RQS
5985,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
5985,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
5985,155114,"Autorização para desempenho de missão parlamentar, com ônus para o Senado Federal, a fim de participar da Reunião Ordinária dos Órgãos da Assembleia Eurolatinoamericana, bem como, da LXXXIV Sessão Plenária do Parlamento do Mercosul e de Reuniões de Comissões, na Bélgica e no Uruguai, respectivamente.",Sim,2022,REQ
5985,155148,"Voto de congratulações aos alunos do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso do Sul (IFMS), Mariana Vargas, Beatrice Fernanda Martins Brixner, Raquel Braianai Pinheiro e Natanael Teixeira, por estarem entre os selecionados para o Harvard Model United Nations (HMUN), a maior evento de simulação de relações internacionais da Organização das Nações Unidas (ONU) para estudantes de ensino médio.",Sim,2022,RQS
5985,154942,"Requer licença para desempenhar missão oficial, com ônus para a Casa, no período de 13/11/2022 a 17/11/2022, a fim de participar do Legislators´ Forum on Innovations in Democracy, em Washington, EUA.",Sim,2022,REQ
5985,154934,Voto de congratulação ao Desembargador Sérgio Martins.,Sim,2022,RQS
5985,154875,"Autorização para desempenho de missão parlamentar, a fim de presidir a Reunião do Parlamento Amazônico - Parlamaz, bem como missão parlamentar em campo, em Bogotá, na Colômbia.",Sim,2022,REQ
5985,154590,"Realização de Sessão Especial, em 17/10/2022, a fim de Comemorar o Dia do Médico.",Não,2022,RQS
5985,154492,"Voto de pesar pelo falecimento de Sebastião Luiz de Mello, ex-presidente do Conselho Federal de Administração.",Sim,2022,RQS
5985,154706,Voto de congratulação ao TRE/MS.,Sim,2022,RQS
5985,154546,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, para permitir que servidor público possa ser microempreendedor individual (MEI).",Sim,2022,PL
5985,154630,"Homenagem de pesar pelo falecimento do jurista Franscisco Leal de Queiroz, membro da Academia de Letras de Mato Grosso e Mato Grosso do Sul, bem como a apresentação de condolências.",Sim,2022,RQS
5985,154266,Institui a Frente Parlamentar de Apoio ao Microcrédito e às Microfinanças.,Não,2022,PRS
5985,154695,"Realização de sessão especial, em fevereiro de 2023, a fim de comemorar o centenário de criação do Hospital Misericórdia Vila Itoupava, localizado em Blumenau/SC.",Não,2022,RQS
5985,154606,Homenagem de pesar pelo falecimento do Sr. Francisco Abel Bezerra.,Sim,2022,RQS
5985,154607,Homenagem de pesar pelo falecimento da Srª Cristina Lemos.,Sim,2022,RQS
5985,154230,Homenagem de pesar pelo falecimento do Dr. Gil Tognini.,Sim,2022,RQS
5985,154229,Homenagem de pesar pelo falecimento de Wilson Moraes.,Sim,2022,RQS
5985,154282,Requer licença dos trabalhos e comunicação de ausência do País.,Sim,2022,REQ
5985,154705,Homenagem de pesar pelo falecimento do Sr. Agostinho Mota.,Sim,2022,RQS
5985,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Não,2022,PEC
5985,154748,Altera o art. 40 da Constituição Federal para incluir os guardas municipais no sistema de aposentadoria especial.,Não,2022,PEC
5985,154506,Voto de aplauso à Universidade Federal de Mato Grosso do Sul.,Sim,2022,RQS
5985,154545,"Altera a Medida Provisória nº 2.228-1, de 6 de setembro de 2001, e a Lei nº 12.485, de 12 de setembro de 2011, para incluir a oferta de serviços de vídeo sob demanda ao público brasileiro como fato gerador da Contribuição para o Desenvolvimento da Indústria Cinematográfica Nacional – CONDECINE.",Sim,2022,PL
5985,154184,"Requer que sejam prestadas, pelo Senhor Diretor-Geral da Polícia Federal, MÁRCIO NUNES DE OLIVEIRA, informações sobre as operações realizadas na região da Amazônia e se ocorreu intensificação das atividades nos últimos anos, em qual quantitativo e em quais áreas específicas, tendo em vista o aumento da criminalidade na região norte.",Sim,2022,RQS
5985,154201,"Inclui o art. 37-A na Constituição Federal, a fim de dispor sobre a instituição da Ouvidoria Nacional da Mulher.",Não,2022,PEC
5985,154604,Realização de Sessão de Debates Temáticos a fim de discutir o cumprimento das metas da NDC brasileira pactuada na COP 26 e os desafios e propostas do Brasil para a COP 27.,Não,2022,RQS
5985,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
5985,153634,Requer licença para desempenhar atividade política no Estado de Mato Grosso do Sul.,Sim,2022,REQ
5985,153929,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor Guilherme Gastaldello Pinheiro Serrano, Presidente do INSS, a comparecer a esta Comissão, a fim de prestar informações sobre a fila de espera do INSS para concessão de benefícios.",Sim,2022,REQ
5985,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
5985,153937,Voto de congratulações a Geraldo Pinheiro pelos seus 35 anos de trabalho como garçom no Restaurante Cantina Romana em Campo Grande/MS.,Sim,2022,RQS
5985,153938,Voto de congratulação ao Sebrae pelos seus 50 anos.,Sim,2022,RQS
5985,153738,Voto de pesar pelo falecimento de Emiko Kawakami de Resende.,Sim,2022,RQS
5985,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
5985,153386,Institui o Dia Nacional do Sociólogo.,Sim,2022,PL
5985,153231,Homenagem de pesar pelo falecimento do Sr. João Shimabukuro,Sim,2022,RQS
5985,153388,Voto de pesar pelo falecimento de Francisco Fausto Matto Grosso Pereira.,Sim,2022,RQS
5985,153353,"Destaque para votação em separado da Emenda nº 5-PLEN ao PL nº 2380, de 2021.",Sim,2022,RQS
5985,153264,Requer Licença para desempenho demissão politica,Sim,2022,REQ
5985,153482,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro da Economia, Paulo Guedes, informações quanto a não recomposição do orçamento do PROEX - equalização.",Sim,2022,RQS
5985,153370,Voto de congratulações à Assembleia Legislativa do Mato Grosso do Sul.,Sim,2022,RQS
5985,153430,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 3221/2021, que “altera a Lei nº 8.078, de 11 de setembro de 1990, para vedar as
ligações telefônicas excessivas ao consumidor inadimplente”.",Sim,2022,REQ
5985,153363,"Homenagem de Pesar à família enlutada pelo falecimento do Prefeito de Cassilândia (MS), JAIR BONI COGO (PSDB).",Não,2022,RQS
5985,153545,Urgência para o PL nº 1388/2022.,Não,2022,RQS
