codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5718,158680,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, à Secretaria da Receita Federal, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome de Karen Cid de Avillez, CPF 036.992.521-16.",Sim,2023,REQ
5718,158679,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, à Secretaria da Receita Federal, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome Mauricea Santiago de Melo, CPF 610.694.777-53.",Sim,2023,REQ
5718,158678,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, à Secretaria da Receita Federal, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome de Mauro Cesar Lourena Cid, CPF 500.518.817-72 .",Sim,2023,REQ
5718,158670,"Requer ao Banco Central do Brasil informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome das pessoas a seguir indicadas",Sim,2023,REQ
5718,158669,"Requer que seja solicitado, ao Tribunal de Contas da União, que realize fiscalização nas contratações realizadas do Governo Federal com as empresas Glock do Brasil, CNPJ 06.275.981/0001-66 e Glock America S.A., e com a pessoa física FRANCO GIAFFONI, CPF 257.875.238-90.",Sim,2023,REQ
5718,158668,"Requer que seja solicitado, ao Tribunal de Contas da União, que realize fiscalização nas contratações realizadas pelo Governo Federal com a empresa COMBAT ARMOR DEFENSE DO BRASIL LTDA, CNPJ 33.101.177/0001-33, e com sua filial, COMBAT ARMOR DEFENSE DO BRASIL – EIRELI, 33.101.177/0002-14",Sim,2023,REQ
5718,158667,"Requer que a Agência Nacional de Energia Elétrica (ANEEL) informe: a) o número de torres de transmissão de energia atacadas no período de 01/01/2020 até o presente momento, indicando a gravidade e o modo do ataque, a região onde ocorreu, as consequências para o sistema elétrico, entre outras informações que julgar importantes; b) as apurações internas e comunicações a órgãos oficiais que visassem a apuração dos ataques a partir de 31/10/2022.",Sim,2023,REQ
5718,158666,"Requer que o Operador Nacional do Sistema Elétrico (ONS) informe o número de torres de transmissão de energia atacadas no período de 01/01/2020 até o presente momento, indicando a gravidade e o modo do ataque, a região onde ocorreu, as consequências para o sistema elétrico, entre outras informações que julgar importantes.",Sim,2023,REQ
5718,158665,"Requer a prestação de informações e a remessa de documentos, oficiando-se a Secretaria de Segurança Pública do Distrito Federal, para que encaminhe os termos de declarações dos autos de prisão em flagrante relativos aos presos pelos atos antidemocráticos de 08 de janeiro de 2023 (em meio eletrônico PDF, formato OCR).",Sim,2023,REQ
5718,158664,"Requer a prestação de informações e a remessa de documentos, oficiando-se a Polícia Federal, para que encaminhe os termos de declarações dos autos de prisão em flagrante relativos aos presos pelos atos antidemocráticos de 08 de janeiro de 2023 (em meio eletrônico PDF, formato OCR).",Sim,2023,REQ
5718,158663,"Requer a prestação de informações e a remessa de documentos, oficiando-se o Exmo. Sr. Ministro Alexandre de Morais, do Supremo Tribunal Federal, para que encaminhe os termos de declarações dos autos de prisão em flagrante relativos aos presos pelos atos antidemocráticos de 08 de janeiro de 2023 (em meio eletrônico PDF, formato OCR).",Sim,2023,REQ
5718,158662,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, que seja submetida a deliberação do Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, a requisição de das seguintes informações ao Diretor-Geral da Polícia Rodoviária Federal relativas às contratações realizadas pela Polícia Rodoviária Federal com as empresas Glock do Brasil, CNPJ 06.275.981/0001-66 e Glock America S.A., e com a pessoa física FRANCO GIAFFONI, CPF 257.875.238-90.",Sim,2023,REQ
5718,158661,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, que seja submetida a deliberação do Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, a seguinte requisição de informações ao Diretor-Geral da Polícia Rodoviária Federal:",Sim,2023,REQ
5718,158459,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, o compartilhamento dos relatórios de prestação de contas pelos dirigentes da Associação dos Oficiais dos Policiais Militares do Distrito Federal (ASOF/PMDF), no período de 1º de janeiro de 2015 a 31 de dezembro de 2023.",Sim,2023,REQ
5718,158719,"Requer Sessão Especial para comemoração do 201º ano da Independência e lançamento do livro ""100 vozes pela democracia"".",Não,2023,RQS
5718,158584,"Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir a Caatinga, o Cerrado e o Pampa entre os biomas considerados patrimônio nacional.",Não,2023,PEC
5718,158822,Requer audiência da Comissão de Meio Ambiente sobre o PL 3045/2022.,Sim,2023,RQS
5718,158689,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, ao Banco Central do Brasil, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome de Agnes Barbosa Cid, CPF 745.227.877-15.",Sim,2023,REQ
5718,158688,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, ao Banco Central do Brasil, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome Daniel Barbosa Cid, CPF 996.592.801-06.",Sim,2023,REQ
5718,158687,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer ao Banco Central do Brasil informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome de Gabriela Santiago Ribeiro Cid, CPF 099.447.567-50.",Sim,2023,REQ
5718,158686,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requeiro, ao Banco Central do Brasil, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome de Karen Cid de Avillez, CPF 036.992.521-16.",Sim,2023,REQ
5718,158685,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, ao Banco Central do Brasil, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome Mauricea Santiago de Melo, CPF 610.694.777-53.",Sim,2023,REQ
5718,158684,"Nos termos do disposto no § 3º do art. 58 da Constituição Federal, no art. 2º da Lei nº 1.579/52 e no art. 148 do Regimento Interno do Senado Federal, requer, ao Banco Central do Brasil, informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome de Mauro Cesar Lourena Cid, CPF 500.518.817-72 .",Sim,2023,REQ
5718,158672,"Requer à Secretaria da Receita Federal informações acerca da existência, em sua base de dados, de registro de empresas estrangeiras em nome das pessoas a seguir indicadas.",Sim,2023,REQ
5718,158700,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a questão da democracia no Brasil e o equilíbrio entre os Poderes da República.",Sim,2023,REQ
5718,158821,Requer audiência da Comissão de Meio Ambiente sobre o PL 2973/2023.,Sim,2023,RQS
5718,158766,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, e a Lei nº 8.242, de 12 de outubro de 1991, para vedar a limitação de empenho e movimentação financeira das despesas atinentes ao atendimento, à defesa e à proteção das crianças e dos adolescentes custeadas com recursos do Fundo Nacional para a Criança e o Adolescente.",Sim,2023,PLP
5718,158697,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno doSenado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal.",Sim,2023,REQ
5718,158095,"Altera a Constituição Federal para incluir, entre os direitos e garantias fundamentais, a proteção à integridade mental e à transparência algorítmica.",Não,2023,PEC
5718,158003,Requer oitiva da Comissão de Meio Ambiente sobre o PL 2903/2023.,Sim,2023,RQS
5718,157980,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, o encaminhamento, por parte da Vara de Execução Penal (VEP) do e. Tribunal de Justiça do Distrito Federal e Territórios (TJDFT), de relatórios de inspeções e vistorias eventualmente existentes acerca das condições sanitárias das acomodações e da alimentação dos presos provisórios em decorrência dos fatos relacionados ao dia 8 de janeiro de 2023, nos termos do art. 66, VII, da Lei nº 7.210, de 1984 (Lei de Execução Penal).",Sim,2023,REQ
5718,157979,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais do Relatório de Inteligência n. 6, de 6 de janeiro de 2023, produzido pela Subsecretaria de Inteligência da SSP/DF.",Sim,2023,REQ
5718,157978,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais do protocolo de Ações Integradas n. 41/2022, produzido pela Subsecretaria de Operações Integradas da SSP/DF (SOPI).",Sim,2023,REQ
5718,157977,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais do protocolo de Ações Integradas n. 186/2022 (documento SEI 98989232), que instrui o Processo 00050-00012075/2022-71, produzido pela Subsecretaria de Operações Integradas da SSP/DF (SOPI).",Sim,2023,REQ
5718,157976,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais do protocolo de Ações Integradas n. 02/2023 (SEI 103838577), produzido pela Subsecretaria de Operações Integradas da SSP/DF (SOPI).",Sim,2023,REQ
5718,157975,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais do protocolo de Ações Integradas n. 188/2022 (SEI 99205781), que instrui o Processo SEI 00050-00012174/2022-52, elaborado em decorrência do Ofício nº 86-COp/CMP do Comando Militar do Planalto, produzido pela Subsecretaria de Operações Integradas da SSP/DF (SOPI).",Sim,2023,REQ
5718,157974,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais do protocolo de Ações Integradas n. 215/2022 (SEI 102668972), que instrui o Processo SEI 00050-00013890/2022-57, produzido pela Subsecretaria de Operações Integradas da SSP/DF (SOPI).",Sim,2023,REQ
5718,157973,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os autos integrais de eventuais relatórios produzidos pela chamada Operação Petardo, a qual procedeu à detonação da bomba colocada no caminhão-tanque no dia 24 de dezembro de 2022 em Brasília.",Sim,2023,REQ
5718,157972,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal (PMDF) compartilhe, com esta Comissão, o Memorando n. 11/2023 de Comando de Missões Especiais.",Sim,2023,REQ
5718,157971,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal (PMDF) compartilhe, com esta Comissão, os Inquéritos Policiais Militares para apurar a conduta e omissões dos comandantes, subcomandantes e policiais no dia 8 de janeiro.",Sim,2023,REQ
5718,157970,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Agência Nacional de Transportes Terrestres (ANTT) compartilhe, com esta Comissão, os informes, alertas e relatórios encaminhados às autoridades do Distrito Federal sobre a chegada de ônibus nos dias de 6 a 9 de janeiro de 2023.",Sim,2023,REQ
5718,157969,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, os nomes e dados funcionais de todos os participantes do grupo de WhatsApp “Perímetro de Segurança”, afeto à organização da segurança para os eventos do dia 8 de janeiro de 2023.",Sim,2023,REQ
5718,157968,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal (PMDF) compartilhe, com esta Comissão, os documentos da PMDF que demonstram o afastamento por férias de diversos comandantes no dia 8 de janeiro.",Sim,2023,REQ
5718,157967,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal (PMDF) compartilhe, com esta Comissão, o Relatório da PMDF/GCG/CH sobre o efetivo de policiais militares para o dia 8 de janeiro de 2023.",Sim,2023,REQ
5718,157966,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Polícia Militar do Distrito Federal compartilhe, com esta Comissão, a memória da reunião realizada dia 6 de janeiro de 2023 na Sala de Gestão Estratégica do Centro Integrado de Operações de Brasília (CIOB).",Sim,2023,REQ
5718,157965,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, a reclassificação dos relatórios de inteligência produzidos Agência Brasileira de Inteligência (Abin), de sigilosos para públicos, desde dezembro de 2022, que contenham os alertas e as análises dos riscos relacionados às invasões e às depredações de prédios públicos ocorridos em dia 8 de janeiro de 2023.",Sim,2023,REQ
5718,157964,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, à Comissão Mista de Controle das Atividades de Inteligência (CCAI) do Congresso Nacional, o compartilhamento dos relatórios de inteligência produzidos Agência Brasileira de Inteligência (Abin) que foram supostamente adulterados pela ex-ministro do Gabinete de Segurança Institucional (GSI), Gonçalves Dias, acerca dos fatos ocorridos em dia 8 de janeiro de 2023.",Sim,2023,REQ
5718,157963,"Requer nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, os relatórios de inteligência produzidos Agência Brasileira de Inteligência (Abin), desde dezembro de 2022, que contenham os alertas e análises dos riscos relacionados às invasões e às depredações de prédios públicos ocorridos em dia 8 de janeiro de 2023.",Sim,2023,REQ
5718,157962,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que o e. Tribunal de Justiça do Distrito Federal e Territórios (TJDFT), compartilhe com esta Comissão os autos integrais do processo registrado sob o nº 0749026-82.2022.8.07.0001, que tramitou na 8ª Vara Criminal de Brasília, e o respectivo inquérito policial, além de eventuais processos incidentes, se houver.",Sim,2023,REQ
5718,157961,"Requer, nos termos do art. 148 do Regimento Interno do Senado Federal e do art. 151 do Regimento Comum do Congresso Nacional, ouvido o Plenário desta Comissão Parlamentar Mista de Inquérito – CPMI – 8 de janeiro, que a Câmara Legislativa do Distrito Federal – CLDF compartilhe com esta Comissão, em formato digital, todos os documentos recebidos, sigilosos ou não, e todos os depoimentos prestados à Comissão Parlamentar de Inquérito dos Atos Antidemocráticos em curso na Câmara Legislativa do Distrito Federal – CLDF.",Sim,2023,REQ
5718,158060,"Requer licença para considerar como missão política de interesse parlamentar, minha ausência aos trabalhos da Casa, no dia 02 de maio de 2023.",Sim,2023,REQ
5718,158059,"Requer licença para considerar como missão política de interesse parlamentar, minha ausência aos trabalhos da Casa, no dia 24 de maio de 2023.",Sim,2023,REQ
5718,157797,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PRS 63/2023.",Não,2023,RQS
5718,157228,"Requer, nos termos do art. 48, XI, do Regimento Interno do Senado Federal, do inciso II, do art. 7º, da Lei Complementar nº 95, de 1998, e da Questão de Ordem do Senado Federal nº 6, de 2015, e baseado no entendimento do Supremo Tribunal Federal firmado na Ação Direta de Inconstitucionalidade nº 5.127, que Vossa Excelência declare como não escritas as redações dadas aos arts. 4º, 29 e 78-B da Lei nº 12.651, de 25 de maio de 2012, e aos arts. 14, 17, 25, 31 da Lei nº 11.428, de 22 de dezembro de 2006, na forma dos arts. 1º e 2º do Projeto de Lei de Conversão (PLV) nº 6, de 2023, proveniente da Medida Provisória nº 1.150, de 22 de dezembro de 2022, e ao art. 2º do PLV em comento.",Sim,2023,RQS
5718,157194,"Requer, nos termos do art. 222 do Regimento Interno do SenadoFederal, inserção em ata de voto de solidariedade ao Ministro da Agricultura e Pecuária, Carlos Fávaro, em função do caso ocorrido na Feira Agrishow – Feira Internacional de Tecnologia Agrícola em Ação, realizada em Ribeirão Preto.",Não,2023,RQS
5718,157438,"Requer Licença para desempenhar missão no País ou no exterior, com ônus para o Senado Federal (RISF, art. 40; CF, art. 55, III), Montevidéu (uruguai), de 28 a 30 de maio de 2023.",Sim,2023,REQ
5718,157397,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, em setembro, a fim de celebrar os 180 anos do Instituto dos Advogados Brasileiros - IAB.",Sim,2023,RQS
5718,157214,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal.",Sim,2023,REQ
5718,157215,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônuspara o Senado Federal.",Sim,2023,REQ
5718,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
5718,156926,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Meio Ambiente, com o objetivo de debater as pautas propositivas do Ministério do Meio Ambiente e Mudança do Clima, do Ministério da Agricultura e Pecuária e o Acordo Comercial Mercosul-União Europeia. Proponho para a audiência a presença dos seguintes convidados:
• a Exma. Sra. Marina da Silva, Ministra de Estado do Meio Ambiente e Mudança do Clima;
• o Exmo. Sr. Carlos Fávaro, Ministro de Estado da Agricultura e Pecuária.",Sim,2023,REQ
5718,156737,"Requer considerar comomissão política de interesse parlamentar, minha ausência aos trabalhos da Casa, nodia 28 de março de 2023.",Sim,2023,REQ
5718,156692,"Licença para desempenhar missão oficial na China, com ônus para o Senado Federal.",Sim,2023,REQ
5718,156636,Tramitação conjunta da PEC 176/2019 com a PEC 229/2019.,Sim,2023,RQS
5718,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
5718,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5718,156557,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir o Projeto de Lei Complementar nº 178, de 2021.",Sim,2023,RQS
5718,156738,"Requer considerar como missão política de interesse parlamentar, minha ausência aos trabalhos da Casa.",Sim,2023,REQ
5718,156700,Requer considerar como missão política de interesse parlamentar.,Sim,2023,REQ
5718,156355,Tramitação conjunta do PL 81/2022 com o PL 1029/2023.,Sim,2023,RQS
5718,156526,Requer que o PL 3071/2019 seja apreciado pelo Plenário do Senado Federal.,Não,2023,R.S
5718,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
5718,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5718,156325,"Realização de sessão especial, no dia 16/05/2023, com a finalidade de celebrar os 75 anos da criação do Estado de Israel.",Não,2023,RQS
5718,156265,Urgência para o PL nº 2275/2022.,Não,2023,RQS
5718,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5718,156635,Sessão especial no Plenário do Senado Federal para Homenagear as Vítimas do Holocausto,Não,2023,RQS
5718,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
5718,156493,Urgência para o PL nº 4486/2019.,Não,2023,RQS
5718,156333,"Requer licença para desempenhar missão oficial, na China, com ônus para o Senado Federal.",Sim,2023,REQ
5718,156373,"Requer urgência para o Projeto de Lei nº 1.851/2022, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal.",Não,2023,RQS
5718,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
5718,156356,"Requer realização de audiência pública, em conjunto com a Comissão de Agricultura e Reforma Agrária, com o objetivo de debater as pautas propositivas do Ministério do Meio Ambiente e Mudança do Clima, do Ministério da Agricultura e Pecuária e o Acordo Comercial Mercosul-União Europeia.",Sim,2023,REQ
5718,156571,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2023,PEC
5718,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5718,156156,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 5142/2019, que “altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para determinar a transferência de bens e parte dos valores das multas por infração ambiental ao município onde ocorreu a infração”.",Sim,2023,REQ
5718,156154,Oitiva da Comissão de Meio Ambiente sobre o PL nº 1459/2022 (Substitutivo-CD).,Sim,2023,RQS
5718,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5718,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5718,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
5718,155944,"Requer aditamento ao Requerimento nº 34, de 2023, para a inclusão de três membros na composição da CTEYANOMAMI – Comissão Temporária Externa para acompanhar ""in loco"" a situação dos Yanomami e a saída dos garimpeiros de suas terras, no prazo de 120 (cento e vinte) dias.",Sim,2023,RQS
5718,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5718,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
5718,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
5718,155988,"Realização da Sessão Especial do Senado, em março, destinada a homenagear o Dia Mundial da Obesidade.",Não,2023,RQS
5718,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5718,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5718,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5718,156102,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para assegurar o direito de toda mulher a um acompanhante de sua livre escolha durante consultas, exames e procedimentos de saúde.",Sim,2023,PL
5718,156192,"Requer urgência para o Projeto de Lei nº 2.083/2022, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal.",Sim,2023,RQS
5718,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5718,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5718,156109,Realização de sessão especial em homenagem às vítimas e familiares de vítimas da Covid-19.,Não,2023,RQS
5718,155893,"Realização de Sessão Especial no dia 10 de março de 2023, em homenagem ao Dia Internacional da Mulher e ao Aniversário do Marco Legal da Primeira Infância.",Não,2023,RQS
5718,155819,Dispõe sobre a obrigatoriedade de que postos de abastecimento tenham pontos de recarga de carros elétricos.,Sim,2023,PL
5718,155882,"Realização de Sessão Especial para entrega de diploma de Honra ao Mérito a Rafael Régis Azevedo, porta-voz de todos os brasileiros que enfrentam doenças de difícil diagnóstico e tratamento, e outros.",Não,2023,RQS
5718,155875,"Realização de sessão especial, em data oportuna, a fim de comemorar os 46 anos do Estado de Mato Grosso do Sul.",Não,2023,RQS
