codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5748,138059,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência
pública, com o objetivo de realizar um ciclo composto de três audiências públicas para debater o programa denominado ""FUTURE-SE"", recentemente anunciado pelo Ministério da Educação. Propõe-se para a audiência a presença dos seguintes convidados: 1ª AUDIÊNCIA PÚBLICA: Representante do Ministério da Educação (MEC); João Carlos Salles Pires da Silva – Presidente da Associação Nacional dos Dirigentes das Instituições Federais de Ensino Superior (ANDIFES); Jerônimo Rodrigues da Silva – Presidente do Conselho Nacional das Instituições da Rede Federal de Educação Profissional, científica e Tecnológica (CONIF); Nilton Brandão – Presidente da Federação de Sindicatos de Professores e Professoras de Instituições Federais de Ensino Superior e de Ensino Básico Técnico e Tecnológico (PROIFES);  Iago Montalvão – Presidente da União Nacional dos Estudantes (UNE). 2ª AUDIÊNCIA PÚBLICA: Arnaldo Barbosa de Lima Júnior – Secretário de Educação Superior do Ministério da Educação (MEC); Rubens Barbosa de Camargo – Presidente da Associação Nacional de Pesquisa em financiamento da Educação (FINEDUCA); Ildeu de Castro Moreira – presidente da Sociedade Brasileira para o Progresso da Ciência (SBPC); Fernando Peregrino – Presidente do Conselho Nacional das Fundações de Apoio às Instituições de Ensino Superior e de Pesquisa Científica e Tecnológica (CONFIES); Antônio Alves Neto – Coordenação Geral da Federação de Sindicatos de Trabalhadores Técnico-Administrativos em Instituições de Ensino Superior Públicas do Brasil (FASUBRA). 3ª AUDIÊNCIA PÚBLICA: José Goldemberg (Ex-ministro da Educação); Murílio Hingel (Ex-ministro da Educação); Cristovam Buarque (Ex-ministro da Educação); Fernando Haddad (Ex-ministro da Educação); Aloizio Mercadante (Ex-ministro da Educação); Renato Janine Ribeiro (Ex-ministro da Educação).",Não,2019,REQ
5748,138749,"Acrescenta inciso LXXIX ao Art. 5º da Constituição Federal, para estabelecer o emprego de meios extrajudiciais de solução de conflitos como um direito fundamental.",Sim,2019,PEC
5748,138346,Institui o Grupo Parlamentar Brasil-Austrália.,Sim,2019,PRS
5748,138239,Dispõe sobre a isenção ou redução de taxa de inscrição em concursos públicos promovidos pela Administração Pública Federal aos candidatos que comprovarem a doação de livros a bibliotecas públicas.,Sim,2019,PL
5748,138240,"Dispõe sobre incentivos fiscais à aquisição de bicicletas, skates, patins e patinetes e dá outras providências.",Sim,2019,PL
5748,138241,"Altera o art. 473 da Consolidação das Leis do Trabalho - CLT, para dispor sobre o direito de mães e pais que estejam acompanhando seus filhos com patologias graves ou hospitalizados justificar suas faltas ao trabalho.",Sim,2019,PL
5748,138242,"Altera a Lei nº 10.753, de 30 de outubro de 2003, para incluir, na Política Nacional do Livro, medidas de estímulo à criação, manutenção e atualização de bibliotecas públicas e escolares.",Sim,2019,PL
5748,138243,Dispõe sobre isenção de taxa de inscrição em concurso público e processo seletivo a mesários eleitorais.,Sim,2019,PL
5748,138181,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o programa ""Future-se"" do Ministério da Educação, relativo a novas formas de financiamento das universidades federais, em especial o incentivo à participação de recursos privados como parte das receitas disponíveis às instituições, bem como debater as suas consequências, como eventuais paralisações e contingenciamento de recursos. Proponho para a audiência a presença dos seguintes convidados:
1. Reitora da UNB - Márcia Abrahão Moura; 2. Reitora da UFMG- Sandra Regina Goulart Almeida; 3. Reitora da UFPB - Margareth Formiga Melo Diniz; 4. Reitora da UNIFESP - Soraya Soubhi Smaili; 5. Reitor da UFRA - Marcel do Nascimento Botelho; 6. Reitor da UFRGS - Rui Oppermann; 7. Presidente das Fundações de Apoio das Universidades (Conifes): Fernando Peregrino.",Sim,2019,REQ
5748,138489,"Altera o art. 20 da Constituição Federal e inclui o art. 251, para dispor sobre o produto da arrecadação de receitas decorrentes da alienação de imóveis e de participação da União no capital social de empresas públicas e sociedades de economia mista, e dá outras providências.",Não,2019,PEC
5748,138347,"Altera o Regulamento Administrativo do Senado Federal, para estabelecer como requisito de escolaridade mínimo para ingresso no cargo de Policial Legislativo Federal o diploma de conclusão de curso de graduação.",Sim,2019,PRS
5748,138244,"Altera a Lei nº 12.711, de 29 de agosto de 2012, para conceder o direito aos idosos com setenta anos ou mais, que comprovadamente não tenham curso superior completo, o acesso ao ensino superior nas instituições federais de ensino superior, sem necessidade de processo ou concurso seletivo.",Sim,2019,PL
5748,138245,"Altera a Lei nº 11.124, de 2005, e a Lei nº 11.977, de 2009, para incluir a obrigatoriedade de instalação de biblioteca pública e salas de estudos nos projetos de conjuntos habitacionais financiados pelo Fundo Nacional de Habitação de Interesse social (FNHIS) ou implantados no âmbito do Programa Nacional de Habitação Urbana (PNHU).",Sim,2019,PL
5748,138246,"Altera a Lei nº 9.503, de 1997, para estabelecer regras para a guarda de veículos nos depósitos dos órgãos e entidades de trânsito.",Sim,2019,PL
5748,138247,"Acrescenta art. 3º-A à Lei nº 10.214, de 27 de março de 2001, para estabelecer a adoção, como critério preferencial no ciclo de liquidação de boletos, a cronologia da percepção dos pagamentos pelas instituições financeiras recebedoras, e conferir prioridade no processamento daqueles que tenham sido provisionados para débito em conta bancária em data determinada.",Sim,2019,PL
5748,140409,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PL 1540/2019, que altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir o saque do saldo do FGTS para o pagamento de curso de nível superior e de cirurgias essenciais à saúde, deliberado terminativamente pela Comissão de Assuntos Sociais, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
5748,138175,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, que dispõe sobre o regime jurídico dos servidores públicos civis da União, das autarquias e das fundações públicas federais, para dispor sobre os afastamentos para estudo ou missão no País e no exterior.",Sim,2019,PL
5748,137763,"Altera a redação do art. 96-A da Lei nº 8.112, de 11 de dezembro de 1990, para prever nova sistemática de afastamento do servidor público para participação em programas de pós-graduação stricto sensu.",Sim,2019,PL
5748,137989,Voto de censura contra as declarações do Presidente Jair Bolsonaro - Morte do pai do presidente da OAB.,Não,2019,RQS
5748,137985,"Autorização para desempenho de missão parlamentar, a fim de participar das atividades da Comissão de Infraestrutura, Transporte, Recursos Energéticos, Agricultura, Pecuária e Pesca do Parlamento do Mercosul, em Assunção, Paraguai.",Sim,2019,RQS
5748,137882,"Voto de repúdio ao Presidente da República, Jair Messias Bolsonaro.",Sim,2019,RQS
5748,137931,"Realização de sessão especial, em 13 de setembro próximo, destinada a comemorar os 40 anos da Federação das Associações  de Fiscais de Tributos Estaduais - Fafite.",Não,2019,RQS
5748,138082,"Convoca plebiscito sobre a criação do Estado de Tapajós, nos termos dos arts. 18, § 3º, e 49, XV, ambos da Constituição Federal.",Não,2019,PDL
5748,138174,"Susta a Portaria nº 666, de 25 de julho de 2019, do Ministério da Justiça e Segurança Pública, que dispõe sobre o impedimento de ingresso, a repatriação e a deportação sumária de pessoa perigosa ou que tenha praticado ato contrário aos princípios e objetivos dispostos na Constituição Federal.",Sim,2019,PDL
5748,137965,"Altera o art. 198 da Constituição Federal e os arts. 107 e 110 do Ato das Disposições Constitucionais Transitórias, para elevar para dezoito por cento da receita corrente líquida da União o montante mínimo a ser por ela aplicado anualmente em ações e serviços públicos de saúde, bem como para excluir esses recursos dos limites estabelecidos pelo Novo Regime Fiscal.",Não,2019,PEC
5748,138085,Dispõe sobre a realização de plebiscito para a criação do Estado do Maranhão do Sul,Não,2019,PDL
5748,137928,Altera o inciso IV do art. 52 da Constituição Federal para definir que a escolha de chefe de missão diplomática de caráter permanente deve recair sobre servidor integrante da carreira diplomática.,Não,2019,PEC
5748,137635,Estabelece vedação de atribuição de caráter eliminatório às provas de conhecimentos gerais de informática em concurso público federal.,Sim,2019,PL
5748,137659,Dispõe sobre o exercício de direitos culturais e a realização de apresentações culturais no âmbito da infraestrutura dos serviços públicos de mobilidade urbana.,Sim,2019,PL
5748,137699,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2019,PEC
5748,140401,Requer apreciação do PLC 100/2018 pelo plenário.,Não,2019,R.S
5748,137557,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 35/2019 - CCJ, sejam incluídos os seguintes convidados:
1. Dr. Plauto de Lima, especialista em segurança pública e coronel da reserva da Polícia Militar do Ceará;
2. Sr. Everardo de Aguiar Melo, da Rede Desarma Brasil.",Sim,2019,REQ
5748,137695,"Acrescenta § 4º ao art. 102 da Constituição Federal, para estabelecer a necessidade de demonstração da existência de controvérsia constitucional relevante e atual como condição de admissibilidade da ação direta de inconstitucionalidade e da ação declaratória de constitucionalidade.",Não,2019,PEC
5748,137317,"Requerem, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Assuntos Sociais e a Comissão de Assuntos Econômicos, com o objetivo de discutir as demandas que podem ser minimizadas com atividades físicas e divulgar Projeto de Parceria entre o Setor Privado de Academias de Ginástica, Natação, Esportes e Similares, representados pela Associação Brasileira de Academias - ACAD - Brasil e a Organização Mundial de Saúde, que pretende reduzir o sedentarismo e combater as Doenças Crônicas no Brasil, melhorando a qualidade de vida da população brasileira através da ampliação de oportunidades de práticas de atividades físicas. Propomos para a audiência a presença dos seguintes convidados: 1. Ministro da Saúde, Luiz Henrique Mandetta ou preposto; 2. Presidente da ACAD - Brasil, Gustavo Borges. (Atleta de Natação e Medalhista Olímpico); 3. Mônica Marques - Membro do Conselho Diretor do IHRSA - ""International Health and Racquets Sports Club Association"" Interlocutora do Setor com a OMS - Organização Mundial da Saúde.",Sim,2019,REQ
5748,137291,"Oitiva da Comissão de Assuntos Econômicos sobre o Projeto de Lei do Senado nº 309, de 2018.",Sim,2019,RQS
5748,137708,"Autorização para desempenho de missão parlamentar, a fim de participar das Reuniões do Parlamento do Mercosul, em Montevidéu, no Uruguai.",Sim,2019,RQS
5748,136802,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias da Constituição Federal, para estabelecer que seja excluída da base de cálculo e dos limites do Novo Regime Fiscal as transferências a Estados e Municípios advindas do bônus de assinatura resultante da licitação blocos exploratórios de petróleo, gás natural e outros hidrocarbonetos excedente da cessão onerosa, sob modalidade de partilha de produção.",Não,2019,PEC
5748,136599,Altera os arts. 23 e 165 da Constituição Federal; cria o art. 165-A da Constituição Federal; dá nova redação ao art. 35 do Ato das Disposições Constitucionais Transitórias; e cria o art. 35-A do Ato das Disposições Constitucionais Transitórias para dispor sobre políticas de redução das desigualdades inter-regionais.,Não,2019,PEC
5748,136892,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a exclusividade dos centros de formação de condutores e eliminar o prazo mínimo de quinze dias para repetição do exame escrito ou de direção veicular em caso de reprovação.",Sim,2019,PL
5748,136890,"Acrescenta o art. 42-B à Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre o dever de notificação do consumidor no caso de transferência de cobrança ou de cessão de crédito relativo à relação de consumo.",Sim,2019,PL
5748,136775,"Altera o inciso XLII do art. 5º da Constituição Federal, para tornar imprescritível o crime de feminicídio.",Não,2019,PEC
5748,137010,Homenagem de pesar pelo falecimento do Sr. Gabriel Diniz.,Sim,2019,RQS
5748,137009,"Altera a Lei nº 10.260, de 12 de julho de 2001, para dispor sobre a divulgação do valor das mensalidades dos cursos financiados pelo Fundo de Financiamento Estudantil (FIES).",Sim,2019,PL
5748,137008,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para disciplinar procedimentos e prazos de análise e julgamento de autos de infração ambiental.",Sim,2019,PL
5748,136682,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências, para prever a correção anual da tabela progressiva mensal do imposto de renda incidente sobre os rendimentos de pessoa física.",Sim,2019,PLP
5748,137065,Dispõe sobre a criação da campanha “Junho Verde” para conscientização sobre a importância da preservação do meio ambiente.,Não,2019,PRS
5748,136896,Institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste.,Não,2019,PRS
5748,136938,"Modifica a Constituição Federal, para permitir a delegação aos Estados da competência da União para explorar portos, aeroportos, ferrovias e energia elétrica; e altera o sistema de repartição de receitas tributárias.",Não,2019,PEC
5748,136812,"Acrescenta o § 4º ao art. 192 da Constituição Federal, para estabelecer limite às taxas juros.",Não,2019,PEC
5748,136606,"Acrescenta o art. 212-A à Constituição Federal, para tornar permanente o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB), e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias.",Não,2019,PEC
5748,136603,Altera a Constituição Federal para permitir a formação de coligações nas eleições proporcionais municipais.,Não,2019,PEC
5748,136926,"Altera os arts. 107 e 110 e acresce o art. 110-A ao Ato das Disposições Constitucionais Transitórias, para assegurar reajuste anual do montante mínimo a ser aplicado pela União em ações e serviços públicos de saúde em percentual superior ao Índice Nacional de Preços ao Consumidor Amplo – IPCA, bem como para excluir esses recursos das restrições estabelecidas pelo Novo Regime Fiscal.",Não,2019,PEC
5748,136804,"Altera a Constituição Federal, para incluir as polícias científicas no rol dos órgãos de segurança pública.",Não,2019,PEC
5748,136600,"Altera o art. 207 da Constituição Federal, para possibilitar às universidades públicas a cobrança de contrapartidas financeiras por serviços prestados à sociedade e para facultar a administração autônoma desses recursos e dos obtidos por meio do gerenciamento do patrimônio imobiliário, da produção de bens e serviços de inovação, dos convênios e das doações.",Não,2019,PEC
5748,136974,"Retirada, em caráter definitivo, do PL nº 1404, de 2019.",Sim,2019,RQS
5748,136752,"Altera o art. 84 da Constituição Federal, para prever a proibição da concessão de indulto a condenados por crimes contra a administração pública, exceto se apresentar caráter humanitário.",Não,2019,PEC
5748,136732,"Acrescenta § 13 ao art. 37 e dá nova redação ao inciso II do § 3º do art. 142, ambos da Constituição Federal, para detalhar hipóteses de acumulação de cargos dos servidores civis que menciona, assim como dos militares das forças armadas e dos militares dos Estados, do Distrito Federal e dos Territórios.",Não,2019,PEC
5748,136658,"Altera a Lei nº 12.101, de 27 de novembro de 2009, para considerar beneficentes as entidades de saúde vinculadas a instituições públicas de ensino.",Sim,2019,PL
5748,136659,Dispõe sobre a utilização da receita arrecadada com a cobrança das multas de trânsito e dos recursos do FUNSET para o custeio das despesas decorrentes da obtenção da Carteira Nacional de Habilitação das pessoas que especifica.,Sim,2019,PL
5748,137044,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Sim,2019,PEC
5748,136917,Realização de Sessão de Debates Temáticos destinada a debater a democracia no Brasil.,Não,2019,RQS
5748,136754,"Realização de sessões especiais, em outubro de 2019, destinadas a homenagear diversas personalidades da área da saúde que trouxeram relevantes contribuições à medicina.",Não,2019,RQS
5748,136661,"Altera a Lei nº 7.565, de 19 de dezembro de 1986, que “dispõe sobre o Código Brasileiro de Aeronáutica”, para disciplinar o serviço de emergência médica nos aeroportos.",Sim,2019,PL
5748,136639,Acrescenta o inciso X ao art. 170 da Constituição Federal para incluir a economia solidária entre os princípios da Ordem Econômica.,Não,2019,PEC
5748,136147,Desarquivamentos das seguintes matérias: PEC 39/2016; PLS 87/2017; PLS 352/2016; PLS 368/2017; PLS 427/2014; PLS 736/2011; e PLS 322/2017.,Não,2019,RQS
5748,136114,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer restrições à posse e ao porte de arma de fogo quando houver a prática de violência contra a mulher.",Sim,2019,PL
5748,136108,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para vedar a cobrança de taxas diferenciadas por curso nos processos seletivos das instituições de ensino superior.",Sim,2019,PL
5748,136166,"Acrescenta o § 11 ao art. 144 da Constituição Federal, para dispor sobre o valor mínimo a ser aplicado anualmente pela União no Sistema Único de Segurança Pública – SUSP, de forma escalonada em quatro exercícios.",Não,2019,PEC
5748,136101,Autorização para desempenho de missão oficial no País no dia 03 de abril do corrente.,Sim,2019,RQS
5748,136270,Altera o art. 5º da Constituição Federal para prever regime integralmente fechado para condenados por crimes hediondos cometidos com violência contra a pessoa.,Não,2019,PEC
5748,136110,"Cria a obrigação às agências reguladoras federais de prestarem informações de suas atividades periodicamente ao Ministro de Estado, ao Tribunal de Contas da União, à Câmara dos Deputados e ao Senado Federal.",Sim,2019,PL
5748,136135,"Realização de sessão especial, no mês de abril do corrente ano, destinada a homenagear os povos indígenas em razão do transcurso do Dia do Índio.",Não,2019,RQS
5748,136178,Retirada do Projeto de Lei nº 1152/2019.,Sim,2019,RQS
5748,136144,Desarquivamento do PLC 76/2011.,Não,2019,RQS
5748,135689,Desarquivamento do Projeto de Lei da Câmara nº 130/2011.,Não,2019,RQS
5748,135733,"Desarquivamento do PLC nºs 68, 71 e 82, de 2011; 80 e 131, de 2012; 61 e 64, de 2013; 10, 11, 43, 66 e 113, de 2014.",Não,2019,RQS
5748,135978,"Acrescenta o art. 212-A à Constituição Federal, para tornar permanente o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB), e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias.",Não,2019,PEC
5748,135973,"Altera o art. 93, II, b, da Constituição Federal, para modificar a lista de promoção de entrância para entrância de magistrados e de acesso aos tribunais de segundo grau.",Não,2019,PEC
5748,135925,"Requeremos, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Assuntos Econômicos, a Comissão de Direitos Humanos e Legislação Participativa, a Comissão de Educação, Cultura e Esporte e a Comissão de Assuntos Sociais, com o objetivo de discutir o alto custo do tratamento e manutenção de indivíduos com Transtorno do Espectro Autista (TEA) no Brasil.",Sim,2019,REQ
5748,135808,"Requeiro, nos termos do arts. 50, caput, e 58, § 2º, III, da Constituição Federal e do art. 397, § 1º, do Regimento Interno do Senado Federal, que seja convidado o Sr. Presidente do Banco Nacional de Desenvolvimento Econômico e Social (BNDES), Joaquim Levy, para que compareça à esta Comissão, a fim de apresentar e discutir as metas e diretrizes do governo voltadas para a atuação do BNDES.",Sim,2019,REQ
5748,135904,Desarquivamento do Projeto de Lei da Câmara nº 34/2013.,Não,2019,RQS
5748,135764,Desarquivamento do PLC 31/2010.,Não,2019,RQS
5748,135644,Tramitação conjunta dos PLS 514/2015 e PLC 21/2018.,Não,2019,RQS
5748,135673,"Altera a Consolidação das leis do Trabalho (CLT), aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, para instituir medidas de combate ao assédio de mulheres no ambiente de trabalho.",Sim,2019,PL
5748,135669,"Altera a Lei nº 10.962, de 11 de outubro de 2004, que “Dispõe sobre a oferta e as formas de afixação de preços de produtos e serviços para o consumidor”.",Sim,2019,PL
5748,135651,Dispõe sobre penalidade a quem lança nas águas lixo plástico de embarcações.,Sim,2019,PL
5748,135672,Atribui aos corais da Amazônia a condição de Área de Preservação Permanente.,Sim,2019,PL
5748,135857,Torna mais rígido o controle de violência nos estádios e imediações.,Sim,2019,PL
5748,135670,Obriga empresas de teleatendimento ou telemarketing a oferecerem serviços de ginástica laboral e atendimento psicológico a seus empregados.,Sim,2019,PL
5748,135666,Dispõe sobre o funcionamento de estabelecimentos onde se aplicam vacinas humanas e sobre os direitos dos usuários destes serviços.,Sim,2019,PL
5748,136010,Desarquivamento do PLC 93/2014.,Não,2019,RQS
5748,135942,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para considerar despesa médica, para fins de dedução da base de cálculo do Imposto sobre a Renda das Pessoas Físicas, o pagamento relativo à instrução de pessoa com transtorno do espectro autista.",Sim,2019,PL
5748,135900,Desarquivamento das seguintes proposições: PEC 30/2011; PEC 36/2011; PEC 78/2011; PEC 70/2011; PEC 106/2011; PEC 14/2012; PLS 133/2011; PLS 163/2011; PLS 199/2011; PLS 286/2011; PLS 293/2011; PLS 321/2011; PLS 365/2011; PLS 367/2011; PLS 438/2011; PLS 463/2011; PLS 466/2011; PLS 485/2011; PLS 507/2011; PLS 519/2011; PLS 520/2011; PLS 584/2011; PLS 641/2011; PLS 650/2011; PLS 653/2011; PLS 669/2011; PLS 694/2011; PLS 4/2012; PLS 17/2012; PLS 404/2012; PLS 405/2012; PLS 406/2012; PLS 92/2013; PLS 304/2013; PLS 357/2013; PLS 477/2013; PLS 47/2014; PLS 139/2014; PLS 144/2014; PLS 259/2014; PLS 421/2017; PLS 311/2017; PEC 51/2013; PDS 174/2017; PLS 529/2011; PLC 42/2013; PLC 53/2014 e PLS 158/2016.,Não,2019,RQS
5748,135674,"Inclui um art. 41-H na Lei nº 10.671, de 15 de maio de 2003, que dispõe sobre o Estatuto do Torcedor e dá outras providências, para tipificar a ausência de manifesto de embarque de passageiros em veículos que transportem torcidas organizadas.",Sim,2019,PL
5748,136011,Desarquivamento da PEC 40/2017.,Não,2019,RQS
5748,136008,Desarquivamento do PLS 75/2017.,Não,2019,RQS
5748,135852,Desarquivamento do PLS 246/2017.,Não,2019,RQS
5748,135821,Dispõe sobre a realização de plebiscito acerca da reeleição para membros das Casas Legislativas.,Não,2019,PDL
5748,135767,Desarquivamento do PLC 72/2012.,Não,2019,RQS
5748,135680,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Assuntos Econômicos, com o objetivo de discutir o aumento das mensalidades dos cursos de Medicina posteriormente a reformulação do FIES, onde se estabeleceu um teto de 7 mil de mensalidade para financiamento. Igualmente busca-se discutir o porquê do alto custo das inscrições dos processos seletivos para os cursos de Medicina nas universidades particulares, quando comparado a outros processos seletivos das demais graduações.",Sim,2019,REQ
5748,135729,Desarquivamento da PEC 56/2014.,Não,2019,RQS
5748,135901,Desarquivamento das PEC 12/2013 e 37/2007.,Não,2019,RQS
5748,136051,Desarquivamento do PLC 30/2014.,Não,2019,RQS
5748,136029,Desarquivamento do PLC 105/2013 e da PEC 24/2017.,Não,2019,RQS
5748,135867,"Institui o Ranking Nacional Esportivo das Instituições de Ensino Superior Brasileiras e altera a Lei nº 10.861, de 14 de abril de 2004, que institui o Sistema Nacional de Avaliação da Educação Superior (SINAES), para incluir a pontuação no Ranking na avaliação das instituições de ensino superior.",Sim,2019,PL
5748,135864,"Altera o Decreto-lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar o crime de stalking.",Sim,2019,PL
5748,135859,"Altera a Lei n° 9.433, de 8 de janeiro de 1997, para incluir entre os fundamentos da Política Nacional de Recursos Hídricos a determinação sobre o emprego da água de menor qualidade em usos menos exigentes.",Sim,2019,PL
5748,135868,"Altera a Lei nº 9.503, de 1997, para redefinir a infração de atirar do veículo ou abandonar na via objetos ou substâncias.",Sim,2019,PL
5748,135974,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para estabelecer parâmetro para o reajuste dos encargos educacionais cobrados pelas instituições participantes e suprimir a previsão de definição de valores semestrais máximos e mínimos de financiamento.",Sim,2019,PL
5748,135737,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a respeito dos eventuais impactos decorrentes da implementação da telemedicina sobre os currículos dos cursos de Medicina e sobre a formação médica no País.",Sim,2019,REQ
5748,135727,Desarquivamento do PLS 185/2009.,Não,2019,RQS
5748,136024,Desarquivamento dos PLS 86/2014 e PLS 324/2014.,Não,2019,RQS
5748,136004,Desarquivamento da PEC 63/2013.,Não,2019,RQS
5748,135807,"Requeiro, nos termos do arts. 50, caput, e 58, § 2º, III, da Constituição Federal e do art. 397, § 1º, do Regimento Interno do Senado Federal, que seja convidado o Sr. Presidente do Banco do Nordeste (BNB), Romildo Carneiro Rolim, para que compareça à esta Comissão, a fim de apresentar e discutir as metas e diretrizes do governo voltadas para a atuação do BNB.",Sim,2019,REQ
5748,135768,Desarquivamento do PLS 14/2013.,Não,2019,RQS
5748,135640,Tramitação conjunta dos Projetos de Lei do Senado nºs 282/2016 e 580/2015.,Sim,2019,RQS
5748,135861,Altera o art. 17 da Constituição Federal para assegurar a representação parlamentar aos partidos que tenham obtido no mínimo cinco por cento dos votos válidos nas eleições para a Câmara dos Deputados.,Não,2019,PEC
5748,136009,"Desarquivamento das seguintes matérias: PEC nºs 69/2011, 15/2012 e 46/2013, PLS nºs 296/2011, 360/2011, 382/2011, 389/2011, 401/2011, 482/2011, 527/2011, 570/2011, 575/2011, 665/2011, 687/201, 699/2011, 719/2011, 68/2012, 202/2012, 204/2012, 288/2012, 289/2012, 358/2012, 360/2012, 67/2013, 96/2013, 97/2013, 273/2013, 486/2013, 502/2013, 531/2013, 43/2014, 108/2014, 157/2014, 348/2014 e 284/2014.",Sim,2019,RQS
5748,135903,Desarquivamento da PEC nº 105/2015.,Não,2019,RQS
5748,135953,"Altera o inciso XVI do caput do art. 37 da Constituição Federal, para autorizar a acumulação de dois cargos públicos de jornalista.",Sim,2019,PEC
5748,135823,"Altera o art. 158 da Constituição para reduzir de 75% (setenta e cinco por cento) para 50% (cinquenta por cento) a parcela do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual, Intermunicipal e de Comunicação (ICMS) que é rateada entre os municípios em proporção ao valor adicionado.",Não,2019,PEC
5748,135721,"Altera o art. 144 da Constituição Federal, para incluir a Força Nacional de Segurança Pública dentre os órgãos de segurança pública.",Não,2019,PEC
5748,135653,Tipifica o crime de perturbação da qualidade ambiental por poluição sonora.,Sim,2019,PL
5748,135539,Desarquivamento do PLS 249/2013.,Não,2019,RQS
5748,135460,"Altera as Leis nºs 11.079, de 30 de dezembro de 2004, e 13.019, de 31 de julho de 2014, para disciplinar a celebração de parcerias, quanto ao objeto que especifica, por universidades públicas federais e instituições de ensino integrantes da Rede Federal de Educação Profissional, Científica e Tecnológica prevista na Lei nº 11.892, de 29 de dezembro de 2008, e dá outras providências.",Sim,2019,PL
5748,135360,"Adiamento da votação do PLS 796/2015 para oitiva da Comissão de Constituição, Justiça e Cidadania.",Não,2019,RQS
5748,135380,Desarquivamento do PLC 13/2013,Não,2019,RQS
5748,135228,Institui o Programa de Geração Distribuída nas Universidades e dá outras providências.,Sim,2019,PL
5748,135606,"Desarquivamento dos PLS nºs 246/2011, 19/2012, 490 e 508/2013, 95 e 160/2014; e PEC nºs 40/2012 e 60/2013.",Não,2019,RQS
5748,135413,"Requerimento de desarquivamento das seguintes matérias:  PEC
45/2013; PEC 98/2011; PFS 3/2013; PLS 424/2014; PLS 423/2014; PLS 422/2014; PLS 421/2014; PLS 411/2014; PLS 248/2014: PLS 349/2013; PLS 16/2013; PLS 354/2012; PLS 706/2011; PLS 298/2011 e PLS 107/2011.",Não,2019,RQS
5748,135144,Homenagens de pesar falecimento dos jovens atletas da base do Clube de Regatas do Flamengo.,Sim,2019,RQS
5748,135391,Acrescenta o inciso IX ao art. 200 da Constituição Federal.,Sim,2019,PEC
5748,135330,"Altera o art. 88 da Lei nº 9.615, de 24 de março de 1998, que “institui normas gerais sobre desporto e dá outras providências”, para dispor sobre a relação de emprego entre os árbitros e as federações.",Sim,2019,PL
