codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
22,157184,Urgência para a matéria .,Sim,2023,REQ
22,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Não,2023,PEC
22,157413,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 5154/2019, que “proíbe a produção, importação, exportação, comercialização e distribuição de sacolas plásticas descartáveis não compostáveis”",Sim,2023,REQ
22,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
22,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Não,2023,PEC
22,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
22,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
22,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
22,156586,"Requer, nos termos do art. 96-B do Regimento Interno, a avaliação da Política de Desenvolvimento de Biotecnologia, Política Nacional de Atividades Nucleares e a Política Espacial Brasileira.",Sim,2023,REQ
22,157546,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 31/2023 - CAE, com o objetivo de instruir o PL 5154/2019, que “proíbe a produção, importação, exportação, comercialização e distribuição de sacolas plásticas descartáveis não compostáveis” seja incluído o seguinte convidado: o Senhor Emanuel Martins, Presidente da Associação Brasileira de Biopolímeros Compostáveis e Compostagem (ABICOM).",Sim,2023,REQ
22,157410,Requer aditamento ao REQ 24/2023 do Sr. Fernando Silvério - TUPY,Sim,2023,REQ
22,156773,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Relações Exteriores e Defesa Nacional avalie o Plano Nacional de Ação sobre Mulheres, Paz e Segurança, no exercício de 2023.",Sim,2023,REQ
22,156482,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Relações Exteriores e Defesa Nacional avalie o Programa Calha Norte (PCN), no exercício de 2023.",Sim,2023,REQ
22,157284,"Requer que declare como não escrito os artigos 11 e 12 do PLV nº 9, de 2023, por tratar de matéria estranha à Medida Provisória nº 1147, de 2022.",Sim,2023,RQS
22,157183,Urgência para o PLP nº 245/2019.,Sim,2023,REQ
22,157134,"Altera o art. 98 e o art. 107 do Ato das Disposições Constitucionais Transitórias, para assegurar à Defensoria Pública da União, pelo prazo de 10 anos, incremento orçamentário anual do limite individualizado, com vistas a efetivar o disposto no caput do próprio art. 98.",Não,2023,PEC
22,157268,"Requer, nos termos do art. 73 do Regimento Interno do Senado Federal, a criação de Subcomissão Permanente, composta de 3 (três) membros titulares e igual número de suplentes, para acompanhar a política pública relacionada à defesa cibernética, conforme o Parecer aprovado nesta Comissão relativo ao Requerimento nº 24, de 2019.",Sim,2023,REQ
22,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
22,156980,"Requer convocação do Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, a fim de prestar esclarecimentos sobre sua atuação no dia dos atos de 8 de janeiro de 2023.",Não,2023,REQ
22,156996,"Requer que seja solicitado ao Gabinete de Segurança Institucional da Presidência da República a desclassificação e liberação de acesso público do relatório enviado por meio do Ofício nº 4/2023/ASSISTMIL/GSI/PR, enviado como resposta à solicitação da CCAI sobre os relatórios de inteligência que antecederam o dia 8 de janeiro de 2023.",Sim,2023,REQ
22,157059,"Realização de Sessão Especial em memória da Nakba, a catástrofe palestina.",Não,2023,RQS
22,156703,"Requer, nos termos do art. 96-B do Regimento Interno, a avaliação da política brasileira de inteligência com impacto na Defesa Nacional e nas Relações Exteriores, no exercício de 2023.",Não,2023,REQ
22,156728,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Exmo. Sr. VITOR DE ANGELO, Presidente do Conselho Nacional de Secretários de Educação (Consed), a comparecer a esta Comissão, a fim de prestar informações sobre matéria publicada no jornal ""O Estado de São Paulo"" apontando posicionamento do Conselho Nacional de Secretários de Educação (Consed), criticando a suspensão dos prazos do Cronograma Nacional de Implementação do Novo Ensino Médio, por meio da Portaria nº 627, de 05 de abril de 2023.",Sim,2023,REQ
22,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
22,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
22,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
22,156727,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Exmo. Sr. CAMILO SANTANA, Ministro de Estado da Educação, a comparecer a esta Comissão, a fim de prestar informações sobre a Portaria MEC nº 627, publicada em 05 de abril, suspendendo os prazos de que tratam os artigos 4º, 5º, 6º e 7º da Portaria nº 521, de 13 de julho de 2021, que institui o Cronograma Nacional de Implementação do Novo Ensino Médio.",Sim,2023,REQ
22,156565,"Requer a convocação do Senhor SAULO MOURA DA CUNHA, ex-Diretor Adjunto da ABIN, a fim de prestar informações sobre o cenário que antecedeu o dia 08 de janeiro de 2023, período que o convocado era titular daquela agência, em que manifestantes invadiram e depredaram o Congresso Nacional, o STF e o Palácio do Planalto, em Brasília.",Sim,2023,REQ
22,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
22,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
22,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
22,156904,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 32/2023 - CE, com o objetivo de instruir o PL 2256/2019, que “altera a Lei nº 9.394, de 20 de dezembro de 1996(Lei de Diretrizes e Bases de Educação – LDB), para dispor sobre normas gerais de segurança escolar” sejam incluídos convidados.",Não,2023,REQ
22,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Sim,2023,R.S
22,156655,"Realização de Sessão de Debates Temáticos, no dia 28/04/2023, a fim de debater a estrutura do sistema e do processo de adoção no país e possíveis melhorias.",Não,2023,RQS
22,156895,"Requer a realização de audiência pública com o Diretor-Geral da Agência Nacional de Energia Elétrica, a fim de prestar informações sobre a composição da tarifa aplicada à energia elétrica comercializada pela usina hidrelétrica de Itaipu.",Sim,2023,REQ
22,156894,"Requer a realização de audiência pública com o Ministro de Estado de Minas e Energia, a fim de prestar informações sobre a composição da tarifa aplicada à energia elétrica comercializada pela usina hidrelétrica de Itaipu.",Sim,2023,REQ
22,156848,"Realização de sessão de debate temático a fim de tratar da inadimplência das pessoas físicas, soluções para o endividamento e o papel e a configuração do Programa Desenrola.",Não,2023,RQS
22,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
22,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
22,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
22,156704,"Requer, nos termos do art. 96-B do Regimento Interno, a avaliação da Política de Defesa Cibernética brasileira, no exercício de 2023.",Sim,2023,REQ
22,156702,"Requer, nos termos do art. 96-B do Regimento Interno, a avaliação da política brasileira de exploração da área espacial, no exercício de 2023",Sim,2023,REQ
22,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
22,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
22,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
22,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
22,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
22,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
22,156571,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2023,PEC
22,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
22,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
22,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
22,156317,"Realização de sessão especial, em setembro, a fim de comemorar o centenário do Avaí Futebol Clube.",Sim,2023,RQS
22,156038,Altera o art. 216 do Regimento Interno do Senado Federal para fixar prazo para encaminhamento de requerimento de informações.,Não,2023,PRS
22,156048,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para o PRS nº 23/2022.",Sim,2023,RQS
22,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
22,155996,Oitiva da Comissão de Segurança Pública sobre o PL 3045/2022.,Sim,2023,RQS
22,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
22,156170,"Realização de Sessão Especial, no dia 03/05/2023, a fim de comemorar o Dia do Parlamento, os 200 anos da Primeira Assembleia Constituinte e a criação do Poder Legislativo no Brasil.",Não,2023,RQS
22,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
22,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
22,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
22,155957,"Realização de sessão especial, no dia 13/03/2023, a fim de Comemorar os 50 (cinquenta) anos da Secretaria de Tecnologia da Informação – Prodasen.",Não,2023,RQS
22,156193,"Requer que seja aditado o REQ 4/2023 - CAE para estender o convite ao Senhor João Pedro Barroso do Nascimento, Presidente da Comissão de Valores Mobiliários - CVM.",Não,2023,REQ
22,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
22,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
22,157895,Altera o art. 132 da Constituição Federal para incluir os Procuradores dos Municípios entre os que compõem a advocacia pública e dá outras providências.,Não,2023,PEC
22,156099,"Realização de Sessão Especial a fim de homenagear os 472 Anos da Cidade de Vitória, Espírito Santo.",Não,2023,RQS
22,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
22,156685,Desarquivamento da PEC nº 9/2017 e do PLC nº 25/2018.,Não,2023,RQS
22,156047,"Realização de sessão especial, em 31 de março de 2023, a fim de comemorar o Dia Internacional das Mulheres e Meninas na Ciência.",Não,2023,RQS
22,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
22,156607,"Desarquivamento do PLC 34/2015, Altera a Lei nº 11.105, de 24 de março de 2005 - altera a Lei de Biossegurança para liberar os produtores de alimentos de informar ao consumidor sobre a presença de componentes transgênicos quando esta se der em porcentagem inferior a 1% da composição total do produto alimentício.",Não,2023,RQS
22,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
22,155988,"Realização da Sessão Especial do Senado, em março, destinada a homenagear o Dia Mundial da Obesidade.",Não,2023,RQS
22,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
22,155848,Realização de Sessão Especial para celebrar o Dia da Democracia.,Não,2023,RQS
22,149705,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, do Regimento Interno do Senado Federal, a realização de audiência pública com o objetivo de debater a competência legal dos Tribunais Regionais Eleitorais para apurar os resultados referente às eleições para governador, vice-governador, senador, deputado federal e estadual, e a proposta de alteração da sistemática de totalização adotada nas Eleições, promovendo a centralização do processo no Tribunal Superior Eleitoral.",Não,2021,REQ
22,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
22,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
22,155928,Desarquivamento do PLS nº 208/2018.,Sim,2023,RQS
22,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
22,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
22,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
22,155875,"Realização de sessão especial, em data oportuna, a fim de comemorar os 46 anos do Estado de Mato Grosso do Sul.",Não,2023,RQS
22,155869,Sessão Especial a fim de comemorar o Dia Internacional dos Direitos dos Animais.,Não,2023,RQS
22,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
22,155851,Realização de Sessão Especial para celebrar o Dia do Professor.,Não,2023,RQS
22,155852,Realização de Sessão Especial para celebrar o Dia da Imprensa.,Não,2023,RQS
22,155850,Realização de Sessão Especial para celebrar o aniversário de 63 anos de Brasília.,Não,2023,RQS
22,155853,Realização de Sessão Especial para celebrar o Dia do Profissional de Educação Física.,Não,2023,RQS
22,155801,Realização de sessão especial a fim de homenagear a ANAPE pelos seus 40 anos de fundação.,Não,2023,RQS
22,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
22,155873,Sessão Especial para comemorar o Dia do Advogado.,Não,2023,RQS
22,155849,Realização de Sessão Especial a fim de comemorar o Dia Mundial do Desporto Olímpico.,Não,2023,RQS
22,155846,Sessão Especial para celebrar o aniversário de 17 anos da Lei Maria da Penha.,Não,2023,RQS
22,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
22,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
22,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
22,155874,"Realização de sessão especial, em data oportuna, a fim de comemorar o Dia Nacional do Turismo.",Não,2023,RQS
22,155554,"Requerimento de Urgência para a tramitação do PL nº 4513, de 2020.",Sim,2022,REQ
22,155471,Altera a redação do parágrafo único do art. 101 da Constituição Federal para vedar manifestação política por Ministros do Supremo Tribunal Federal.,Não,2022,PEC
22,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
22,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
22,155587,"Oitiva da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 3045/2022.",Não,2022,RQS
22,155593,Audiência da Comissão de Assuntos Sociais sobre o PL nº 3045/2022.,Sim,2022,RQS
22,155249,"Suspensão, por vinte dias, da tramitação da PEC nº 63/2013.",Não,2022,RQS
22,155609,"Autorização para desempenho de missão parlamentar, nos termos do art. 40 do Regimento Interno do Senado Federal, de missão no exterior, com ônus para o Senado Federal, em Barcelona (Espanha) e Tel Aviv (Israel), de 26/02/2023 a 06/03/2023.",Sim,2022,REQ
22,155360,"Requer ...destaque, para votação em separado, da expressão de 2024 constante do Art.º 3º e do Parágrafo único da PEC 32/2022",Sim,2022,RQS
22,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
22,155455,"Requeiro, nos termos do artigo 42, do Regimento Comum e do art. 256 do Regimento Interno do Senado Federal a retirada da Emenda nº 5, de minha autoria, apresentada ao PRN nº 3, de 2022.",Sim,2022,REQ
22,154810,"Autoriza o Município de Criciúma, no Estado de Santa Catarina, a contratar operação de crédito externo, com garantia da República Federativa do Brasil, no valor de até US$ 25.000.000,00 (vinte e cinco milhões de dólares dos Estados Unidos da América).",Sim,2022,PRS
22,155074,"Requer realização de audiência pública a fim de analisar a efetividade das ações de fiscalização da ANTT, no contrato de concessão da BR 116/376/PR e BR 101/SC Trecho Curitiba - Palhoça.",Sim,2022,REQ
22,155282,"Realização de Sessão Temática para debater o PL 5983, de 2019, que regulamenta o exercício profissional de acupuntura.",Não,2022,RQS
22,155027,"Requer a realização de audiência pública, com o objetivo de debater o Projeto de Lei do Senado n° 412, de 2022",Não,2022,REQ
22,154824,"Realização de Sessão Especial, em novembro, a fim de homenagear a Campanha Novembro Azul.",Não,2022,RQS
22,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
22,155089,"Requeiro, com fundamento no art. 154, inciso IV e § 7° do Regimento Interno do Senado Federal, que o Excelentíssimo Senhor Alexandre de Moraes, ministro do Supremo Tribunal Federal (STF) e presidente do Tribunal Superior Eleitoral (TSE), seja respeitosamente convidado a comparecer a sessão do Plenário do Senado Federal, a fim de esclarecer aos senadores, questões atinentes às Eleições Gerais de 2022.",Não,2022,RQS
22,155090,Realização de Sessão Especial a fim de comemorar o dia internacional do Empresário Júnior.,Não,2022,RQS
22,154892,"Inscreve o nome de Antonieta de Barros no Livro dos Heróis da Pátria e altera a ementa da Lei nº 11.597, de 29 de novembro de 2007, que dispõe sobre a inscrição de nomes no Livro dos Heróis da Pátria, no sentido de modificar a denominação para Livro dos Heróis e Heroínas da Pátria.",Sim,2022,PL
22,154946,"Voto de repúdio à censura imposta à jovem Pan, Revista Oeste e ao Brasil Paralelo",Não,2022,RQS
22,154695,"Realização de sessão especial, em fevereiro de 2023, a fim de comemorar o centenário de criação do Hospital Misericórdia Vila Itoupava, localizado em Blumenau/SC.",Sim,2022,RQS
22,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
22,154296,Sessão Especial em Comemoração aos 60 anos de profissão regulamentada para os corretores de imóveis.,Não,2022,RQS
22,154720,Realização de Sessão Especial a fim de homenagear os 50 anos do Sindicato dos Enfermeiros do Rio grande do Sul.,Não,2022,RQS
22,154297,Sessão Especial em Comemoração aos 50 anos da Secretária de Gestão da Informação e Documentação (SGIDOC),Não,2022,RQS
22,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
22,154266,Institui a Frente Parlamentar de Apoio ao Microcrédito e às Microfinanças.,Sim,2022,PRS
22,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
22,153958,"Altera a Lei nº 5.537, de 21 de novembro de 1968, que cria o Instituto Nacional de Desenvolvimento da Educação e Pesquisa (INDEP), e dá outras providências, para condicionar a assistência financeira aos Estados, ao Distrito Federal e aos Municípios a critérios objetivos e universais, que priorizem, no que couber, o desempenho em relação a metas estabelecidas, o atendimento no exercício anterior e a vulnerabilidade socioeconômica.",Sim,2022,PL
22,153960,Tramitação conjunta da PEC nº 34/2021 com a PEC nº 118/2019.,Sim,2022,RQS
22,153785,"Realização de Sessão Especial em homenagem ao Dia Nacional de Tereza de Benguela e da Mulher Negra, a ser realizada no mês de julho de 2022.",Não,2022,RQS
22,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
22,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Não,2022,PRS
22,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
22,153530,Institui o Grupo Parlamentar Brasil-Síria.,Sim,2022,PRS
22,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
22,152708,Prorrogação da CPI da Chapecoense por prazo de 90 dias.,Não,2022,RQS
22,152811,"Realização de Sessão Especial, no dia 02/05/2022, a fim de homenagear os 30 anos da Associação Brasileira dos Promotores de eventos - Abrape.",Não,2022,RQS
22,152763,"Requer a realização de audiência pública para debater o PL 2788/2019, que institui a Política Nacional de Direitos das Populações Atingidas por Barragens.",Não,2022,REQ
22,152715,Altera o art. 199 da Constituição Federal para dispor sobre as condições e os requisitos para a coleta e o processamento de plasma humano.,Não,2022,PEC
22,152925,"Voto de congratulações ao Sr. Gilbert Fossoun Houngbo, por sua eleição para o cargo de Diretor-Geral da Organização Internacional do Trabalho (OIT).",Não,2022,RQS
22,152859,Urgência para o PL nº 2486/2021.,Não,2022,RQS
22,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
22,152879,"Convite ao Ministro Luís Roberto Barroso, do Supremo Tribunal Federal, a comparecer ao Plenário do Senado Federal a fim de esclarecer eventuais manifestações de cunho político, de modo a elucidar fatos e evitar o conflito entre os Poderes.",Não,2022,RQS
22,152387,Realização de Sessão Especial para homenagear os 49 anos da Embrapa.,Não,2022,RQS
22,152555,"Propõe Sessão de Debates, com a participação do Ministro Alexandre de Moraes, a fim de esclarecer aos senadores questões atinentes aos inquéritos nº 4.828 e nº 4781, que investigam respectivamente a promoção de atos antidemocráticos e o uso de fake news para atacar membros do Judiciário, ambos da relatoria do Eminente convidado.",Não,2022,RQS
22,152340,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, a Lei nº 8.727, de 5 de novembro de 1993, a Lei nº 9.496, de 11 de setembro de 1997, e a Medida Provisória nº 2.185-35, de 24 de agosto de 2001, para estabelecer a compensação entre valores empregados na manutenção de bens de uso comum da União e as dívidas refinanciadas dos entes subnacionais.",Sim,2022,PLP
22,152364,"Altera o art. 150 da Constituição Federal para vedar a instituição de impostos sobre as doações de produtos, bens e serviços destinados a ações humanitárias.",Não,2022,PEC
22,152548,"Oitiva da Comissão de Constituição, Justiça e Cidadania sobre o PL nº 675/2021.",Sim,2022,RQS
22,152223,Sessão de Debates Temáticos destinada a discutir o PAPEL DO BRASIL NA MEDIAÇÃO DE CONFLITOS E CONSTRUÇÃO DE UMA CULTURA DE PAZ.,Não,2022,RQS
22,152217,"Sessão Especial a fim de homenagear a Organização Panamericana da Saúde - OPAS, pelo transcurso do aniversário de 120 anos.",Não,2022,RQS
22,152157,"Altera o art. 94 da Constituição Federal, para determinar que uma em cada duas das listas sêxtuplas de indicações para os tribunais sejam constituídas exclusivamente por indicações de mulheres.",Não,2022,PEC
22,152106,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 43/2021 - CE seja incluído como convidado o Doutor Ricardo Albuquerque, Representante da CONFENEN.",Sim,2022,REQ
22,151929,Interposição de recurso para apreciação de Matéria pelo Plenário PL 3825/2019,Não,2022,R.S
22,151395,Declara Patrono do Agricultor Familiar Brasileiro o Frei Egídio Maria Moscini.,Sim,2021,PL
